date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-05-04,US,01,01,AL,528784,10913,0
2021-05-04,US,02,02,AK,68518,348,0
2021-05-04,US,04,04,AZ,865280,17355,0
2021-05-04,US,05,05,AR,336462,5752,0
2021-05-04,US,06,06,CA,3749580,62029,0
2021-05-04,US,08,08,CO,516240,6321,0
2021-05-04,US,09,09,CT,340962,8117,0
2021-05-04,US,10,10,DE,105204,1626,0
2021-05-04,US,11,11,DC,47986,1106,0
2021-05-04,US,12,12,FL,2249535,35399,0
2021-05-04,US,13,13,GA,1104837,20241,0
2021-05-04,US,15,15,HI,34234,484,0
2021-05-04,US,16,16,ID,188233,2052,0
2021-05-04,US,17,17,IL,1343875,24410,0
2021-05-04,US,18,18,IN,724214,13363,0
2021-05-04,US,19,19,IA,366131,5960,0
2021-05-04,US,20,20,KS,311108,4986,0
2021-05-04,US,21,21,KY,446221,6532,0
2021-05-04,US,22,22,LA,460337,10405,0
2021-05-04,US,23,23,ME,62510,790,0
2021-05-04,US,24,24,MD,450010,8803,0
2021-05-04,US,25,25,MA,692589,17644,0
2021-05-04,US,26,26,MI,948852,19055,0
2021-05-04,US,27,27,MN,581335,7267,0
2021-05-04,US,28,28,MS,312608,7221,0
2021-05-04,US,29,29,MO,594380,9209,0
2021-05-04,US,30,30,MT,109315,1577,0
2021-05-04,US,31,31,NE,220481,2244,0
2021-05-04,US,32,32,NV,316715,5480,0
2021-05-04,US,33,33,NH,95714,1307,0
2021-05-04,US,34,34,NJ,1001997,25658,0
2021-05-04,US,35,35,NM,198576,4083,0
2021-05-04,US,36,36,NY,2059485,52483,0
2021-05-04,US,37,37,NC,975300,12700,0
2021-05-04,US,38,38,ND,107912,1525,0
2021-05-04,US,39,39,OH,1077284,19344,0
2021-05-04,US,40,40,OK,449041,6788,0
2021-05-04,US,41,41,OR,187611,2508,0
2021-05-04,US,42,42,PA,1162457,26299,0
2021-05-04,US,44,44,RI,148929,2681,0
2021-05-04,US,45,45,SC,581221,9524,0
2021-05-04,US,46,46,SD,122974,1973,0
2021-05-04,US,47,47,TN,849978,12217,0
2021-05-04,US,48,48,TX,2903934,50411,0
2021-05-04,US,49,49,UT,398499,2217,0
2021-05-04,US,50,50,VT,23191,248,0
2021-05-04,US,51,51,VA,662696,10823,0
2021-05-04,US,53,53,WA,408607,5528,0
2021-05-04,US,54,54,WV,154551,2695,0
2021-05-04,US,55,55,WI,662893,7582,0
2021-05-04,US,56,56,WY,58367,710,0
2021-05-04,US,66,66,GU,8004,137,0
2021-05-04,US,69,69,MP,168,2,0
2021-05-04,US,72,72,PR,133705,2337,0
2021-05-04,US,78,78,VI,3152,27,0
2021-05-04,US,DP,,,49,0,0
2021-05-04,US,GP,,,103,3,0
2021-05-04,US,RC,,,0,0,0
