date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-18,US,01,01,AL,510048,10391,0
2021-03-18,US,02,02,AK,61019,310,0
2021-03-18,US,04,04,AZ,834607,16645,0
2021-03-18,US,05,05,AR,328045,5515,0
2021-03-18,US,06,06,CA,3633181,57200,0
2021-03-18,US,08,08,CO,446580,6060,0
2021-03-18,US,09,09,CT,295484,7822,0
2021-03-18,US,10,10,DE,91425,1517,0
2021-03-18,US,11,11,DC,42892,1046,0
2021-03-18,US,12,12,FL,1994117,32598,0
2021-03-18,US,13,13,GA,1040817,18420,0
2021-03-18,US,15,15,HI,28795,450,0
2021-03-18,US,16,16,ID,176802,1938,0
2021-03-18,US,17,17,IL,1215992,23287,0
2021-03-18,US,18,18,IN,675388,12907,0
2021-03-18,US,19,19,IA,344860,5672,0
2021-03-18,US,20,20,KS,301085,4793,0
2021-03-18,US,21,21,KY,419149,5504,0
2021-03-18,US,22,22,LA,439543,9974,0
2021-03-18,US,23,23,ME,47832,727,0
2021-03-18,US,24,24,MD,396746,8113,0
2021-03-18,US,25,25,MA,608318,16759,0
2021-03-18,US,26,26,MI,683398,16843,0
2021-03-18,US,27,27,MN,501458,6830,0
2021-03-18,US,28,28,MS,301924,6938,0
2021-03-18,US,29,29,MO,573559,8708,0
2021-03-18,US,30,30,MT,102616,1406,0
2021-03-18,US,31,31,NE,205539,2130,0
2021-03-18,US,32,32,NV,300415,5157,0
2021-03-18,US,33,33,NH,79702,1207,0
2021-03-18,US,34,34,NJ,853188,24076,0
2021-03-18,US,35,35,NM,189158,3877,0
2021-03-18,US,36,36,NY,1767290,49262,0
2021-03-18,US,37,37,NC,891314,11783,0
2021-03-18,US,38,38,ND,101403,1490,0
2021-03-18,US,39,39,OH,995785,17991,0
2021-03-18,US,40,40,OK,432793,4788,0
2021-03-18,US,41,41,OR,160622,2353,0
2021-03-18,US,42,42,PA,979638,24722,0
2021-03-18,US,44,44,RI,132616,2594,0
2021-03-18,US,45,45,SC,537498,8938,0
2021-03-18,US,46,46,SD,115203,1919,0
2021-03-18,US,47,47,TN,796624,11681,0
2021-03-18,US,48,48,TX,2745694,47025,0
2021-03-18,US,49,49,UT,380340,2041,0
2021-03-18,US,50,50,VT,17247,217,0
2021-03-18,US,51,51,VA,600550,10182,0
2021-03-18,US,53,53,WA,352907,5168,0
2021-03-18,US,54,54,WV,136716,2570,0
2021-03-18,US,55,55,WI,627743,7208,0
2021-03-18,US,56,56,WY,55479,693,0
2021-03-18,US,66,66,GU,7780,134,0
2021-03-18,US,69,69,MP,157,2,0
2021-03-18,US,72,72,PR,103679,2089,0
2021-03-18,US,78,78,VI,2767,25,0
2021-03-18,US,DP,,,49,0,0
2021-03-18,US,GP,,,103,3,0
2021-03-18,US,RC,,,0,0,0
