date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-05-03,US,01,01,AL,7977,290,0
2020-05-03,US,02,02,AK,368,9,0
2020-05-03,US,04,04,AZ,8640,362,0
2020-05-03,US,05,05,AR,3437,76,0
2020-05-03,US,06,06,CA,55323,2216,0
2020-05-03,US,08,08,CO,16635,842,0
2020-05-03,US,09,09,CT,29287,2436,0
2020-05-03,US,10,10,DE,5208,177,0
2020-05-03,US,11,11,DC,5016,251,0
2020-05-03,US,12,12,FL,36078,1379,0
2020-05-03,US,13,13,GA,28665,1184,0
2020-05-03,US,15,15,HI,620,17,0
2020-05-03,US,16,16,ID,2061,64,0
2020-05-03,US,17,17,IL,61499,2618,0
2020-05-03,US,18,18,IN,19933,1132,0
2020-05-03,US,19,19,IA,9175,184,0
2020-05-03,US,20,20,KS,5156,144,0
2020-05-03,US,21,21,KY,5130,253,0
2020-05-03,US,22,22,LA,29340,2012,0
2020-05-03,US,23,23,ME,1185,57,0
2020-05-03,US,24,24,MD,25462,1281,0
2020-05-03,US,25,25,MA,68087,4004,0
2020-05-03,US,26,26,MI,43801,4053,0
2020-05-03,US,27,27,MN,6663,418,0
2020-05-03,US,28,28,MS,7550,303,0
2020-05-03,US,29,29,MO,8695,381,0
2020-05-03,US,30,30,MT,455,16,0
2020-05-03,US,31,31,NE,5661,78,0
2020-05-03,US,32,32,NV,5472,258,0
2020-05-03,US,33,33,NH,2518,86,0
2020-05-03,US,34,34,NJ,126763,7871,0
2020-05-03,US,35,35,NM,3850,151,0
2020-05-03,US,36,36,NY,316415,24708,0
2020-05-03,US,37,37,NC,11770,434,0
2020-05-03,US,38,38,ND,1191,25,0
2020-05-03,US,39,39,OH,19914,1039,0
2020-05-03,US,40,40,OK,3972,238,0
2020-05-03,US,41,41,OR,2680,109,0
2020-05-03,US,42,42,PA,51225,2720,0
2020-05-03,US,44,44,RI,9477,320,0
2020-05-03,US,45,45,SC,6626,275,0
2020-05-03,US,46,46,SD,2631,21,0
2020-05-03,US,47,47,TN,13177,210,0
2020-05-03,US,48,48,TX,32123,940,0
2020-05-03,US,49,49,UT,5175,50,0
2020-05-03,US,50,50,VT,897,53,0
2020-05-03,US,51,51,VA,18672,660,0
2020-05-03,US,53,53,WA,15185,874,0
2020-05-03,US,54,54,WV,1195,48,0
2020-05-03,US,55,55,WI,7964,339,0
2020-05-03,US,56,56,WY,586,7,0
2020-05-03,US,66,66,GU,145,5,0
2020-05-03,US,69,69,MP,14,2,0
2020-05-03,US,72,72,PR,1808,97,0
2020-05-03,US,78,78,VI,66,4,0
2020-05-03,US,DP,,,49,0,0
2020-05-03,US,GP,,,103,3,0
2020-05-03,US,RC,,,0,0,180152
