date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-05-17,US,01,01,AL,1306116,19633,0
2022-05-17,US,02,02,AK,256089,1268,0
2022-05-17,US,04,04,AZ,2030925,30230,0
2022-05-17,US,05,05,AR,838971,11418,0
2022-05-17,US,06,06,CA,9398581,90887,0
2022-05-17,US,08,08,CO,1412889,12516,0
2022-05-17,US,09,09,CT,791690,10922,0
2022-05-17,US,10,10,DE,269198,2936,0
2022-05-17,US,11,11,DC,145846,1342,0
2022-05-17,US,12,12,FL,6030141,74241,0
2022-05-17,US,13,13,GA,2530918,38086,0
2022-05-17,US,15,15,HI,258422,1434,0
2022-05-17,US,16,16,ID,448269,4934,0
2022-05-17,US,17,17,IL,3231524,36157,0
2022-05-17,US,18,18,IN,1716327,23640,0
2022-05-17,US,19,19,IA,771256,9555,0
2022-05-17,US,20,20,KS,781770,8721,0
2022-05-17,US,21,21,KY,1340122,15845,0
2022-05-17,US,22,22,LA,1180697,17301,0
2022-05-17,US,23,23,ME,256146,2336,0
2022-05-17,US,24,24,MD,1060243,14542,0
2022-05-17,US,25,25,MA,1825247,20441,0
2022-05-17,US,26,26,MI,2472596,36140,0
2022-05-17,US,27,27,MN,1486208,12859,0
2022-05-17,US,28,28,MS,802794,12461,0
2022-05-17,US,29,29,MO,1427010,20228,0
2022-05-17,US,30,30,MT,275113,3381,0
2022-05-17,US,31,31,NE,483133,4240,0
2022-05-17,US,32,32,NV,717898,10798,0
2022-05-17,US,33,33,NH,319179,2513,0
2022-05-17,US,34,34,NJ,2330144,33571,0
2022-05-17,US,35,35,NM,527534,7638,0
2022-05-17,US,36,36,NY,5323334,68699,0
2022-05-17,US,37,37,NC,2691805,24588,0
2022-05-17,US,38,38,ND,242654,2275,0
2022-05-17,US,39,39,OH,2724041,38550,0
2022-05-17,US,40,40,OK,1044868,15996,0
2022-05-17,US,41,41,OR,741780,7563,0
2022-05-17,US,42,42,PA,2852056,44814,0
2022-05-17,US,44,44,RI,384187,3559,0
2022-05-17,US,45,45,SC,1487728,17891,0
2022-05-17,US,46,46,SD,238635,2917,0
2022-05-17,US,47,47,TN,2036315,26265,0
2022-05-17,US,48,48,TX,6878675,88263,0
2022-05-17,US,49,49,UT,938864,4761,0
2022-05-17,US,50,50,VT,129464,654,0
2022-05-17,US,51,51,VA,1744401,20330,0
2022-05-17,US,53,53,WA,1538228,12812,0
2022-05-17,US,54,54,WV,507238,6903,0
2022-05-17,US,55,55,WI,1647029,14508,0
2022-05-17,US,56,56,WY,157409,1820,0
2022-05-17,US,60,60,AS,6048,30,0
2022-05-17,US,66,66,GU,48588,361,0
2022-05-17,US,69,69,MP,11315,34,0
2022-05-17,US,72,72,PR,609872,4266,0
2022-05-17,US,78,78,VI,18425,113,0
2022-05-17,US,DP,,,49,0,0
2022-05-17,US,GP,,,103,3,0
2022-05-17,US,RC,,,0,0,0
