date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-02-04,US,01,01,AL,467823,8365,0
2021-02-04,US,02,02,AK,55005,279,0
2021-02-04,US,04,04,AZ,771796,13752,0
2021-02-04,US,05,05,AR,302899,5009,0
2021-02-04,US,06,06,CA,3380390,42984,0
2021-02-04,US,08,08,CO,400851,5682,0
2021-02-04,US,09,09,CT,257941,7185,0
2021-02-04,US,10,10,DE,79225,1135,0
2021-02-04,US,11,11,DC,37365,932,0
2021-02-04,US,12,12,FL,1752330,27247,0
2021-02-04,US,13,13,GA,928070,14756,0
2021-02-04,US,15,15,HI,26387,415,0
2021-02-04,US,16,16,ID,164565,1747,0
2021-02-04,US,17,17,IL,1137559,21497,0
2021-02-04,US,18,18,IN,633667,11597,0
2021-02-04,US,19,19,IA,323216,5033,0
2021-02-04,US,20,20,KS,281363,3872,0
2021-02-04,US,21,21,KY,372003,3921,0
2021-02-04,US,22,22,LA,408995,9044,0
2021-02-04,US,23,23,ME,40534,630,0
2021-02-04,US,24,24,MD,359037,7251,0
2021-02-04,US,25,25,MA,533921,14784,0
2021-02-04,US,26,26,MI,617745,15725,0
2021-02-04,US,27,27,MN,465176,6319,0
2021-02-04,US,28,28,MS,278532,6182,0
2021-02-04,US,29,29,MO,478750,7411,0
2021-02-04,US,30,30,MT,95111,1308,0
2021-02-04,US,31,31,NE,192549,1952,0
2021-02-04,US,32,32,NV,281596,4424,0
2021-02-04,US,33,33,NH,67117,1085,0
2021-02-04,US,34,34,NJ,709096,21793,0
2021-02-04,US,35,35,NM,176211,3355,0
2021-02-04,US,36,36,NY,1450912,44298,0
2021-02-04,US,37,37,NC,781802,9728,0
2021-02-04,US,38,38,ND,98034,1447,0
2021-02-04,US,39,39,OH,910847,11509,0
2021-02-04,US,40,40,OK,397065,3681,0
2021-02-04,US,41,41,OR,144605,1991,0
2021-02-04,US,42,42,PA,860721,22048,0
2021-02-04,US,44,44,RI,117291,2209,0
2021-02-04,US,45,45,SC,453878,7487,0
2021-02-04,US,46,46,SD,108813,1788,0
2021-02-04,US,47,47,TN,736370,10202,0
2021-02-04,US,48,48,TX,2463424,38453,0
2021-02-04,US,49,49,UT,351273,1711,0
2021-02-04,US,50,50,VT,12503,181,0
2021-02-04,US,51,51,VA,516398,6650,0
2021-02-04,US,53,53,WA,317878,4416,0
2021-02-04,US,54,54,WV,123044,2080,0
2021-02-04,US,55,55,WI,597475,6545,0
2021-02-04,US,56,56,WY,52468,624,0
2021-02-04,US,66,66,GU,7622,129,0
2021-02-04,US,69,69,MP,133,2,0
2021-02-04,US,72,72,PR,94984,1861,0
2021-02-04,US,78,78,VI,2440,24,0
2021-02-04,US,DP,,,49,0,0
2021-02-04,US,GP,,,103,3,0
2021-02-04,US,RC,,,0,0,0
