date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-06-09,US,01,01,AL,21834,729,0
2020-06-09,US,02,02,AK,572,11,0
2020-06-09,US,04,04,AZ,28296,1076,0
2020-06-09,US,05,05,AR,10080,161,0
2020-06-09,US,06,06,CA,138148,4745,0
2020-06-09,US,08,08,CO,28347,1553,0
2020-06-09,US,09,09,CT,44179,4097,0
2020-06-09,US,10,10,DE,10020,410,0
2020-06-09,US,11,11,DC,9474,495,0
2020-06-09,US,12,12,FL,66000,2765,0
2020-06-09,US,13,13,GA,53249,2285,0
2020-06-09,US,15,15,HI,682,17,0
2020-06-09,US,16,16,ID,3221,85,0
2020-06-09,US,17,17,IL,129212,6018,0
2020-06-09,US,18,18,IN,38033,2339,0
2020-06-09,US,19,19,IA,22237,626,0
2020-06-09,US,20,20,KS,10609,237,0
2020-06-09,US,21,21,KY,11707,477,0
2020-06-09,US,22,22,LA,43612,2957,0
2020-06-09,US,23,23,ME,2606,100,0
2020-06-09,US,24,24,MD,58904,2811,0
2020-06-09,US,25,25,MA,103889,7408,0
2020-06-09,US,26,26,MI,64998,5943,5
2020-06-09,US,27,27,MN,28523,1228,0
2020-06-09,US,28,28,MS,18123,847,0
2020-06-09,US,29,29,MO,15317,845,0
2020-06-09,US,30,30,MT,554,18,0
2020-06-09,US,31,31,NE,15918,189,0
2020-06-09,US,32,32,NV,10045,446,0
2020-06-09,US,33,33,NH,5079,286,0
2020-06-09,US,34,34,NJ,165257,12303,0
2020-06-09,US,35,35,NM,9105,404,0
2020-06-09,US,36,36,NY,379482,30458,0
2020-06-09,US,37,37,NC,37227,1068,0
2020-06-09,US,38,38,ND,2901,72,0
2020-06-09,US,39,39,OH,39162,2423,0
2020-06-09,US,40,40,OK,7363,354,0
2020-06-09,US,41,41,OR,4988,169,0
2020-06-09,US,42,42,PA,80870,6014,0
2020-06-09,US,44,44,RI,15691,808,0
2020-06-09,US,45,45,SC,15228,568,0
2020-06-09,US,46,46,SD,5523,68,0
2020-06-09,US,47,47,TN,27575,435,0
2020-06-09,US,48,48,TX,78427,1947,0
2020-06-09,US,49,49,UT,12559,127,0
2020-06-09,US,50,50,VT,1084,55,0
2020-06-09,US,51,51,VA,51738,1496,0
2020-06-09,US,53,53,WA,24630,1185,0
2020-06-09,US,54,54,WV,2169,84,0
2020-06-09,US,55,55,WI,21308,661,0
2020-06-09,US,56,56,WY,970,17,0
2020-06-09,US,66,66,GU,180,5,0
2020-06-09,US,69,69,MP,30,2,0
2020-06-09,US,72,72,PR,5185,142,0
2020-06-09,US,78,78,VI,71,6,0
2020-06-09,US,DP,,,49,0,0
2020-06-09,US,GP,,,103,3,0
2020-06-09,US,RC,,,0,0,524855
