date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-30,US,01,01,AL,527922,10896,0
2021-04-30,US,02,02,AK,68148,347,0
2021-04-30,US,04,04,AZ,862497,17324,0
2021-04-30,US,05,05,AR,335725,5739,0
2021-04-30,US,06,06,CA,3742115,62078,0
2021-04-30,US,08,08,CO,510966,6295,0
2021-04-30,US,09,09,CT,339233,8097,0
2021-04-30,US,10,10,DE,104405,1625,0
2021-04-30,US,11,11,DC,47697,1105,0
2021-04-30,US,12,12,FL,2233518,35161,0
2021-04-30,US,13,13,GA,1100187,20190,0
2021-04-30,US,15,15,HI,33851,483,0
2021-04-30,US,16,16,ID,187656,2046,0
2021-04-30,US,17,17,IL,1334955,24291,0
2021-04-30,US,18,18,IN,720425,13332,0
2021-04-30,US,19,19,IA,364844,5950,0
2021-04-30,US,20,20,KS,310600,4945,0
2021-04-30,US,21,21,KY,444127,6501,0
2021-04-30,US,22,22,LA,458581,10382,0
2021-04-30,US,23,23,ME,61213,784,0
2021-04-30,US,24,24,MD,447401,8744,0
2021-04-30,US,25,25,MA,688973,17610,0
2021-04-30,US,26,26,MI,936467,18753,0
2021-04-30,US,27,27,MN,575812,7237,0
2021-04-30,US,28,28,MS,311900,7199,0
2021-04-30,US,29,29,MO,591637,9138,0
2021-04-30,US,30,30,MT,108817,1571,0
2021-04-30,US,31,31,NE,219826,2244,0
2021-04-30,US,32,32,NV,315438,5464,0
2021-04-30,US,33,33,NH,94886,1303,0
2021-04-30,US,34,34,NJ,997223,25554,0
2021-04-30,US,35,35,NM,197733,4067,0
2021-04-30,US,36,36,NY,2048150,52258,0
2021-04-30,US,37,37,NC,969752,12651,0
2021-04-30,US,38,38,ND,107473,1523,0
2021-04-30,US,39,39,OH,1070771,19188,0
2021-04-30,US,40,40,OK,448305,6788,0
2021-04-30,US,41,41,OR,184812,2495,0
2021-04-30,US,42,42,PA,1152536,26192,0
2021-04-30,US,44,44,RI,148186,2671,0
2021-04-30,US,45,45,SC,578659,9497,0
2021-04-30,US,46,46,SD,122660,1967,0
2021-04-30,US,47,47,TN,847430,12197,0
2021-04-30,US,48,48,TX,2893928,50219,0
2021-04-30,US,49,49,UT,397323,2202,0
2021-04-30,US,50,50,VT,22952,246,0
2021-04-30,US,51,51,VA,659590,10770,0
2021-04-30,US,53,53,WA,403040,5499,0
2021-04-30,US,54,54,WV,153128,2679,0
2021-04-30,US,55,55,WI,660450,7550,0
2021-04-30,US,56,56,WY,58142,707,0
2021-04-30,US,66,66,GU,7964,136,0
2021-04-30,US,69,69,MP,168,2,0
2021-04-30,US,72,72,PR,131956,2310,0
2021-04-30,US,78,78,VI,3125,27,0
2021-04-30,US,DP,,,49,0,0
2021-04-30,US,GP,,,103,3,0
2021-04-30,US,RC,,,0,0,0
