date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-07-27,US,01,01,AL,1419075,19890,0
2022-07-27,US,02,02,AK,283643,1309,0
2022-07-27,US,04,04,AZ,2196429,30768,0
2022-07-27,US,05,05,AR,899551,11689,0
2022-07-27,US,06,06,CA,10652220,93355,0
2022-07-27,US,08,08,CO,1592774,12960,0
2022-07-27,US,09,09,CT,851389,11101,0
2022-07-27,US,10,10,DE,293222,3024,0
2022-07-27,US,11,11,DC,162098,1363,0
2022-07-27,US,12,12,FL,6765875,77377,0
2022-07-27,US,13,13,GA,2750915,39050,0
2022-07-27,US,15,15,HI,325944,1571,0
2022-07-27,US,16,16,ID,477684,5027,0
2022-07-27,US,17,17,IL,3550589,38847,0
2022-07-27,US,18,18,IN,1823296,24086,0
2022-07-27,US,19,19,IA,816588,9782,0
2022-07-27,US,20,20,KS,835500,8971,0
2022-07-27,US,21,21,KY,1457515,16370,0
2022-07-27,US,22,22,LA,1372134,17553,0
2022-07-27,US,23,23,ME,275238,2465,0
2022-07-27,US,24,24,MD,1175517,14962,0
2022-07-27,US,25,25,MA,1955844,21127,0
2022-07-27,US,26,26,MI,2672312,37428,0
2022-07-27,US,27,27,MN,1580508,13242,0
2022-07-27,US,28,28,MS,872265,12629,0
2022-07-27,US,29,29,MO,1561699,21083,0
2022-07-27,US,30,30,MT,294340,3467,0
2022-07-27,US,31,31,NE,514698,4366,0
2022-07-27,US,32,32,NV,819041,11221,0
2022-07-27,US,33,33,NH,337834,2623,0
2022-07-27,US,34,34,NJ,2582493,34253,0
2022-07-27,US,35,35,NM,588805,8224,0
2022-07-27,US,36,36,NY,5794983,70223,0
2022-07-27,US,37,37,NC,2983130,25483,0
2022-07-27,US,38,38,ND,256244,2307,0
2022-07-27,US,39,39,OH,2918366,38981,0
2022-07-27,US,40,40,OK,1116478,16216,0
2022-07-27,US,41,41,OR,848045,8061,0
2022-07-27,US,42,42,PA,3080593,46164,0
2022-07-27,US,44,44,RI,409731,3630,0
2022-07-27,US,45,45,SC,1605165,18192,0
2022-07-27,US,46,46,SD,250286,2956,0
2022-07-27,US,47,47,TN,2192549,26960,0
2022-07-27,US,48,48,TX,7506926,89182,0
2022-07-27,US,49,49,UT,1004426,4884,0
2022-07-27,US,50,50,VT,137649,693,0
2022-07-27,US,51,51,VA,1947686,20889,0
2022-07-27,US,53,53,WA,1729949,13604,0
2022-07-27,US,54,54,WV,553018,7129,0
2022-07-27,US,55,55,WI,1773092,14912,0
2022-07-27,US,56,56,WY,170031,1856,0
2022-07-27,US,60,60,AS,7471,33,0
2022-07-27,US,66,66,GU,54963,380,0
2022-07-27,US,69,69,MP,12573,37,0
2022-07-27,US,72,72,PR,841200,4741,0
2022-07-27,US,78,78,VI,21677,120,0
2022-07-27,US,DP,,,49,0,0
2022-07-27,US,GP,,,103,3,0
2022-07-27,US,RC,,,0,0,0
