date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-30,US,01,01,AL,514980,10527,0
2021-03-30,US,02,02,AK,62797,313,0
2021-03-30,US,04,04,AZ,841078,16941,0
2021-03-30,US,05,05,AR,330186,5616,0
2021-03-30,US,06,06,CA,3666266,59128,0
2021-03-30,US,08,08,CO,460318,6099,0
2021-03-30,US,09,09,CT,310056,7885,0
2021-03-30,US,10,10,DE,94573,1559,0
2021-03-30,US,11,11,DC,44413,1061,0
2021-03-30,US,12,12,FL,2052441,33338,0
2021-03-30,US,13,13,GA,1057741,18987,0
2021-03-30,US,15,15,HI,30654,462,0
2021-03-30,US,16,16,ID,180076,1957,0
2021-03-30,US,17,17,IL,1241903,23542,0
2021-03-30,US,18,18,IN,685453,13038,0
2021-03-30,US,19,19,IA,350756,5729,0
2021-03-30,US,20,20,KS,303443,4859,0
2021-03-30,US,21,21,KY,426073,6065,0
2021-03-30,US,22,22,LA,444414,10132,0
2021-03-30,US,23,23,ME,50253,738,0
2021-03-30,US,24,24,MD,409978,8273,0
2021-03-30,US,25,25,MA,633081,17148,0
2021-03-30,US,26,26,MI,739244,17108,0
2021-03-30,US,27,27,MN,517881,6914,0
2021-03-30,US,28,28,MS,304858,7013,0
2021-03-30,US,29,29,MO,580980,8848,0
2021-03-30,US,30,30,MT,104321,1437,0
2021-03-30,US,31,31,NE,208912,2177,0
2021-03-30,US,32,32,NV,303494,5239,0
2021-03-30,US,33,33,NH,83714,1237,0
2021-03-30,US,34,34,NJ,905144,24486,0
2021-03-30,US,35,35,NM,191377,3932,0
2021-03-30,US,36,36,NY,1865349,50212,0
2021-03-30,US,37,37,NC,912203,12087,0
2021-03-30,US,38,38,ND,102880,1498,0
2021-03-30,US,39,39,OH,1015577,18609,0
2021-03-30,US,40,40,OK,437974,4850,0
2021-03-30,US,41,41,OR,164570,2381,0
2021-03-30,US,42,42,PA,1022992,25029,0
2021-03-30,US,44,44,RI,136765,2618,0
2021-03-30,US,45,45,SC,550669,9126,0
2021-03-30,US,46,46,SD,117495,1935,0
2021-03-30,US,47,47,TN,810529,11894,0
2021-03-30,US,48,48,TX,2789428,48242,0
2021-03-30,US,49,49,UT,385127,2118,0
2021-03-30,US,50,50,VT,19109,225,0
2021-03-30,US,51,51,VA,617941,10242,0
2021-03-30,US,53,53,WA,363235,5237,0
2021-03-30,US,54,54,WV,141322,2640,0
2021-03-30,US,55,55,WI,635314,7292,0
2021-03-30,US,56,56,WY,56236,695,0
2021-03-30,US,66,66,GU,7805,134,0
2021-03-30,US,69,69,MP,159,2,0
2021-03-30,US,72,72,PR,107105,2113,0
2021-03-30,US,78,78,VI,2907,26,0
2021-03-30,US,DP,,,49,0,0
2021-03-30,US,GP,,,103,3,0
2021-03-30,US,RC,,,0,0,0
