date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-10-21,US,01,01,AL,817054,15320,0
2021-10-21,US,02,02,AK,132424,692,0
2021-10-21,US,04,04,AZ,1142122,20770,0
2021-10-21,US,05,05,AR,508937,8237,0
2021-10-21,US,06,06,CA,4842472,71202,0
2021-10-21,US,08,08,CO,717774,7994,0
2021-10-21,US,09,09,CT,399773,8721,0
2021-10-21,US,10,10,DE,141323,2045,0
2021-10-21,US,11,11,DC,63400,1185,0
2021-10-21,US,12,12,FL,3664097,58608,0
2021-10-21,US,13,13,GA,1623863,28344,0
2021-10-21,US,15,15,HI,82886,880,0
2021-10-21,US,16,16,ID,282798,3377,0
2021-10-21,US,17,17,IL,1677939,27996,0
2021-10-21,US,18,18,IN,1005797,16449,0
2021-10-21,US,19,19,IA,476426,6848,0
2021-10-21,US,20,20,KS,427845,6189,0
2021-10-21,US,21,21,KY,732518,9530,0
2021-10-21,US,22,22,LA,754950,14446,0
2021-10-21,US,23,23,ME,99807,1113,0
2021-10-21,US,24,24,MD,553593,10771,0
2021-10-21,US,25,25,MA,841198,18896,0
2021-10-21,US,26,26,MI,1237845,23173,0
2021-10-21,US,27,27,MN,768112,8639,0
2021-10-21,US,28,28,MS,500709,9977,0
2021-10-21,US,29,29,MO,850689,12438,0
2021-10-21,US,30,30,MT,169489,2239,0
2021-10-21,US,31,31,NE,278976,2461,0
2021-10-21,US,32,32,NV,434163,7512,0
2021-10-21,US,33,33,NH,131255,1539,0
2021-10-21,US,34,34,NJ,1185863,27805,0
2021-10-21,US,35,35,NM,267909,4973,0
2021-10-21,US,36,36,NY,2523560,56130,0
2021-10-21,US,37,37,NC,1460801,17696,0
2021-10-21,US,38,38,ND,143521,1737,0
2021-10-21,US,39,39,OH,1511760,23616,0
2021-10-21,US,40,40,OK,637908,10540,0
2021-10-21,US,41,41,OR,356061,4275,0
2021-10-21,US,42,42,PA,1525813,30815,0
2021-10-21,US,44,44,RI,177804,2871,0
2021-10-21,US,45,45,SC,890003,13412,0
2021-10-21,US,46,46,SD,151971,2214,0
2021-10-21,US,47,47,TN,1270876,16095,0
2021-10-21,US,48,48,TX,4202418,69795,0
2021-10-21,US,49,49,UT,537276,3118,0
2021-10-21,US,50,50,VT,38090,351,0
2021-10-21,US,51,51,VA,913100,13624,0
2021-10-21,US,53,53,WA,708032,8417,0
2021-10-21,US,54,54,WV,264002,4238,0
2021-10-21,US,55,55,WI,865100,9226,0
2021-10-21,US,56,56,WY,99662,1149,0
2021-10-21,US,60,60,AS,3,0,0
2021-10-21,US,66,66,GU,17379,226,0
2021-10-21,US,69,69,MP,289,3,0
2021-10-21,US,72,72,PR,184284,3215,0
2021-10-21,US,78,78,VI,7099,78,0
2021-10-21,US,DP,,,49,0,0
2021-10-21,US,GP,,,103,3,0
2021-10-21,US,RC,,,0,0,0
