date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-05-11,US,01,01,AL,531404,10985,0
2021-05-11,US,02,02,AK,69178,351,0
2021-05-11,US,04,04,AZ,870155,17428,0
2021-05-11,US,05,05,AR,337819,5770,0
2021-05-11,US,06,06,CA,3761779,62365,0
2021-05-11,US,08,08,CO,525474,6371,0
2021-05-11,US,09,09,CT,343954,8156,0
2021-05-11,US,10,10,DE,106341,1644,0
2021-05-11,US,11,11,DC,48282,1113,0
2021-05-11,US,12,12,FL,2275365,35831,0
2021-05-11,US,13,13,GA,1111376,20391,0
2021-05-11,US,15,15,HI,34870,488,0
2021-05-11,US,16,16,ID,189361,2058,0
2021-05-11,US,17,17,IL,1357843,24617,0
2021-05-11,US,18,18,IN,730969,13434,0
2021-05-11,US,19,19,IA,368192,5989,0
2021-05-11,US,20,20,KS,312401,5017,0
2021-05-11,US,21,21,KY,449864,6620,0
2021-05-11,US,22,22,LA,463517,10451,0
2021-05-11,US,23,23,ME,64457,797,0
2021-05-11,US,24,24,MD,453800,8870,0
2021-05-11,US,25,25,MA,698427,17698,0
2021-05-11,US,26,26,MI,967611,19513,0
2021-05-11,US,27,27,MN,589527,7333,0
2021-05-11,US,28,28,MS,313942,7240,0
2021-05-11,US,29,29,MO,597754,9244,0
2021-05-11,US,30,30,MT,110107,1593,0
2021-05-11,US,31,31,NE,221911,2247,0
2021-05-11,US,32,32,NV,319250,5509,0
2021-05-11,US,33,33,NH,96933,1318,0
2021-05-11,US,34,34,NJ,1008607,25841,0
2021-05-11,US,35,35,NM,200037,4108,0
2021-05-11,US,36,36,NY,2075539,52770,0
2021-05-11,US,37,37,NC,984950,12801,0
2021-05-11,US,38,38,ND,108652,1532,0
2021-05-11,US,39,39,OH,1085733,19441,0
2021-05-11,US,40,40,OK,450400,6832,0
2021-05-11,US,41,41,OR,192416,2549,0
2021-05-11,US,42,42,PA,1178083,26574,0
2021-05-11,US,44,44,RI,150097,2694,0
2021-05-11,US,45,45,SC,585219,9596,0
2021-05-11,US,46,46,SD,123435,1981,0
2021-05-11,US,47,47,TN,854918,12292,0
2021-05-11,US,48,48,TX,2920043,50719,0
2021-05-11,US,49,49,UT,400783,2236,0
2021-05-11,US,50,50,VT,23606,251,0
2021-05-11,US,51,51,VA,667586,10919,0
2021-05-11,US,53,53,WA,416930,5593,0
2021-05-11,US,54,54,WV,156875,2734,0
2021-05-11,US,55,55,WI,666974,7666,0
2021-05-11,US,56,56,WY,58835,712,0
2021-05-11,US,66,66,GU,8044,139,0
2021-05-11,US,69,69,MP,170,2,0
2021-05-11,US,72,72,PR,135726,2384,0
2021-05-11,US,78,78,VI,3233,27,0
2021-05-11,US,DP,,,49,0,0
2021-05-11,US,GP,,,103,3,0
2021-05-11,US,RC,,,0,0,0
