date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-10-01,US,01,01,AL,155727,2548,0
2020-10-01,US,02,02,AK,7948,57,0
2020-10-01,US,04,04,AZ,219212,5674,0
2020-10-01,US,05,05,AR,84821,1384,0
2020-10-01,US,06,06,CA,825341,15973,0
2020-10-01,US,08,08,CO,71218,2054,0
2020-10-01,US,09,09,CT,57742,4511,0
2020-10-01,US,10,10,DE,20787,636,0
2020-10-01,US,11,11,DC,15358,628,0
2020-10-01,US,12,12,FL,709144,14444,0
2020-10-01,US,13,13,GA,319359,7063,0
2020-10-01,US,15,15,HI,12515,139,0
2020-10-01,US,16,16,ID,42561,472,0
2020-10-01,US,17,17,IL,297884,8940,0
2020-10-01,US,18,18,IN,121176,3645,0
2020-10-01,US,19,19,IA,90428,1366,0
2020-10-01,US,20,20,KS,62292,678,0
2020-10-01,US,21,21,KY,69728,1191,0
2020-10-01,US,22,22,LA,166584,5519,0
2020-10-01,US,23,23,ME,5428,141,0
2020-10-01,US,24,24,MD,125510,3949,0
2020-10-01,US,25,25,MA,132870,9480,0
2020-10-01,US,26,26,MI,139012,7102,0
2020-10-01,US,27,27,MN,100200,2102,0
2020-10-01,US,28,28,MS,98886,2979,0
2020-10-01,US,29,29,MO,127121,2074,0
2020-10-01,US,30,30,MT,13500,181,0
2020-10-01,US,31,31,NE,46185,493,0
2020-10-01,US,32,32,NV,80410,1603,0
2020-10-01,US,33,33,NH,8317,441,0
2020-10-01,US,34,34,NJ,211378,16140,0
2020-10-01,US,35,35,NM,29661,882,0
2020-10-01,US,36,36,NY,462861,33332,0
2020-10-01,US,37,37,NC,212898,3579,0
2020-10-01,US,38,38,ND,22218,256,0
2020-10-01,US,39,39,OH,155314,4817,0
2020-10-01,US,40,40,OK,88369,1035,0
2020-10-01,US,41,41,OR,33862,560,0
2020-10-01,US,42,42,PA,165044,8144,0
2020-10-01,US,44,44,RI,24914,1117,0
2020-10-01,US,45,45,SC,148323,3400,0
2020-10-01,US,46,46,SD,23136,236,0
2020-10-01,US,47,47,TN,197432,2501,0
2020-10-01,US,48,48,TX,781843,16402,0
2020-10-01,US,49,49,UT,74050,459,0
2020-10-01,US,50,50,VT,1755,58,0
2020-10-01,US,51,51,VA,148721,3228,0
2020-10-01,US,53,53,WA,90179,2110,0
2020-10-01,US,54,54,WV,16026,359,0
2020-10-01,US,55,55,WI,125161,1348,0
2020-10-01,US,56,56,WY,6083,53,0
2020-10-01,US,66,66,GU,2550,49,0
2020-10-01,US,69,69,MP,73,2,0
2020-10-01,US,72,72,PR,49067,665,0
2020-10-01,US,78,78,VI,1326,20,0
2020-10-01,US,DP,,,49,0,0
2020-10-01,US,GP,,,103,3,0
2020-10-01,US,RC,,,0,0,2860650
