date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-12-07,US,01,01,AL,849409,16199,0
2021-12-07,US,02,02,AK,152537,883,0
2021-12-07,US,04,04,AZ,1298091,22761,0
2021-12-07,US,05,05,AR,534590,8776,0
2021-12-07,US,06,06,CA,5128725,74953,0
2021-12-07,US,08,08,CO,846892,9465,0
2021-12-07,US,09,09,CT,432675,8945,0
2021-12-07,US,10,10,DE,157175,2203,0
2021-12-07,US,11,11,DC,68134,1197,0
2021-12-07,US,12,12,FL,3741058,61789,0
2021-12-07,US,13,13,GA,1673082,30724,0
2021-12-07,US,15,15,HI,88440,1033,0
2021-12-07,US,16,16,ID,310010,3995,0
2021-12-07,US,17,17,IL,1861254,29131,0
2021-12-07,US,18,18,IN,1134898,17829,0
2021-12-07,US,19,19,IA,538738,7445,0
2021-12-07,US,20,20,KS,478634,6747,0
2021-12-07,US,21,21,KY,802417,11348,0
2021-12-07,US,22,22,LA,774181,14844,0
2021-12-07,US,23,23,ME,124098,1348,0
2021-12-07,US,24,24,MD,592679,11255,0
2021-12-07,US,25,25,MA,951969,19567,0
2021-12-07,US,26,26,MI,1535147,26239,0
2021-12-07,US,27,27,MN,945445,9823,0
2021-12-07,US,28,28,MS,517138,10306,0
2021-12-07,US,29,29,MO,932120,15646,0
2021-12-07,US,30,30,MT,193005,2777,0
2021-12-07,US,31,31,NE,317450,3202,0
2021-12-07,US,32,32,NV,462159,8125,0
2021-12-07,US,33,33,NH,170080,1757,0
2021-12-07,US,34,34,NJ,1279667,28494,0
2021-12-07,US,35,35,NM,325272,5430,0
2021-12-07,US,36,36,NY,2796990,57880,0
2021-12-07,US,37,37,NC,1555216,18880,0
2021-12-07,US,38,38,ND,165375,1967,0
2021-12-07,US,39,39,OH,1743801,27011,0
2021-12-07,US,40,40,OK,675733,12028,0
2021-12-07,US,41,41,OR,397421,5299,0
2021-12-07,US,42,42,PA,1791030,34107,0
2021-12-07,US,44,44,RI,198036,2949,0
2021-12-07,US,45,45,SC,925629,14318,0
2021-12-07,US,46,46,SD,169789,2375,0
2021-12-07,US,47,47,TN,1329496,17642,0
2021-12-07,US,48,48,TX,4361295,74278,0
2021-12-07,US,49,49,UT,606531,3606,0
2021-12-07,US,50,50,VT,53431,419,0
2021-12-07,US,51,51,VA,985297,14798,0
2021-12-07,US,53,53,WA,786042,9460,0
2021-12-07,US,54,54,WV,302120,5021,0
2021-12-07,US,55,55,WI,997688,10134,0
2021-12-07,US,56,56,WY,112368,1472,0
2021-12-07,US,60,60,AS,10,0,0
2021-12-07,US,66,66,GU,19287,267,0
2021-12-07,US,69,69,MP,395,3,0
2021-12-07,US,72,72,PR,189338,3274,0
2021-12-07,US,78,78,VI,7569,87,0
2021-12-07,US,DP,,,49,0,0
2021-12-07,US,GP,,,103,3,0
2021-12-07,US,RC,,,0,0,0
