date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-05-12,US,01,01,AL,1304291,19623,0
2022-05-12,US,02,02,AK,256089,1268,0
2022-05-12,US,04,04,AZ,2030925,30230,0
2022-05-12,US,05,05,AR,837977,11415,0
2022-05-12,US,06,06,CA,9327154,90646,0
2022-05-12,US,08,08,CO,1405526,12512,0
2022-05-12,US,09,09,CT,777064,10883,0
2022-05-12,US,10,10,DE,266673,2928,0
2022-05-12,US,11,11,DC,143943,1340,0
2022-05-12,US,12,12,FL,6002153,74158,0
2022-05-12,US,13,13,GA,2530918,38086,0
2022-05-12,US,15,15,HI,258422,1434,0
2022-05-12,US,16,16,ID,447540,4930,0
2022-05-12,US,17,17,IL,3200930,36131,0
2022-05-12,US,18,18,IN,1711268,23630,0
2022-05-12,US,19,19,IA,768869,9555,0
2022-05-12,US,20,20,KS,779070,8692,0
2022-05-12,US,21,21,KY,1335247,15786,0
2022-05-12,US,22,22,LA,1178176,17291,0
2022-05-12,US,23,23,ME,253654,2332,0
2022-05-12,US,24,24,MD,1049471,14519,0
2022-05-12,US,25,25,MA,1803831,20383,0
2022-05-12,US,26,26,MI,2472596,36140,0
2022-05-12,US,27,27,MN,1476133,12837,0
2022-05-12,US,28,28,MS,800826,12457,0
2022-05-12,US,29,29,MO,1425121,20227,0
2022-05-12,US,30,30,MT,274598,3378,0
2022-05-12,US,31,31,NE,482035,4232,0
2022-05-12,US,32,32,NV,717898,10798,0
2022-05-12,US,33,33,NH,316127,2499,0
2022-05-12,US,34,34,NJ,2306574,33529,0
2022-05-12,US,35,35,NM,525751,7600,0
2022-05-12,US,36,36,NY,5277782,68579,0
2022-05-12,US,37,37,NC,2691805,24588,0
2022-05-12,US,38,38,ND,242222,2272,0
2022-05-12,US,39,39,OH,2724041,38550,0
2022-05-12,US,40,40,OK,1044179,15996,0
2022-05-12,US,41,41,OR,737186,7556,0
2022-05-12,US,42,42,PA,2850343,44814,0
2022-05-12,US,44,44,RI,380384,3548,0
2022-05-12,US,45,45,SC,1481975,17869,0
2022-05-12,US,46,46,SD,238635,2917,0
2022-05-12,US,47,47,TN,2036315,26260,0
2022-05-12,US,48,48,TX,6862232,88226,0
2022-05-12,US,49,49,UT,938864,4761,0
2022-05-12,US,50,50,VT,128058,648,0
2022-05-12,US,51,51,VA,1729893,20310,0
2022-05-12,US,53,53,WA,1524078,12770,0
2022-05-12,US,54,54,WV,505037,6893,0
2022-05-12,US,55,55,WI,1636453,14500,0
2022-05-12,US,56,56,WY,157031,1817,0
2022-05-12,US,60,60,AS,5974,29,0
2022-05-12,US,66,66,GU,48469,358,0
2022-05-12,US,69,69,MP,11305,34,0
2022-05-12,US,72,72,PR,588589,4245,0
2022-05-12,US,78,78,VI,17835,113,0
2022-05-12,US,DP,,,49,0,0
2022-05-12,US,GP,,,103,3,0
2022-05-12,US,RC,,,0,0,0
