date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-08-04,US,01,01,AL,93457,1666,0
2020-08-04,US,02,02,AK,3394,25,0
2020-08-04,US,04,04,AZ,180505,3845,0
2020-08-04,US,05,05,AR,45381,490,0
2020-08-04,US,06,06,CA,532850,9684,0
2020-08-04,US,08,08,CO,48394,1849,0
2020-08-04,US,09,09,CT,50110,4437,0
2020-08-04,US,10,10,DE,15137,587,0
2020-08-04,US,11,11,DC,12398,587,0
2020-08-04,US,12,12,FL,497330,7402,0
2020-08-04,US,13,13,GA,197948,3921,0
2020-08-04,US,15,15,HI,2591,27,0
2020-08-04,US,16,16,ID,22236,210,0
2020-08-04,US,17,17,IL,185993,7742,0
2020-08-04,US,18,18,IN,69255,2996,0
2020-08-04,US,19,19,IA,46231,888,0
2020-08-04,US,20,20,KS,28782,368,0
2020-08-04,US,21,21,KY,32197,751,0
2020-08-04,US,22,22,LA,124461,4051,0
2020-08-04,US,23,23,ME,3977,123,0
2020-08-04,US,24,24,MD,91854,3530,0
2020-08-04,US,25,25,MA,119203,8657,0
2020-08-04,US,26,26,MI,93175,6471,0
2020-08-04,US,27,27,MN,57162,1660,0
2020-08-04,US,28,28,MS,62199,1753,0
2020-08-04,US,29,29,MO,54933,1290,0
2020-08-04,US,30,30,MT,4314,64,0
2020-08-04,US,31,31,NE,27178,332,0
2020-08-04,US,32,32,NV,52179,862,0
2020-08-04,US,33,33,NH,6693,418,0
2020-08-04,US,34,34,NJ,185410,15857,0
2020-08-04,US,35,35,NM,21340,658,0
2020-08-04,US,36,36,NY,417589,32725,0
2020-08-04,US,37,37,NC,128715,2061,0
2020-08-04,US,38,38,ND,6933,107,0
2020-08-04,US,39,39,OH,95106,3570,0
2020-08-04,US,40,40,OK,39463,566,0
2020-08-04,US,41,41,OR,19699,333,0
2020-08-04,US,42,42,PA,119724,7248,0
2020-08-04,US,44,44,RI,19390,1011,0
2020-08-04,US,45,45,SC,94190,1847,0
2020-08-04,US,46,46,SD,9079,136,0
2020-08-04,US,47,47,TN,112441,1117,0
2020-08-04,US,48,48,TX,470160,7688,0
2020-08-04,US,49,49,UT,41907,321,0
2020-08-04,US,50,50,VT,1431,57,0
2020-08-04,US,51,51,VA,94251,2244,0
2020-08-04,US,53,53,WA,60132,1656,0
2020-08-04,US,54,54,WV,7059,124,0
2020-08-04,US,55,55,WI,56056,961,0
2020-08-04,US,56,56,WY,2884,27,0
2020-08-04,US,66,66,GU,389,5,0
2020-08-04,US,69,69,MP,46,2,0
2020-08-04,US,72,72,PR,19324,237,0
2020-08-04,US,78,78,VI,463,8,0
2020-08-04,US,DP,,,49,0,0
2020-08-04,US,GP,,,103,3,0
2020-08-04,US,RC,,,0,0,1528979
