date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-01-19,US,01,01,AL,426543,6126,0
2021-01-19,US,02,02,AK,52222,230,0
2021-01-19,US,04,04,AZ,685699,11266,0
2021-01-19,US,05,05,AR,273594,4386,0
2021-01-19,US,06,06,CA,3078551,34441,0
2021-01-19,US,08,08,CO,377856,5388,0
2021-01-19,US,09,09,CT,232219,6682,0
2021-01-19,US,10,10,DE,71311,1021,0
2021-01-19,US,11,11,DC,34259,861,0
2021-01-19,US,12,12,FL,1589097,24436,0
2021-01-19,US,13,13,GA,828581,12572,0
2021-01-19,US,15,15,HI,24769,323,0
2021-01-19,US,16,16,ID,156778,1637,0
2021-01-19,US,17,17,IL,1076532,20153,0
2021-01-19,US,18,18,IN,595436,9466,0
2021-01-19,US,19,19,IA,307302,4332,0
2021-01-19,US,20,20,KS,262003,3511,0
2021-01-19,US,21,21,KY,330906,3194,0
2021-01-19,US,22,22,LA,372089,8324,0
2021-01-19,US,23,23,ME,34262,519,0
2021-01-19,US,24,24,MD,330186,6650,0
2021-01-19,US,25,25,MA,476526,13749,0
2021-01-19,US,26,26,MI,586673,14702,0
2021-01-19,US,27,27,MN,448268,6013,0
2021-01-19,US,28,28,MS,255125,5574,0
2021-01-19,US,29,29,MO,453987,6513,0
2021-01-19,US,30,30,MT,89864,1093,0
2021-01-19,US,31,31,NE,182176,1842,0
2021-01-19,US,32,32,NV,263972,3792,0
2021-01-19,US,33,33,NH,58709,938,0
2021-01-19,US,34,34,NJ,635702,20512,0
2021-01-19,US,35,35,NM,164954,2975,0
2021-01-19,US,36,36,NY,1268692,41368,0
2021-01-19,US,37,37,NC,684497,8139,0
2021-01-19,US,38,38,ND,96071,1408,0
2021-01-19,US,39,39,OH,836049,10323,0
2021-01-19,US,40,40,OK,358374,3037,0
2021-01-19,US,41,41,OR,134468,1808,0
2021-01-19,US,42,42,PA,781947,19423,0
2021-01-19,US,44,44,RI,107066,2045,0
2021-01-19,US,45,45,SC,394318,6259,0
2021-01-19,US,46,46,SD,105786,1667,0
2021-01-19,US,47,47,TN,690065,8471,0
2021-01-19,US,48,48,TX,2157459,33032,0
2021-01-19,US,49,49,UT,326221,1507,0
2021-01-19,US,50,50,VT,10321,163,0
2021-01-19,US,51,51,VA,451076,5798,0
2021-01-19,US,53,53,WA,291989,3940,0
2021-01-19,US,54,54,WV,110820,1815,0
2021-01-19,US,55,55,WI,571268,5973,0
2021-01-19,US,56,56,WY,49922,550,0
2021-01-19,US,66,66,GU,7515,128,0
2021-01-19,US,69,69,MP,129,2,0
2021-01-19,US,72,72,PR,88373,1703,0
2021-01-19,US,78,78,VI,2283,24,0
2021-01-19,US,DP,,,49,0,0
2021-01-19,US,GP,,,103,3,0
2021-01-19,US,RC,,,0,0,0
