date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-09-10,US,01,01,AL,1504180,20239,0
2022-09-10,US,02,02,AK,295596,1338,0
2022-09-10,US,04,04,AZ,2258040,31162,0
2022-09-10,US,05,05,AR,941464,11961,0
2022-09-10,US,06,06,CA,11166567,95311,0
2022-09-10,US,08,08,CO,1639422,13207,0
2022-09-10,US,09,09,CT,881252,11299,0
2022-09-10,US,10,10,DE,304393,3080,0
2022-09-10,US,11,11,DC,166893,1382,0
2022-09-10,US,12,12,FL,7108060,80408,0
2022-09-10,US,13,13,GA,2883318,39875,0
2022-09-10,US,15,15,HI,340729,1655,0
2022-09-10,US,16,16,ID,491564,5131,0
2022-09-10,US,17,17,IL,3716318,39445,0
2022-09-10,US,18,18,IN,1908325,24549,0
2022-09-10,US,19,19,IA,847235,9968,0
2022-09-10,US,20,20,KS,869254,9029,0
2022-09-10,US,21,21,KY,1554928,16808,0
2022-09-10,US,22,22,LA,1442885,17923,0
2022-09-10,US,23,23,ME,284881,2551,0
2022-09-10,US,24,24,MD,1231823,15247,0
2022-09-10,US,25,25,MA,2021331,21536,0
2022-09-10,US,26,26,MI,2786213,38121,0
2022-09-10,US,27,27,MN,1645653,13509,0
2022-09-10,US,28,28,MS,918874,12821,0
2022-09-10,US,29,29,MO,1635859,21560,0
2022-09-10,US,30,30,MT,306709,3509,0
2022-09-10,US,31,31,NE,533046,4488,0
2022-09-10,US,32,32,NV,835618,11417,0
2022-09-10,US,33,33,NH,346016,2671,0
2022-09-10,US,34,34,NJ,2696672,34623,0
2022-09-10,US,35,35,NM,613896,8483,0
2022-09-10,US,36,36,NY,6024729,71311,0
2022-09-10,US,37,37,NC,3141302,26365,0
2022-09-10,US,38,38,ND,266273,2354,0
2022-09-10,US,39,39,OH,3096557,39576,0
2022-09-10,US,40,40,OK,1182071,16759,0
2022-09-10,US,41,41,OR,883368,8471,0
2022-09-10,US,42,42,PA,3202811,46831,0
2022-09-10,US,44,44,RI,420175,3652,0
2022-09-10,US,45,45,SC,1687640,18299,0
2022-09-10,US,46,46,SD,258510,3002,0
2022-09-10,US,47,47,TN,2314687,27532,0
2022-09-10,US,48,48,TX,7912298,90495,0
2022-09-10,US,49,49,UT,1032129,4989,0
2022-09-10,US,50,50,VT,140740,715,0
2022-09-10,US,51,51,VA,2058582,21587,0
2022-09-10,US,53,53,WA,1793565,14122,0
2022-09-10,US,54,54,WV,590441,7322,0
2022-09-10,US,55,55,WI,1843251,15120,0
2022-09-10,US,56,56,WY,175290,1884,0
2022-09-10,US,60,60,AS,8217,34,0
2022-09-10,US,66,66,GU,58221,394,0
2022-09-10,US,69,69,MP,13147,40,0
2022-09-10,US,72,72,PR,938654,5033,0
2022-09-10,US,78,78,VI,22926,122,0
2022-09-10,US,DP,,,49,0,0
2022-09-10,US,GP,,,103,3,0
2022-09-10,US,RC,,,0,0,0
