date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-10-26,US,01,01,AL,1531305,20533,0
2022-10-26,US,02,02,AK,300177,1413,0
2022-10-26,US,04,04,AZ,2287886,31548,0
2022-10-26,US,05,05,AR,958675,12452,0
2022-10-26,US,06,06,CA,11348431,96748,0
2022-10-26,US,08,08,CO,1671397,13402,0
2022-10-26,US,09,09,CT,910367,11448,0
2022-10-26,US,10,10,DE,312655,3136,0
2022-10-26,US,11,11,DC,169436,1392,0
2022-10-26,US,12,12,FL,7192835,82176,0
2022-10-26,US,13,13,GA,2920663,40626,0
2022-10-26,US,15,15,HI,361817,1704,0
2022-10-26,US,16,16,ID,499849,5216,0
2022-10-26,US,17,17,IL,3804665,39947,0
2022-10-26,US,18,18,IN,1937565,24900,0
2022-10-26,US,19,19,IA,862925,10177,0
2022-10-26,US,20,20,KS,888210,9607,0
2022-10-26,US,21,21,KY,1606862,17261,0
2022-10-26,US,22,22,LA,1461433,18168,0
2022-10-26,US,23,23,ME,296507,2641,0
2022-10-26,US,24,24,MD,1265975,15531,0
2022-10-26,US,25,25,MA,2078225,21923,0
2022-10-26,US,26,26,MI,2886176,39250,0
2022-10-26,US,27,27,MN,1680916,13786,0
2022-10-26,US,28,28,MS,933065,12968,0
2022-10-26,US,29,29,MO,1673557,21861,0
2022-10-26,US,30,30,MT,313809,3569,0
2022-10-26,US,31,31,NE,532246,4546,0
2022-10-26,US,32,32,NV,852960,11555,0
2022-10-26,US,33,33,NH,356348,2737,0
2022-10-26,US,34,34,NJ,2787227,34877,0
2022-10-26,US,35,35,NM,626168,8631,0
2022-10-26,US,36,36,NY,6229258,73140,0
2022-10-26,US,37,37,NC,3237440,26953,0
2022-10-26,US,38,38,ND,271913,2387,0
2022-10-26,US,39,39,OH,3173375,40111,0
2022-10-26,US,40,40,OK,1205511,17048,0
2022-10-26,US,41,41,OR,908188,8680,0
2022-10-26,US,42,42,PA,3304816,47705,0
2022-10-26,US,44,44,RI,430636,3686,0
2022-10-26,US,45,45,SC,1721693,18578,0
2022-10-26,US,46,46,SD,264187,3059,0
2022-10-26,US,47,47,TN,2357243,28074,0
2022-10-26,US,48,48,TX,8031665,91135,0
2022-10-26,US,49,49,UT,1043353,5047,0
2022-10-26,US,50,50,VT,144895,740,0
2022-10-26,US,51,51,VA,2114758,22155,0
2022-10-26,US,53,53,WA,1835075,14550,0
2022-10-26,US,54,54,WV,606794,7502,0
2022-10-26,US,55,55,WI,1893055,15417,0
2022-10-26,US,56,56,WY,178444,1908,0
2022-10-26,US,60,60,AS,8253,34,0
2022-10-26,US,66,66,GU,58751,401,0
2022-10-26,US,69,69,MP,13171,40,0
2022-10-26,US,72,72,PR,977157,5243,0
2022-10-26,US,78,78,VI,23311,124,0
2022-10-26,US,DP,,,49,0,0
2022-10-26,US,GP,,,103,3,0
2022-10-26,US,RC,,,0,0,0
