date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-08-18,US,01,01,AL,1463933,20041,0
2022-08-18,US,02,02,AK,290881,1330,0
2022-08-18,US,04,04,AZ,2237208,30982,0
2022-08-18,US,05,05,AR,920830,11841,0
2022-08-18,US,06,06,CA,10950572,94298,0
2022-08-18,US,08,08,CO,1619316,13097,0
2022-08-18,US,09,09,CT,866984,11180,0
2022-08-18,US,10,10,DE,299822,3036,0
2022-08-18,US,11,11,DC,164815,1374,0
2022-08-18,US,12,12,FL,6952951,78939,0
2022-08-18,US,13,13,GA,2829283,39472,0
2022-08-18,US,15,15,HI,335518,1619,0
2022-08-18,US,16,16,ID,485488,5081,0
2022-08-18,US,17,17,IL,3641081,39160,0
2022-08-18,US,18,18,IN,1867509,24312,0
2022-08-18,US,19,19,IA,833187,9882,0
2022-08-18,US,20,20,KS,854085,8947,0
2022-08-18,US,21,21,KY,1513779,16576,0
2022-08-18,US,22,22,LA,1408809,17765,0
2022-08-18,US,23,23,ME,279931,2497,0
2022-08-18,US,24,24,MD,1208791,15101,0
2022-08-18,US,25,25,MA,1996454,21342,0
2022-08-18,US,26,26,MI,2731787,37774,0
2022-08-18,US,27,27,MN,1621194,13393,0
2022-08-18,US,28,28,MS,899354,12751,0
2022-08-18,US,29,29,MO,1595373,21263,0
2022-08-18,US,30,30,MT,300607,3481,0
2022-08-18,US,31,31,NE,524339,4432,0
2022-08-18,US,32,32,NV,829615,11353,0
2022-08-18,US,33,33,NH,342248,2646,0
2022-08-18,US,34,34,NJ,2648876,34440,0
2022-08-18,US,35,35,NM,604812,8342,0
2022-08-18,US,36,36,NY,5930531,70821,0
2022-08-18,US,37,37,NC,3074964,25760,0
2022-08-18,US,38,38,ND,262056,2329,0
2022-08-18,US,39,39,OH,3026110,39310,0
2022-08-18,US,40,40,OK,1153471,16519,0
2022-08-18,US,41,41,OR,869780,8334,0
2022-08-18,US,42,42,PA,3150248,46514,0
2022-08-18,US,44,44,RI,414931,3636,0
2022-08-18,US,45,45,SC,1650748,18227,0
2022-08-18,US,46,46,SD,254670,2979,0
2022-08-18,US,47,47,TN,2250812,27284,0
2022-08-18,US,48,48,TX,7749010,89941,0
2022-08-18,US,49,49,UT,1023669,4953,0
2022-08-18,US,50,50,VT,139226,702,0
2022-08-18,US,51,51,VA,2008336,21222,0
2022-08-18,US,53,53,WA,1767263,13886,0
2022-08-18,US,54,54,WV,571993,7230,0
2022-08-18,US,55,55,WI,1812575,15005,0
2022-08-18,US,56,56,WY,173487,1871,0
2022-08-18,US,60,60,AS,8042,33,0
2022-08-18,US,66,66,GU,57104,390,0
2022-08-18,US,69,69,MP,12948,39,0
2022-08-18,US,72,72,PR,899284,4889,0
2022-08-18,US,78,78,VI,22300,122,0
2022-08-18,US,DP,,,49,0,0
2022-08-18,US,GP,,,103,3,0
2022-08-18,US,RC,,,0,0,0
