date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-05-15,US,01,01,AL,539829,11038,0
2021-05-15,US,02,02,AK,69464,353,0
2021-05-15,US,04,04,AZ,872496,17459,0
2021-05-15,US,05,05,AR,338687,5793,0
2021-05-15,US,06,06,CA,3768087,62656,0
2021-05-15,US,08,08,CO,531070,6442,0
2021-05-15,US,09,09,CT,344977,8173,0
2021-05-15,US,10,10,DE,106873,1651,0
2021-05-15,US,11,11,DC,48530,1118,0
2021-05-15,US,12,12,FL,2289522,36056,0
2021-05-15,US,13,13,GA,1115072,20505,0
2021-05-15,US,15,15,HI,35235,491,0
2021-05-15,US,16,16,ID,189908,2069,0
2021-05-15,US,17,17,IL,1364919,24770,0
2021-05-15,US,18,18,IN,734736,13471,0
2021-05-15,US,19,19,IA,369232,6000,0
2021-05-15,US,20,20,KS,313192,5039,0
2021-05-15,US,21,21,KY,452250,6648,0
2021-05-15,US,22,22,LA,464833,10478,0
2021-05-15,US,23,23,ME,65524,801,0
2021-05-15,US,24,24,MD,455635,8925,0
2021-05-15,US,25,25,MA,701490,17747,0
2021-05-15,US,26,26,MI,976339,19790,0
2021-05-15,US,27,27,MN,593622,7379,0
2021-05-15,US,28,28,MS,314710,7254,0
2021-05-15,US,29,29,MO,599861,9270,0
2021-05-15,US,30,30,MT,110644,1598,0
2021-05-15,US,31,31,NE,222335,2286,0
2021-05-15,US,32,32,NV,320539,5530,0
2021-05-15,US,33,33,NH,97563,1331,0
2021-05-15,US,34,34,NJ,1010490,25952,0
2021-05-15,US,35,35,NM,200650,4113,0
2021-05-15,US,36,36,NY,2083623,52914,0
2021-05-15,US,37,37,NC,989338,12862,0
2021-05-15,US,38,38,ND,109057,1534,0
2021-05-15,US,39,39,OH,1090276,19528,0
2021-05-15,US,40,40,OK,450847,6878,0
2021-05-15,US,41,41,OR,195179,2585,0
2021-05-15,US,42,42,PA,1185952,26712,0
2021-05-15,US,44,44,RI,150385,2700,0
2021-05-15,US,45,45,SC,588110,9638,0
2021-05-15,US,46,46,SD,123644,1991,0
2021-05-15,US,47,47,TN,857055,12312,0
2021-05-15,US,48,48,TX,2928389,50940,0
2021-05-15,US,49,49,UT,402325,2258,0
2021-05-15,US,50,50,VT,23847,252,0
2021-05-15,US,51,51,VA,669904,11008,0
2021-05-15,US,53,53,WA,422665,5622,0
2021-05-15,US,54,54,WV,158230,2757,0
2021-05-15,US,55,55,WI,669427,7712,0
2021-05-15,US,56,56,WY,59079,712,0
2021-05-15,US,66,66,GU,8090,140,0
2021-05-15,US,69,69,MP,172,2,0
2021-05-15,US,72,72,PR,136655,2435,0
2021-05-15,US,78,78,VI,3267,27,0
2021-05-15,US,DP,,,49,0,0
2021-05-15,US,GP,,,103,3,0
2021-05-15,US,RC,,,0,0,0
