date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-07-22,US,01,01,AL,72594,1364,0
2020-07-22,US,02,02,AK,2131,19,0
2020-07-22,US,04,04,AZ,150609,2974,0
2020-07-22,US,05,05,AR,35246,380,0
2020-07-22,US,06,06,CA,428241,8047,0
2020-07-22,US,08,08,CO,41698,1771,0
2020-07-22,US,09,09,CT,48223,4406,0
2020-07-22,US,10,10,DE,13792,527,0
2020-07-22,US,11,11,DC,11529,580,0
2020-07-22,US,12,12,FL,379619,5345,0
2020-07-22,US,13,13,GA,152302,3335,0
2020-07-22,US,15,15,HI,1435,25,0
2020-07-22,US,16,16,ID,16322,135,0
2020-07-22,US,17,17,IL,166475,7540,0
2020-07-22,US,18,18,IN,58673,2863,0
2020-07-22,US,19,19,IA,40208,814,0
2020-07-22,US,20,20,KS,23480,321,0
2020-07-22,US,21,21,KY,24540,677,0
2020-07-22,US,22,22,LA,99354,3558,0
2020-07-22,US,23,23,ME,3722,118,0
2020-07-22,US,24,24,MD,80172,3405,0
2020-07-22,US,25,25,MA,114320,8468,0
2020-07-22,US,26,26,MI,83730,6388,0
2020-07-22,US,27,27,MN,47961,1592,0
2020-07-22,US,28,28,MS,47071,1423,0
2020-07-22,US,29,29,MO,37224,1159,0
2020-07-22,US,30,30,MT,2812,42,0
2020-07-22,US,31,31,NE,23486,311,0
2020-07-22,US,32,32,NV,38657,704,0
2020-07-22,US,33,33,NH,6295,402,0
2020-07-22,US,34,34,NJ,179549,15707,0
2020-07-22,US,35,35,NM,17828,591,0
2020-07-22,US,36,36,NY,408886,32558,0
2020-07-22,US,37,37,NC,105276,1732,0
2020-07-22,US,38,38,ND,5367,96,0
2020-07-22,US,39,39,OH,78742,3235,0
2020-07-22,US,40,40,OK,27298,474,0
2020-07-22,US,41,41,OR,15393,271,0
2020-07-22,US,42,42,PA,108187,7077,0
2020-07-22,US,44,44,RI,18062,997,0
2020-07-22,US,45,45,SC,75042,1285,0
2020-07-22,US,46,46,SD,8077,119,0
2020-07-22,US,47,47,TN,84417,888,0
2020-07-22,US,48,48,TX,364292,4738,0
2020-07-22,US,49,49,UT,35578,260,0
2020-07-22,US,50,50,VT,1366,56,0
2020-07-22,US,51,51,VA,80393,2051,0
2020-07-22,US,53,53,WA,49982,1488,0
2020-07-22,US,54,54,WV,5212,101,0
2020-07-22,US,55,55,WI,44847,865,0
2020-07-22,US,56,56,WY,2288,25,0
2020-07-22,US,66,66,GU,330,5,0
2020-07-22,US,69,69,MP,38,2,0
2020-07-22,US,72,72,PR,13038,185,0
2020-07-22,US,78,78,VI,320,7,0
2020-07-22,US,DP,,,49,0,0
2020-07-22,US,GP,,,103,3,0
2020-07-22,US,RC,,,0,0,1210849
