date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-04-17,US,01,01,AL,1297869,19502,0
2022-04-17,US,02,02,AK,249978,1235,0
2022-04-17,US,04,04,AZ,2016797,29823,0
2022-04-17,US,05,05,AR,834231,11348,0
2022-04-17,US,06,06,CA,9157755,89670,0
2022-04-17,US,08,08,CO,1365231,12023,0
2022-04-17,US,09,09,CT,745652,10813,0
2022-04-17,US,10,10,DE,260041,2894,0
2022-04-17,US,11,11,DC,139772,1333,0
2022-04-17,US,12,12,FL,5906352,73689,0
2022-04-17,US,13,13,GA,2506634,37523,0
2022-04-17,US,15,15,HI,243299,1390,0
2022-04-17,US,16,16,ID,445040,4913,0
2022-04-17,US,17,17,IL,3094485,35943,0
2022-04-17,US,18,18,IN,1693565,23509,0
2022-04-17,US,19,19,IA,760781,9475,0
2022-04-17,US,20,20,KS,771652,8501,0
2022-04-17,US,21,21,KY,1322124,15274,0
2022-04-17,US,22,22,LA,1170362,17194,0
2022-04-17,US,23,23,ME,240086,2276,0
2022-04-17,US,24,24,MD,1019487,14398,0
2022-04-17,US,25,25,MA,1724369,20176,0
2022-04-17,US,26,26,MI,2400990,35857,0
2022-04-17,US,27,27,MN,1437638,12714,0
2022-04-17,US,28,28,MS,796348,12422,0
2022-04-17,US,29,29,MO,1418614,20192,0
2022-04-17,US,30,30,MT,273114,3260,0
2022-04-17,US,31,31,NE,478480,4191,0
2022-04-17,US,32,32,NV,709120,10501,0
2022-04-17,US,33,33,NH,305411,2464,0
2022-04-17,US,34,34,NJ,2229976,33336,0
2022-04-17,US,35,35,NM,519833,7410,0
2022-04-17,US,36,36,NY,5074112,68114,0
2022-04-17,US,37,37,NC,2639241,23334,0
2022-04-17,US,38,38,ND,240382,2257,0
2022-04-17,US,39,39,OH,2681437,38266,0
2022-04-17,US,40,40,OK,1037729,15736,0
2022-04-17,US,41,41,OR,709586,7443,0
2022-04-17,US,42,42,PA,2797607,44488,0
2022-04-17,US,44,44,RI,365880,3527,0
2022-04-17,US,45,45,SC,1470597,17698,0
2022-04-17,US,46,46,SD,237370,2898,0
2022-04-17,US,47,47,TN,2024723,26109,0
2022-04-17,US,48,48,TX,6785022,87809,0
2022-04-17,US,49,49,UT,929361,4736,0
2022-04-17,US,50,50,VT,119613,623,0
2022-04-17,US,51,51,VA,1683267,20022,0
2022-04-17,US,53,53,WA,1474548,12619,0
2022-04-17,US,54,54,WV,498890,6794,0
2022-04-17,US,55,55,WI,1594940,14390,0
2022-04-17,US,56,56,WY,156258,1801,0
2022-04-17,US,60,60,AS,5536,18,0
2022-04-17,US,66,66,GU,47738,354,0
2022-04-17,US,69,69,MP,11203,34,0
2022-04-17,US,72,72,PR,496141,4185,0
2022-04-17,US,78,78,VI,15882,111,0
2022-04-17,US,DP,,,49,0,0
2022-04-17,US,GP,,,103,3,0
2022-04-17,US,RC,,,0,0,0
