date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-06-04,US,01,01,AL,545585,11198,0
2021-06-04,US,02,02,AK,70469,369,0
2021-06-04,US,04,04,AZ,883037,17673,0
2021-06-04,US,05,05,AR,342142,5845,0
2021-06-04,US,06,06,CA,3794129,63401,0
2021-06-04,US,08,08,CO,545769,6611,0
2021-06-04,US,09,09,CT,347891,8246,0
2021-06-04,US,10,10,DE,109005,1674,0
2021-06-04,US,11,11,DC,49068,1136,0
2021-06-04,US,12,12,FL,2329867,36973,0
2021-06-04,US,13,13,GA,1125512,20942,0
2021-06-04,US,15,15,HI,36471,501,0
2021-06-04,US,16,16,ID,192795,2101,0
2021-06-04,US,17,17,IL,1384283,25282,0
2021-06-04,US,18,18,IN,746135,13661,0
2021-06-04,US,19,19,IA,371862,6067,0
2021-06-04,US,20,20,KS,316059,5085,0
2021-06-04,US,21,21,KY,460049,7086,0
2021-06-04,US,22,22,LA,472981,10615,0
2021-06-04,US,23,23,ME,68058,838,0
2021-06-04,US,24,24,MD,460339,9630,0
2021-06-04,US,25,25,MA,707723,17903,0
2021-06-04,US,26,26,MI,994506,20511,0
2021-06-04,US,27,27,MN,602134,7538,0
2021-06-04,US,28,28,MS,318189,7325,0
2021-06-04,US,29,29,MO,608463,9554,0
2021-06-04,US,30,30,MT,112260,1632,0
2021-06-04,US,31,31,NE,223558,2249,0
2021-06-04,US,32,32,NV,325392,5600,0
2021-06-04,US,33,33,NH,98877,1355,0
2021-06-04,US,34,34,NJ,1017118,26265,0
2021-06-04,US,35,35,NM,203472,4280,0
2021-06-04,US,36,36,NY,2104539,53416,0
2021-06-04,US,37,37,NC,1004669,13151,0
2021-06-04,US,38,38,ND,110151,1546,0
2021-06-04,US,39,39,OH,1104001,19980,0
2021-06-04,US,40,40,OK,453552,7316,0
2021-06-04,US,41,41,OR,202680,2686,0
2021-06-04,US,42,42,PA,1209492,27325,0
2021-06-04,US,44,44,RI,151992,2717,0
2021-06-04,US,45,45,SC,593727,9744,0
2021-06-04,US,46,46,SD,124261,2022,0
2021-06-04,US,47,47,TN,863840,12476,0
2021-06-04,US,48,48,TX,2961257,51676,0
2021-06-04,US,49,49,UT,407113,2311,0
2021-06-04,US,50,50,VT,24252,256,0
2021-06-04,US,51,51,VA,676300,11222,0
2021-06-04,US,53,53,WA,439263,5836,0
2021-06-04,US,54,54,WV,162232,2813,0
2021-06-04,US,55,55,WI,675150,7954,0
2021-06-04,US,56,56,WY,60628,720,0
2021-06-04,US,66,66,GU,8204,139,0
2021-06-04,US,69,69,MP,183,2,0
2021-06-04,US,72,72,PR,138949,2516,0
2021-06-04,US,78,78,VI,3512,28,0
2021-06-04,US,DP,,,49,0,0
2021-06-04,US,GP,,,103,3,0
2021-06-04,US,RC,,,0,0,0
