date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-01-17,US,01,01,AL,422598,6120,0
2021-01-17,US,02,02,AK,51938,229,0
2021-01-17,US,04,04,AZ,673882,11266,0
2021-01-17,US,05,05,AR,271154,4311,0
2021-01-17,US,06,06,CA,3014428,33615,0
2021-01-17,US,08,08,CO,374981,5379,0
2021-01-17,US,09,09,CT,223422,6594,0
2021-01-17,US,10,10,DE,70294,1016,0
2021-01-17,US,11,11,DC,33851,850,0
2021-01-17,US,12,12,FL,1571279,24137,0
2021-01-17,US,13,13,GA,815995,12296,0
2021-01-17,US,15,15,HI,24595,321,0
2021-01-17,US,16,16,ID,155554,1607,0
2021-01-17,US,17,17,IL,1068829,20050,0
2021-01-17,US,18,18,IN,590211,9310,0
2021-01-17,US,19,19,IA,305151,4323,0
2021-01-17,US,20,20,KS,258354,3489,0
2021-01-17,US,21,21,KY,326674,3127,0
2021-01-17,US,22,22,LA,368980,8203,0
2021-01-17,US,23,23,ME,33559,511,0
2021-01-17,US,24,24,MD,326445,6567,0
2021-01-17,US,25,25,MA,470140,13652,0
2021-01-17,US,26,26,MI,581785,14669,0
2021-01-17,US,27,27,MN,446380,5995,0
2021-01-17,US,28,28,MS,252475,5521,0
2021-01-17,US,29,29,MO,451332,6496,0
2021-01-17,US,30,30,MT,89393,1092,0
2021-01-17,US,31,31,NE,181978,1837,0
2021-01-17,US,32,32,NV,261573,3779,0
2021-01-17,US,33,33,NH,56864,933,0
2021-01-17,US,34,34,NJ,627221,20439,0
2021-01-17,US,35,35,NM,163637,2932,0
2021-01-17,US,36,36,NY,1242561,40993,0
2021-01-17,US,37,37,NC,674637,8083,0
2021-01-17,US,38,38,ND,95864,1406,0
2021-01-17,US,39,39,OH,826754,10200,0
2021-01-17,US,40,40,OK,354979,2987,0
2021-01-17,US,41,41,OR,133205,1800,0
2021-01-17,US,42,42,PA,770985,19255,0
2021-01-17,US,44,44,RI,104443,2005,0
2021-01-17,US,45,45,SC,388184,6237,0
2021-01-17,US,46,46,SD,105544,1656,0
2021-01-17,US,47,47,TN,685321,8391,0
2021-01-17,US,48,48,TX,2127111,32600,0
2021-01-17,US,49,49,UT,323837,1493,0
2021-01-17,US,50,50,VT,10057,163,0
2021-01-17,US,51,51,VA,439305,5729,0
2021-01-17,US,53,53,WA,289939,3903,0
2021-01-17,US,54,54,WV,108821,1776,0
2021-01-17,US,55,55,WI,568166,5906,0
2021-01-17,US,56,56,WY,49363,522,0
2021-01-17,US,66,66,GU,7474,125,0
2021-01-17,US,69,69,MP,128,2,0
2021-01-17,US,72,72,PR,87381,1703,0
2021-01-17,US,78,78,VI,2260,24,0
2021-01-17,US,DP,,,49,0,0
2021-01-17,US,GP,,,103,3,0
2021-01-17,US,RC,,,0,0,0
