date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2023-03-09,US,01,01,AL,1644533,21032,0
2023-03-09,US,02,02,AK,307655,1486,0
2023-03-09,US,04,04,AZ,2443514,33102,0
2023-03-09,US,05,05,AR,1006883,13020,0
2023-03-09,US,06,06,CA,12129699,101159,0
2023-03-09,US,08,08,CO,1764401,14181,0
2023-03-09,US,09,09,CT,976657,12220,0
2023-03-09,US,10,10,DE,330793,3324,0
2023-03-09,US,11,11,DC,177945,1432,0
2023-03-09,US,12,12,FL,7574590,86850,0
2023-03-09,US,13,13,GA,3068208,42489,0
2023-03-09,US,15,15,HI,380608,1841,0
2023-03-09,US,16,16,ID,521120,5416,0
2023-03-09,US,17,17,IL,4083292,41496,0
2023-03-09,US,18,18,IN,2051104,26115,0
2023-03-09,US,19,19,IA,903991,10725,0
2023-03-09,US,20,20,KS,938184,10066,0
2023-03-09,US,21,21,KY,1718471,18130,0
2023-03-09,US,22,22,LA,1573810,18766,0
2023-03-09,US,23,23,ME,318130,2928,0
2023-03-09,US,24,24,MD,1365297,16544,0
2023-03-09,US,25,25,MA,2224337,24333,0
2023-03-09,US,26,26,MI,3064125,42205,0
2023-03-09,US,27,27,MN,1778866,14870,0
2023-03-09,US,28,28,MS,990756,13370,0
2023-03-09,US,29,29,MO,1777380,22870,0
2023-03-09,US,30,30,MT,329386,3652,0
2023-03-09,US,31,31,NE,567426,4936,0
2023-03-09,US,32,32,NV,890122,11922,0
2023-03-09,US,33,33,NH,378428,3003,0
2023-03-09,US,34,34,NJ,3048984,36015,0
2023-03-09,US,35,35,NM,670929,9061,0
2023-03-09,US,36,36,NY,6794738,77157,0
2023-03-09,US,37,37,NC,3472644,28432,0
2023-03-09,US,38,38,ND,286950,2470,0
2023-03-09,US,39,39,OH,3400652,41796,0
2023-03-09,US,40,40,OK,1290929,17972,0
2023-03-09,US,41,41,OR,963564,9373,0
2023-03-09,US,42,42,PA,3527854,50398,0
2023-03-09,US,44,44,RI,460697,3870,0
2023-03-09,US,45,45,SC,1836568,19600,0
2023-03-09,US,46,46,SD,279130,3190,0
2023-03-09,US,47,47,TN,2515130,29263,0
2023-03-09,US,48,48,TX,8466220,93390,0
2023-03-09,US,49,49,UT,1090346,5298,0
2023-03-09,US,50,50,VT,152618,929,0
2023-03-09,US,51,51,VA,2291951,23666,0
2023-03-09,US,53,53,WA,1928913,15683,0
2023-03-09,US,54,54,WV,642760,7960,0
2023-03-09,US,55,55,WI,2006582,16375,0
2023-03-09,US,56,56,WY,185385,2004,0
2023-03-09,US,60,60,AS,8320,34,0
2023-03-09,US,66,66,GU,61027,420,0
2023-03-09,US,69,69,MP,13666,41,0
2023-03-09,US,72,72,PR,1101469,5823,0
2023-03-09,US,78,78,VI,24813,130,0
2023-03-09,US,DP,,,49,0,0
2023-03-09,US,GP,,,103,3,0
2023-03-09,US,RC,,,0,0,0
