date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-24,US,01,01,AL,512711,10487,0
2021-03-24,US,02,02,AK,61830,312,0
2021-03-24,US,04,04,AZ,837849,16842,0
2021-03-24,US,05,05,AR,329177,5560,0
2021-03-24,US,06,06,CA,3648572,57931,0
2021-03-24,US,08,08,CO,453520,6077,0
2021-03-24,US,09,09,CT,302022,7852,0
2021-03-24,US,10,10,DE,92819,1535,0
2021-03-24,US,11,11,DC,43595,1053,0
2021-03-24,US,12,12,FL,2021656,32850,0
2021-03-24,US,13,13,GA,1049397,18660,0
2021-03-24,US,15,15,HI,29291,456,0
2021-03-24,US,16,16,ID,178544,1952,0
2021-03-24,US,17,17,IL,1227613,23408,0
2021-03-24,US,18,18,IN,680046,12975,0
2021-03-24,US,19,19,IA,347592,5689,0
2021-03-24,US,20,20,KS,302497,4836,0
2021-03-24,US,21,21,KY,422694,5863,0
2021-03-24,US,22,22,LA,442221,10056,0
2021-03-24,US,23,23,ME,48972,731,0
2021-03-24,US,24,24,MD,402600,8214,0
2021-03-24,US,25,25,MA,619816,16970,0
2021-03-24,US,26,26,MI,706550,16949,0
2021-03-24,US,27,27,MN,508541,6866,0
2021-03-24,US,28,28,MS,303625,6981,0
2021-03-24,US,29,29,MO,576914,8785,0
2021-03-24,US,30,30,MT,103666,1431,0
2021-03-24,US,31,31,NE,206939,2165,0
2021-03-24,US,32,32,NV,301727,5203,0
2021-03-24,US,33,33,NH,81521,1228,0
2021-03-24,US,34,34,NJ,877936,24292,0
2021-03-24,US,35,35,NM,190275,3909,0
2021-03-24,US,36,36,NY,1816518,49717,0
2021-03-24,US,37,37,NC,901262,11894,0
2021-03-24,US,38,38,ND,102001,1495,0
2021-03-24,US,39,39,OH,1004670,18381,0
2021-03-24,US,40,40,OK,436135,4850,0
2021-03-24,US,41,41,OR,162383,2368,0
2021-03-24,US,42,42,PA,999311,24857,0
2021-03-24,US,44,44,RI,134807,2606,0
2021-03-24,US,45,45,SC,543925,9055,0
2021-03-24,US,46,46,SD,116370,1924,0
2021-03-24,US,47,47,TN,804492,11792,0
2021-03-24,US,48,48,TX,2766259,47689,0
2021-03-24,US,49,49,UT,382733,2082,0
2021-03-24,US,50,50,VT,18028,222,0
2021-03-24,US,51,51,VA,608704,10143,0
2021-03-24,US,53,53,WA,357499,5200,0
2021-03-24,US,54,54,WV,138818,2619,0
2021-03-24,US,55,55,WI,631301,7263,0
2021-03-24,US,56,56,WY,55887,695,0
2021-03-24,US,66,66,GU,7789,134,0
2021-03-24,US,69,69,MP,159,2,0
2021-03-24,US,72,72,PR,104966,2103,0
2021-03-24,US,78,78,VI,2876,25,0
2021-03-24,US,DP,,,49,0,0
2021-03-24,US,GP,,,103,3,0
2021-03-24,US,RC,,,0,0,0
