date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-09-21,US,01,01,AL,1512134,20322,0
2022-09-21,US,02,02,AK,297562,1364,0
2022-09-21,US,04,04,AZ,2268158,31326,0
2022-09-21,US,05,05,AR,947967,12028,0
2022-09-21,US,06,06,CA,11205815,95632,0
2022-09-21,US,08,08,CO,1648405,13260,0
2022-09-21,US,09,09,CT,890231,11343,0
2022-09-21,US,10,10,DE,306738,3088,0
2022-09-21,US,11,11,DC,167857,1383,0
2022-09-21,US,12,12,FL,7109769,81007,0
2022-09-21,US,13,13,GA,2900354,40171,0
2022-09-21,US,15,15,HI,343204,1679,0
2022-09-21,US,16,16,ID,494087,5164,0
2022-09-21,US,17,17,IL,3743788,39598,0
2022-09-21,US,18,18,IN,1917862,24641,0
2022-09-21,US,19,19,IA,853840,10051,0
2022-09-21,US,20,20,KS,876221,9079,0
2022-09-21,US,21,21,KY,1568985,16920,0
2022-09-21,US,22,22,LA,1451304,17993,0
2022-09-21,US,23,23,ME,287283,2569,0
2022-09-21,US,24,24,MD,1242666,15340,0
2022-09-21,US,25,25,MA,2030335,21588,0
2022-09-21,US,26,26,MI,2821489,38464,0
2022-09-21,US,27,27,MN,1651999,13558,0
2022-09-21,US,28,28,MS,925596,12879,0
2022-09-21,US,29,29,MO,1646350,21604,0
2022-09-21,US,30,30,MT,308023,3512,0
2022-09-21,US,31,31,NE,535877,4490,0
2022-09-21,US,32,32,NV,846812,11475,0
2022-09-21,US,33,33,NH,348367,2688,0
2022-09-21,US,34,34,NJ,2719358,34694,0
2022-09-21,US,35,35,NM,616648,8534,0
2022-09-21,US,36,36,NY,6076629,71600,0
2022-09-21,US,37,37,NC,3182775,26458,0
2022-09-21,US,38,38,ND,267287,2364,0
2022-09-21,US,39,39,OH,3117109,39675,0
2022-09-21,US,40,40,OK,1192446,16798,0
2022-09-21,US,41,41,OR,890507,8520,0
2022-09-21,US,42,42,PA,3239298,47098,0
2022-09-21,US,44,44,RI,421739,3661,0
2022-09-21,US,45,45,SC,1703439,18331,0
2022-09-21,US,46,46,SD,260639,3017,0
2022-09-21,US,47,47,TN,2329632,27642,0
2022-09-21,US,48,48,TX,7966772,90723,0
2022-09-21,US,49,49,UT,1034616,5001,0
2022-09-21,US,50,50,VT,141840,719,0
2022-09-21,US,51,51,VA,2076914,21729,0
2022-09-21,US,53,53,WA,1805781,14245,0
2022-09-21,US,54,54,WV,597303,7379,0
2022-09-21,US,55,55,WI,1857337,15215,0
2022-09-21,US,56,56,WY,176256,1891,0
2022-09-21,US,60,60,AS,8217,34,0
2022-09-21,US,66,66,GU,58452,400,0
2022-09-21,US,69,69,MP,13166,40,0
2022-09-21,US,72,72,PR,948106,5085,0
2022-09-21,US,78,78,VI,23095,123,0
2022-09-21,US,DP,,,49,0,0
2022-09-21,US,GP,,,103,3,0
2022-09-21,US,RC,,,0,0,0
