date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-12-21,US,01,01,AL,324832,4389,0
2020-12-21,US,02,02,AK,44023,184,0
2020-12-21,US,04,04,AZ,461345,7972,0
2020-12-21,US,05,05,AR,203107,3295,0
2020-12-21,US,06,06,CA,1954347,22929,0
2020-12-21,US,08,08,CO,311036,4378,0
2020-12-21,US,09,09,CT,167377,5676,0
2020-12-21,US,10,10,DE,51056,871,0
2020-12-21,US,11,11,DC,26740,742,0
2020-12-21,US,12,12,FL,1212581,20680,0
2020-12-21,US,13,13,GA,591438,10399,0
2020-12-21,US,15,15,HI,20709,282,0
2020-12-21,US,16,16,ID,130877,1301,0
2020-12-21,US,17,17,IL,905069,16527,0
2020-12-21,US,18,18,IN,468219,7438,0
2020-12-21,US,19,19,IA,268736,3588,0
2020-12-21,US,20,20,KS,207542,2448,0
2020-12-21,US,21,21,KY,244296,2412,0
2020-12-21,US,22,22,LA,287261,7107,0
2020-12-21,US,23,23,ME,19285,293,0
2020-12-21,US,24,24,MD,253073,5471,0
2020-12-21,US,25,25,MA,327374,11759,0
2020-12-21,US,26,26,MI,501115,12153,0
2020-12-21,US,27,27,MN,399311,4931,0
2020-12-21,US,28,28,MS,195500,4411,0
2020-12-21,US,29,29,MO,378431,5088,0
2020-12-21,US,30,30,MT,77324,881,0
2020-12-21,US,31,31,NE,157103,1511,0
2020-12-21,US,32,32,NV,205884,2785,0
2020-12-21,US,33,33,NH,37388,656,0
2020-12-21,US,34,34,NJ,480661,18223,0
2020-12-21,US,35,35,NM,130808,2180,0
2020-12-21,US,36,36,NY,866888,36568,0
2020-12-21,US,37,37,NC,483647,6240,0
2020-12-21,US,38,38,ND,90116,1233,0
2020-12-21,US,39,39,OH,629354,8122,0
2020-12-21,US,40,40,OK,263434,2218,0
2020-12-21,US,41,41,OR,103755,1347,0
2020-12-21,US,42,42,PA,569099,13890,0
2020-12-21,US,44,44,RI,80231,1670,0
2020-12-21,US,45,45,SC,275733,4962,0
2020-12-21,US,46,46,SD,95074,1381,0
2020-12-21,US,47,47,TN,529578,6136,0
2020-12-21,US,48,48,TX,1607985,26144,0
2020-12-21,US,49,49,UT,252783,1161,0
2020-12-21,US,50,50,VT,6534,111,0
2020-12-21,US,51,51,VA,310890,4654,0
2020-12-21,US,53,53,WA,226635,3106,0
2020-12-21,US,54,54,WV,73337,1129,0
2020-12-21,US,55,55,WI,494353,4751,0
2020-12-21,US,56,56,WY,42118,351,0
2020-12-21,US,66,66,GU,7211,120,0
2020-12-21,US,69,69,MP,116,2,0
2020-12-21,US,72,72,PR,68849,1382,0
2020-12-21,US,78,78,VI,1921,23,0
2020-12-21,US,DP,,,49,0,0
2020-12-21,US,GP,,,103,3,0
2020-12-21,US,RC,,,0,0,0
