date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-06-22,US,01,01,AL,1342150,19722,0
2022-06-22,US,02,02,AK,269311,1285,0
2022-06-22,US,04,04,AZ,2109053,30452,0
2022-06-22,US,05,05,AR,857119,11552,0
2022-06-22,US,06,06,CA,9963596,92008,0
2022-06-22,US,08,08,CO,1507052,12704,0
2022-06-22,US,09,09,CT,823625,11033,0
2022-06-22,US,10,10,DE,283017,2982,0
2022-06-22,US,11,11,DC,155026,1349,0
2022-06-22,US,12,12,FL,6395154,75337,0
2022-06-22,US,13,13,GA,2626597,38447,0
2022-06-22,US,15,15,HI,303333,1489,0
2022-06-22,US,16,16,ID,459525,4961,0
2022-06-22,US,17,17,IL,3398128,38463,0
2022-06-22,US,18,18,IN,1762056,23841,0
2022-06-22,US,19,19,IA,792208,9679,0
2022-06-22,US,20,20,KS,802604,8945,0
2022-06-22,US,21,21,KY,1390467,16120,0
2022-06-22,US,22,22,LA,1218499,17383,0
2022-06-22,US,23,23,ME,267956,2409,0
2022-06-22,US,24,24,MD,1122792,14752,0
2022-06-22,US,25,25,MA,1912004,20874,0
2022-06-22,US,26,26,MI,2592078,36744,0
2022-06-22,US,27,27,MN,1540417,13072,0
2022-06-22,US,28,28,MS,825440,12502,0
2022-06-22,US,29,29,MO,1493664,20831,0
2022-06-22,US,30,30,MT,283054,3440,0
2022-06-22,US,31,31,NE,495896,4336,0
2022-06-22,US,32,32,NV,758577,11006,0
2022-06-22,US,33,33,NH,330482,2572,0
2022-06-22,US,34,34,NJ,2464207,33966,0
2022-06-22,US,35,35,NM,555592,7891,0
2022-06-22,US,36,36,NY,5564394,69507,0
2022-06-22,US,37,37,NC,2843077,25151,0
2022-06-22,US,38,38,ND,248346,2293,0
2022-06-22,US,39,39,OH,2815069,38657,0
2022-06-22,US,40,40,OK,1063786,16145,0
2022-06-22,US,41,41,OR,798052,7744,0
2022-06-22,US,42,42,PA,2987357,45657,0
2022-06-22,US,44,44,RI,400454,3603,0
2022-06-22,US,45,45,SC,1535392,18007,0
2022-06-22,US,46,46,SD,243269,2936,0
2022-06-22,US,47,47,TN,2102106,26624,0
2022-06-22,US,48,48,TX,7103399,88584,0
2022-06-22,US,49,49,UT,968731,4806,0
2022-06-22,US,50,50,VT,135030,682,0
2022-06-22,US,51,51,VA,1846905,20482,0
2022-06-22,US,53,53,WA,1640182,13156,0
2022-06-22,US,54,54,WV,528049,7018,0
2022-06-22,US,55,55,WI,1714060,14746,0
2022-06-22,US,56,56,WY,163340,1829,0
2022-06-22,US,60,60,AS,6342,31,0
2022-06-22,US,66,66,GU,51009,371,0
2022-06-22,US,69,69,MP,11569,34,0
2022-06-22,US,72,72,PR,744853,4504,0
2022-06-22,US,78,78,VI,20704,118,0
2022-06-22,US,DP,,,49,0,0
2022-06-22,US,GP,,,103,3,0
2022-06-22,US,RC,,,0,0,0
