date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-07-07,US,01,01,AL,552911,11387,0
2021-07-07,US,02,02,AK,71598,377,0
2021-07-07,US,04,04,AZ,898283,18004,0
2021-07-07,US,05,05,AR,353095,5933,0
2021-07-07,US,06,06,CA,3826508,63747,0
2021-07-07,US,08,08,CO,560419,6824,0
2021-07-07,US,09,09,CT,349743,8278,0
2021-07-07,US,10,10,DE,109900,1695,0
2021-07-07,US,11,11,DC,49423,1143,0
2021-07-07,US,12,12,FL,2381148,37985,0
2021-07-07,US,13,13,GA,1137560,21467,0
2021-07-07,US,15,15,HI,38121,518,0
2021-07-07,US,16,16,ID,195552,2162,0
2021-07-07,US,17,17,IL,1394235,25711,0
2021-07-07,US,18,18,IN,756070,13892,0
2021-07-07,US,19,19,IA,375328,6149,0
2021-07-07,US,20,20,KS,320581,5165,0
2021-07-07,US,21,21,KY,466244,7250,0
2021-07-07,US,22,22,LA,485803,10765,0
2021-07-07,US,23,23,ME,69159,861,0
2021-07-07,US,24,24,MD,462736,9755,0
2021-07-07,US,25,25,MA,710519,18008,0
2021-07-07,US,26,26,MI,1000908,21031,0
2021-07-07,US,27,27,MN,606034,7708,0
2021-07-07,US,28,28,MS,323214,7436,0
2021-07-07,US,29,29,MO,633169,9788,0
2021-07-07,US,30,30,MT,114102,1671,0
2021-07-07,US,31,31,NE,224873,2262,0
2021-07-07,US,32,32,NV,336562,5705,0
2021-07-07,US,33,33,NH,99652,1374,0
2021-07-07,US,34,34,NJ,1024748,26490,0
2021-07-07,US,35,35,NM,205996,4347,0
2021-07-07,US,36,36,NY,2117549,53717,0
2021-07-07,US,37,37,NC,1016262,13460,0
2021-07-07,US,38,38,ND,110779,1559,0
2021-07-07,US,39,39,OH,1113006,20366,0
2021-07-07,US,40,40,OK,459675,7406,0
2021-07-07,US,41,41,OR,209764,2788,0
2021-07-07,US,42,42,PA,1217707,27718,0
2021-07-07,US,44,44,RI,152738,2730,0
2021-07-07,US,45,45,SC,598229,9843,0
2021-07-07,US,46,46,SD,124652,2039,0
2021-07-07,US,47,47,TN,868738,12583,0
2021-07-07,US,48,48,TX,3010929,52531,0
2021-07-07,US,49,49,UT,417653,2387,0
2021-07-07,US,50,50,VT,24440,258,0
2021-07-07,US,51,51,VA,681599,11436,0
2021-07-07,US,53,53,WA,454068,5973,0
2021-07-07,US,54,54,WV,164346,2901,0
2021-07-07,US,55,55,WI,678232,8154,0
2021-07-07,US,56,56,WY,62737,751,0
2021-07-07,US,66,66,GU,8408,140,0
2021-07-07,US,69,69,MP,183,2,0
2021-07-07,US,72,72,PR,140434,2553,0
2021-07-07,US,78,78,VI,3970,32,0
2021-07-07,US,DP,,,49,0,0
2021-07-07,US,GP,,,103,3,0
2021-07-07,US,RC,,,0,0,0
