date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-12-16,US,01,01,AL,305640,4198,0
2020-12-16,US,02,02,AK,42473,181,0
2020-12-16,US,04,04,AZ,429219,7530,0
2020-12-16,US,05,05,AR,191504,3074,0
2020-12-16,US,06,06,CA,1738097,21889,0
2020-12-16,US,08,08,CO,296716,4156,0
2020-12-16,US,09,09,CT,157781,5506,0
2020-12-16,US,10,10,DE,47929,833,0
2020-12-16,US,11,11,DC,25602,720,0
2020-12-16,US,12,12,FL,1155335,20204,0
2020-12-16,US,13,13,GA,560619,10228,0
2020-12-16,US,15,15,HI,19931,278,0
2020-12-16,US,16,16,ID,125452,1231,0
2020-12-16,US,17,17,IL,870600,15777,0
2020-12-16,US,18,18,IN,440850,7101,0
2020-12-16,US,19,19,IA,260774,3350,0
2020-12-16,US,20,20,KS,197429,2247,0
2020-12-16,US,21,21,KY,230692,2262,0
2020-12-16,US,22,22,LA,275545,6933,0
2020-12-16,US,23,23,ME,17311,267,0
2020-12-16,US,24,24,MD,241767,5270,0
2020-12-16,US,25,25,MA,304112,11513,0
2020-12-16,US,26,26,MI,482815,11588,0
2020-12-16,US,27,27,MN,386412,4634,0
2020-12-16,US,28,28,MS,185643,4294,0
2020-12-16,US,29,29,MO,362497,4900,0
2020-12-16,US,30,30,MT,74644,836,0
2020-12-16,US,31,31,NE,152103,1448,0
2020-12-16,US,32,32,NV,194098,2651,0
2020-12-16,US,33,33,NH,33433,625,0
2020-12-16,US,34,34,NJ,456938,18003,0
2020-12-16,US,35,35,NM,124357,2049,0
2020-12-16,US,36,36,NY,813336,35941,0
2020-12-16,US,37,37,NC,451874,5979,0
2020-12-16,US,38,38,ND,88686,1195,0
2020-12-16,US,39,39,OH,584766,7777,0
2020-12-16,US,40,40,OK,245229,2128,0
2020-12-16,US,41,41,OR,97622,1262,0
2020-12-16,US,42,42,PA,524940,13109,0
2020-12-16,US,44,44,RI,76209,1590,0
2020-12-16,US,45,45,SC,260119,4800,0
2020-12-16,US,46,46,SD,92603,1300,0
2020-12-16,US,47,47,TN,484285,5668,0
2020-12-16,US,48,48,TX,1536275,25160,0
2020-12-16,US,49,49,UT,240715,1096,0
2020-12-16,US,50,50,VT,6009,105,0
2020-12-16,US,51,51,VA,292240,4508,0
2020-12-16,US,53,53,WA,214265,3042,0
2020-12-16,US,54,54,WV,66849,1039,0
2020-12-16,US,55,55,WI,478162,4493,0
2020-12-16,US,56,56,WY,40310,328,0
2020-12-16,US,66,66,GU,7168,119,0
2020-12-16,US,69,69,MP,113,2,0
2020-12-16,US,72,72,PR,63686,1312,0
2020-12-16,US,78,78,VI,1828,23,0
2020-12-16,US,DP,,,49,0,0
2020-12-16,US,GP,,,103,3,0
2020-12-16,US,RC,,,0,0,0
