date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-05-18,US,01,01,AL,12438,489,0
2020-05-18,US,02,02,AK,388,10,0
2020-05-18,US,04,04,AZ,14208,687,0
2020-05-18,US,05,05,AR,4813,100,0
2020-05-18,US,06,06,CA,82259,3279,0
2020-05-18,US,08,08,CO,22202,1224,0
2020-05-18,US,09,09,CT,38116,3450,0
2020-05-18,US,10,10,DE,7869,297,0
2020-05-18,US,11,11,DC,7270,392,0
2020-05-18,US,12,12,FL,46442,1997,0
2020-05-18,US,13,13,GA,38283,1649,0
2020-05-18,US,15,15,HI,640,17,0
2020-05-18,US,16,16,ID,2455,74,0
2020-05-18,US,17,17,IL,96485,4234,0
2020-05-18,US,18,18,IN,28255,1765,0
2020-05-18,US,19,19,IA,14955,355,0
2020-05-18,US,20,20,KS,8303,198,0
2020-05-18,US,21,21,KY,7935,346,0
2020-05-18,US,22,22,LA,34709,2563,0
2020-05-18,US,23,23,ME,1713,71,0
2020-05-18,US,24,24,MD,39762,2023,0
2020-05-18,US,25,25,MA,87052,5862,0
2020-05-18,US,26,26,MI,51915,4915,0
2020-05-18,US,27,27,MN,16372,740,0
2020-05-18,US,28,28,MS,11432,527,0
2020-05-18,US,29,29,MO,11261,611,0
2020-05-18,US,30,30,MT,470,16,0
2020-05-18,US,31,31,NE,10625,123,0
2020-05-18,US,32,32,NV,7061,358,0
2020-05-18,US,33,33,NH,3652,172,0
2020-05-18,US,34,34,NJ,148401,10439,0
2020-05-18,US,35,35,NM,6096,270,0
2020-05-18,US,36,36,NY,351371,28339,0
2020-05-18,US,37,37,NC,19207,693,0
2020-05-18,US,38,38,ND,1931,44,0
2020-05-18,US,39,39,OH,28454,1657,0
2020-05-18,US,40,40,OK,5398,288,0
2020-05-18,US,41,41,OR,3687,138,0
2020-05-18,US,42,42,PA,66669,4515,0
2020-05-18,US,44,44,RI,12795,506,0
2020-05-18,US,45,45,SC,8942,391,0
2020-05-18,US,46,46,SD,4027,44,0
2020-05-18,US,47,47,TN,18011,301,0
2020-05-18,US,48,48,TX,49400,1430,0
2020-05-18,US,49,49,UT,7384,80,0
2020-05-18,US,50,50,VT,940,54,0
2020-05-18,US,51,51,VA,31140,1015,0
2020-05-18,US,53,53,WA,18611,1041,0
2020-05-18,US,54,54,WV,1502,68,0
2020-05-18,US,55,55,WI,12687,459,0
2020-05-18,US,56,56,WY,766,10,0
2020-05-18,US,66,66,GU,154,5,0
2020-05-18,US,69,69,MP,21,2,0
2020-05-18,US,72,72,PR,2710,124,0
2020-05-18,US,78,78,VI,69,6,0
2020-05-18,US,DP,,,49,0,0
2020-05-18,US,GP,,,103,3,0
2020-05-18,US,RC,,,0,0,283178
