date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-04-19,US,01,01,AL,1298473,19513,0
2022-04-19,US,02,02,AK,249978,1235,0
2022-04-19,US,04,04,AZ,2016797,29823,0
2022-04-19,US,05,05,AR,834361,11354,0
2022-04-19,US,06,06,CA,9171381,89797,0
2022-04-19,US,08,08,CO,1369614,12036,0
2022-04-19,US,09,09,CT,748773,10813,0
2022-04-19,US,10,10,DE,260566,2896,0
2022-04-19,US,11,11,DC,139772,1333,0
2022-04-19,US,12,12,FL,5906352,73738,0
2022-04-19,US,13,13,GA,2506634,37523,0
2022-04-19,US,15,15,HI,243299,1390,0
2022-04-19,US,16,16,ID,445167,4914,0
2022-04-19,US,17,17,IL,3102711,35970,0
2022-04-19,US,18,18,IN,1694955,23523,0
2022-04-19,US,19,19,IA,761116,9475,0
2022-04-19,US,20,20,KS,772667,8524,0
2022-04-19,US,21,21,KY,1322983,15307,0
2022-04-19,US,22,22,LA,1171022,17207,0
2022-04-19,US,23,23,ME,240086,2276,0
2022-04-19,US,24,24,MD,1022225,14407,0
2022-04-19,US,25,25,MA,1731170,20181,0
2022-04-19,US,26,26,MI,2400990,35857,0
2022-04-19,US,27,27,MN,1440303,12722,0
2022-04-19,US,28,28,MS,796546,12429,0
2022-04-19,US,29,29,MO,1419132,20193,0
2022-04-19,US,30,30,MT,273287,3261,0
2022-04-19,US,31,31,NE,478715,4194,0
2022-04-19,US,32,32,NV,709120,10501,0
2022-04-19,US,33,33,NH,306369,2471,0
2022-04-19,US,34,34,NJ,2232789,33349,0
2022-04-19,US,35,35,NM,520402,7427,0
2022-04-19,US,36,36,NY,5090408,68160,0
2022-04-19,US,37,37,NC,2639241,23334,0
2022-04-19,US,38,38,ND,240434,2257,0
2022-04-19,US,39,39,OH,2681437,38266,0
2022-04-19,US,40,40,OK,1038301,15736,0
2022-04-19,US,41,41,OR,711827,7460,0
2022-04-19,US,42,42,PA,2800317,44539,0
2022-04-19,US,44,44,RI,367095,3532,0
2022-04-19,US,45,45,SC,1472093,17734,0
2022-04-19,US,46,46,SD,237370,2898,0
2022-04-19,US,47,47,TN,2025387,26110,0
2022-04-19,US,48,48,TX,6795411,87892,0
2022-04-19,US,49,49,UT,929361,4736,0
2022-04-19,US,50,50,VT,120503,626,0
2022-04-19,US,51,51,VA,1686861,20071,0
2022-04-19,US,53,53,WA,1477863,12626,0
2022-04-19,US,54,54,WV,499288,6804,0
2022-04-19,US,55,55,WI,1597154,14395,0
2022-04-19,US,56,56,WY,156392,1807,0
2022-04-19,US,60,60,AS,5663,21,0
2022-04-19,US,66,66,GU,47826,354,0
2022-04-19,US,69,69,MP,11221,34,0
2022-04-19,US,72,72,PR,497644,4186,0
2022-04-19,US,78,78,VI,15928,111,0
2022-04-19,US,DP,,,49,0,0
2022-04-19,US,GP,,,103,3,0
2022-04-19,US,RC,,,0,0,0
