date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-04-05,US,01,01,AL,516918,10638,0
2021-04-05,US,02,02,AK,64001,313,0
2021-04-05,US,04,04,AZ,844910,16990,0
2021-04-05,US,05,05,AR,331098,5648,0
2021-04-05,US,06,06,CA,3682861,59799,0
2021-04-05,US,08,08,CO,468988,6126,0
2021-04-05,US,09,09,CT,316655,7923,0
2021-04-05,US,10,10,DE,96577,1566,0
2021-04-05,US,11,11,DC,45112,1072,0
2021-04-05,US,12,12,FL,2085306,33710,0
2021-04-05,US,13,13,GA,1065197,19212,0
2021-04-05,US,15,15,HI,31430,467,0
2021-04-05,US,16,16,ID,181836,1972,0
2021-04-05,US,17,17,IL,1258630,23665,0
2021-04-05,US,18,18,IN,691625,13075,0
2021-04-05,US,19,19,IA,353829,5822,0
2021-04-05,US,20,20,KS,304784,4884,0
2021-04-05,US,21,21,KY,429511,6171,0
2021-04-05,US,22,22,LA,446737,10165,0
2021-04-05,US,23,23,ME,51986,746,0
2021-04-05,US,24,24,MD,418188,8363,0
2021-04-05,US,25,25,MA,646220,17325,0
2021-04-05,US,26,26,MI,779974,17282,0
2021-04-05,US,27,27,MN,527650,6963,0
2021-04-05,US,28,28,MS,306158,7055,0
2021-04-05,US,29,29,MO,584555,8867,0
2021-04-05,US,30,30,MT,105142,1466,0
2021-04-05,US,31,31,NE,211958,2181,0
2021-04-05,US,32,32,NV,305357,5275,0
2021-04-05,US,33,33,NH,86125,1249,0
2021-04-05,US,34,34,NJ,930026,24649,0
2021-04-05,US,35,35,NM,192595,3953,0
2021-04-05,US,36,36,NY,1912396,50706,0
2021-04-05,US,37,37,NC,922560,12173,0
2021-04-05,US,38,38,ND,103714,1497,0
2021-04-05,US,39,39,OH,1026929,18643,0
2021-04-05,US,40,40,OK,440022,4953,0
2021-04-05,US,41,41,OR,167128,2394,0
2021-04-05,US,42,42,PA,1047728,25180,0
2021-04-05,US,44,44,RI,139173,2629,0
2021-04-05,US,45,45,SC,556469,9203,0
2021-04-05,US,46,46,SD,118517,1938,0
2021-04-05,US,47,47,TN,817022,11929,0
2021-04-05,US,48,48,TX,2806908,48729,0
2021-04-05,US,49,49,UT,387514,2133,0
2021-04-05,US,50,50,VT,20267,229,0
2021-04-05,US,51,51,VA,626171,10360,0
2021-04-05,US,53,53,WA,370017,5285,0
2021-04-05,US,54,54,WV,143733,2696,0
2021-04-05,US,55,55,WI,639553,7341,0
2021-04-05,US,56,56,WY,56529,700,0
2021-04-05,US,66,66,GU,7823,136,0
2021-04-05,US,69,69,MP,159,2,0
2021-04-05,US,72,72,PR,109833,2131,0
2021-04-05,US,78,78,VI,2945,26,0
2021-04-05,US,DP,,,49,0,0
2021-04-05,US,GP,,,103,3,0
2021-04-05,US,RC,,,0,0,0
