date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-03-17,US,01,01,AL,39,0,0
2020-03-17,US,02,02,AK,3,0,0
2020-03-17,US,04,04,AZ,20,0,1
2020-03-17,US,05,05,AR,22,0,0
2020-03-17,US,06,06,CA,698,12,6
2020-03-17,US,08,08,CO,160,2,0
2020-03-17,US,09,09,CT,68,0,0
2020-03-17,US,10,10,DE,16,0,0
2020-03-17,US,11,11,DC,22,0,0
2020-03-17,US,12,12,FL,216,6,0
2020-03-17,US,13,13,GA,146,1,0
2020-03-17,US,15,15,HI,10,0,0
2020-03-17,US,16,16,ID,8,0,0
2020-03-17,US,17,17,IL,161,1,2
2020-03-17,US,18,18,IN,30,2,0
2020-03-17,US,19,19,IA,23,0,0
2020-03-17,US,20,20,KS,18,1,0
2020-03-17,US,21,21,KY,26,1,1
2020-03-17,US,22,22,LA,196,4,0
2020-03-17,US,23,23,ME,32,0,0
2020-03-17,US,24,24,MD,60,0,3
2020-03-17,US,25,25,MA,218,0,1
2020-03-17,US,26,26,MI,65,0,0
2020-03-17,US,27,27,MN,60,0,0
2020-03-17,US,28,28,MS,21,0,0
2020-03-17,US,29,29,MO,11,0,0
2020-03-17,US,30,30,MT,9,0,0
2020-03-17,US,31,31,NE,21,0,0
2020-03-17,US,32,32,NV,56,1,0
2020-03-17,US,33,33,NH,26,0,0
2020-03-17,US,34,34,NJ,267,3,1
2020-03-17,US,35,35,NM,23,0,0
2020-03-17,US,36,36,NY,1706,13,0
2020-03-17,US,37,37,NC,64,0,0
2020-03-17,US,38,38,ND,3,0,0
2020-03-17,US,39,39,OH,67,0,0
2020-03-17,US,40,40,OK,19,0,0
2020-03-17,US,41,41,OR,66,1,0
2020-03-17,US,42,42,PA,112,0,0
2020-03-17,US,44,44,RI,23,0,0
2020-03-17,US,45,45,SC,47,1,0
2020-03-17,US,46,46,SD,11,1,0
2020-03-17,US,47,47,TN,74,0,0
2020-03-17,US,48,48,TX,110,1,0
2020-03-17,US,49,49,UT,51,0,0
2020-03-17,US,50,50,VT,12,0,0
2020-03-17,US,51,51,VA,67,2,0
2020-03-17,US,53,53,WA,1076,55,1
2020-03-17,US,54,54,WV,1,0,0
2020-03-17,US,55,55,WI,72,0,1
2020-03-17,US,56,56,WY,11,0,0
2020-03-17,US,66,66,GU,3,0,0
2020-03-17,US,72,72,PR,5,0,0
2020-03-17,US,78,78,VI,2,0,0
2020-03-17,US,DP,,,47,0,0
2020-03-17,US,GP,,,21,0,0
