date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-11-07,US,01,01,AL,203518,3082,0
2020-11-07,US,02,02,AK,19306,84,0
2020-11-07,US,04,04,AZ,257384,6147,0
2020-11-07,US,05,05,AR,120828,2068,0
2020-11-07,US,06,06,CA,974393,17961,0
2020-11-07,US,08,08,CO,127967,2389,0
2020-11-07,US,09,09,CT,78125,4671,0
2020-11-07,US,10,10,DE,26258,716,0
2020-11-07,US,11,11,DC,17891,654,0
2020-11-07,US,12,12,FL,837077,17100,0
2020-11-07,US,13,13,GA,405037,8647,0
2020-11-07,US,15,15,HI,15819,220,0
2020-11-07,US,16,16,ID,72312,683,0
2020-11-07,US,17,17,IL,477978,10488,0
2020-11-07,US,18,18,IN,205722,4592,0
2020-11-07,US,19,19,IA,150254,1842,0
2020-11-07,US,20,20,KS,99619,1166,0
2020-11-07,US,21,21,KY,119661,1561,0
2020-11-07,US,22,22,LA,186695,6016,0
2020-11-07,US,23,23,ME,7600,151,0
2020-11-07,US,24,24,MD,152915,4201,0
2020-11-07,US,25,25,MA,169576,10129,0
2020-11-07,US,26,26,MI,229073,7945,0
2020-11-07,US,27,27,MN,174954,2679,0
2020-11-07,US,28,28,MS,125885,3433,0
2020-11-07,US,29,29,MO,209577,3153,0
2020-11-07,US,30,30,MT,38948,445,0
2020-11-07,US,31,31,NE,82395,703,0
2020-11-07,US,32,32,NV,108746,1850,0
2020-11-07,US,33,33,NH,12241,489,0
2020-11-07,US,34,34,NJ,268738,16425,0
2020-11-07,US,35,35,NM,53671,1104,0
2020-11-07,US,36,36,NY,530218,33884,0
2020-11-07,US,37,37,NC,291245,4605,0
2020-11-07,US,38,38,ND,53204,628,0
2020-11-07,US,39,39,OH,245727,5506,0
2020-11-07,US,40,40,OK,131751,1429,0
2020-11-07,US,41,41,OR,49587,729,0
2020-11-07,US,42,42,PA,232493,9001,0
2020-11-07,US,44,44,RI,36380,1224,0
2020-11-07,US,45,45,SC,184742,4015,0
2020-11-07,US,46,46,SD,53976,523,0
2020-11-07,US,47,47,TN,278215,3590,0
2020-11-07,US,48,48,TX,1031453,19489,0
2020-11-07,US,49,49,UT,130235,658,0
2020-11-07,US,50,50,VT,2347,59,0
2020-11-07,US,51,51,VA,190873,3704,0
2020-11-07,US,53,53,WA,120221,2411,0
2020-11-07,US,54,54,WV,27609,503,0
2020-11-07,US,55,55,WI,277503,2301,0
2020-11-07,US,56,56,WY,16597,114,0
2020-11-07,US,66,66,GU,5113,89,0
2020-11-07,US,69,69,MP,98,2,0
2020-11-07,US,72,72,PR,71532,862,0
2020-11-07,US,78,78,VI,1390,23,0
2020-11-07,US,DP,,,49,0,0
2020-11-07,US,GP,,,103,3,0
2020-11-07,US,RC,,,0,0,3851465
