date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-06-07,US,01,01,AL,20777,692,0
2020-06-07,US,02,02,AK,543,10,0
2020-06-07,US,04,04,AZ,26989,1051,0
2020-06-07,US,05,05,AR,9426,154,0
2020-06-07,US,06,06,CA,131769,4632,0
2020-06-07,US,08,08,CO,28001,1527,0
2020-06-07,US,09,09,CT,43968,4071,0
2020-06-07,US,10,10,DE,9942,398,0
2020-06-07,US,11,11,DC,9332,489,0
2020-06-07,US,12,12,FL,63938,2700,0
2020-06-07,US,13,13,GA,51898,2180,0
2020-06-07,US,15,15,HI,675,17,0
2020-06-07,US,16,16,ID,3139,83,0
2020-06-07,US,17,17,IL,127757,5904,0
2020-06-07,US,18,18,IN,37397,2303,0
2020-06-07,US,19,19,IA,21712,605,0
2020-06-07,US,20,20,KS,10406,233,0
2020-06-07,US,21,21,KY,11287,470,0
2020-06-07,US,22,22,LA,42816,2936,0
2020-06-07,US,23,23,ME,2570,99,0
2020-06-07,US,24,24,MD,57973,2749,0
2020-06-07,US,25,25,MA,103436,7316,0
2020-06-07,US,26,26,MI,64648,5898,0
2020-06-07,US,27,27,MN,27886,1197,0
2020-06-07,US,28,28,MS,17270,817,0
2020-06-07,US,29,29,MO,15017,815,0
2020-06-07,US,30,30,MT,545,18,0
2020-06-07,US,31,31,NE,15664,187,0
2020-06-07,US,32,32,NV,9669,438,0
2020-06-07,US,33,33,NH,5043,286,0
2020-06-07,US,34,34,NJ,164593,12176,0
2020-06-07,US,35,35,NM,8940,396,0
2020-06-07,US,36,36,NY,378097,30374,0
2020-06-07,US,37,37,NC,35625,1032,0
2020-06-07,US,38,38,ND,2861,72,0
2020-06-07,US,39,39,OH,38476,2379,0
2020-06-07,US,40,40,OK,7150,348,0
2020-06-07,US,41,41,OR,4662,163,0
2020-06-07,US,42,42,PA,79908,5943,0
2020-06-07,US,44,44,RI,15441,772,0
2020-06-07,US,45,45,SC,14286,546,0
2020-06-07,US,46,46,SD,5438,65,0
2020-06-07,US,47,47,TN,26493,418,0
2020-06-07,US,48,48,TX,75697,1917,0
2020-06-07,US,49,49,UT,12066,121,0
2020-06-07,US,50,50,VT,1063,55,0
2020-06-07,US,51,51,VA,50679,1472,0
2020-06-07,US,53,53,WA,24078,1170,0
2020-06-07,US,54,54,WV,2144,84,0
2020-06-07,US,55,55,WI,20835,647,0
2020-06-07,US,56,56,WY,947,17,0
2020-06-07,US,66,66,GU,179,5,0
2020-06-07,US,69,69,MP,27,19,0
2020-06-07,US,72,72,PR,4985,142,0
2020-06-07,US,78,78,VI,71,6,0
2020-06-07,US,DP,,,49,0,0
2020-06-07,US,GP,,,103,3,0
2020-06-07,US,RC,,,0,0,506367
