date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-05-25,US,01,01,AL,15309,566,0
2020-05-25,US,02,02,AK,408,10,0
2020-05-25,US,04,04,AZ,16575,807,0
2020-05-25,US,05,05,AR,6029,117,0
2020-05-25,US,06,06,CA,97082,3769,0
2020-05-25,US,08,08,CO,24269,1333,0
2020-05-25,US,09,09,CT,40873,3742,0
2020-05-25,US,10,10,DE,8965,332,0
2020-05-25,US,11,11,DC,8225,440,0
2020-05-25,US,12,12,FL,51746,2252,0
2020-05-25,US,13,13,GA,43400,1848,0
2020-05-25,US,15,15,HI,643,17,0
2020-05-25,US,16,16,ID,2626,79,0
2020-05-25,US,17,17,IL,112017,4885,0
2020-05-25,US,18,18,IN,31715,1984,0
2020-05-25,US,19,19,IA,17557,456,0
2020-05-25,US,20,20,KS,9125,207,0
2020-05-25,US,21,21,KY,8571,391,0
2020-05-25,US,22,22,LA,37809,2691,0
2020-05-25,US,23,23,ME,2074,78,0
2020-05-25,US,24,24,MD,47152,2302,0
2020-05-25,US,25,25,MA,93271,6416,0
2020-05-25,US,26,26,MI,54881,5241,0
2020-05-25,US,27,27,MN,21315,890,0
2020-05-25,US,28,28,MS,13458,635,0
2020-05-25,US,29,29,MO,12452,689,0
2020-05-25,US,30,30,MT,479,16,0
2020-05-25,US,31,31,NE,12362,147,0
2020-05-25,US,32,32,NV,7956,394,0
2020-05-25,US,33,33,NH,4197,210,0
2020-05-25,US,34,34,NJ,155343,11147,0
2020-05-25,US,35,35,NM,7026,320,0
2020-05-25,US,36,36,NY,362764,29229,0
2020-05-25,US,37,37,NC,24057,790,0
2020-05-25,US,38,38,ND,2457,54,0
2020-05-25,US,39,39,OH,32477,1987,0
2020-05-25,US,40,40,OK,6090,313,0
2020-05-25,US,41,41,OR,3949,148,0
2020-05-25,US,42,42,PA,71925,5146,0
2020-05-25,US,44,44,RI,14065,608,0
2020-05-25,US,45,45,SC,10178,440,0
2020-05-25,US,46,46,SD,4586,50,0
2020-05-25,US,47,47,TN,20535,338,0
2020-05-25,US,48,48,TX,56434,1609,0
2020-05-25,US,49,49,UT,8521,98,0
2020-05-25,US,50,50,VT,962,54,0
2020-05-25,US,51,51,VA,37727,1208,0
2020-05-25,US,53,53,WA,20065,1088,0
2020-05-25,US,54,54,WV,1774,72,0
2020-05-25,US,55,55,WI,15584,514,0
2020-05-25,US,56,56,WY,843,12,0
2020-05-25,US,66,66,GU,166,5,0
2020-05-25,US,69,69,MP,22,2,0
2020-05-25,US,72,72,PR,3260,129,0
2020-05-25,US,78,78,VI,69,6,0
2020-05-25,US,DP,,,49,0,0
2020-05-25,US,GP,,,103,3,0
2020-05-25,US,RC,,,0,0,379157
