date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-10-26,US,01,01,AL,821255,15424,0
2021-10-26,US,02,02,AK,135696,714,0
2021-10-26,US,04,04,AZ,1150432,20963,0
2021-10-26,US,05,05,AR,510908,8306,0
2021-10-26,US,06,06,CA,4854041,71417,0
2021-10-26,US,08,08,CO,729958,8108,0
2021-10-26,US,09,09,CT,401379,8752,0
2021-10-26,US,10,10,DE,142707,2068,0
2021-10-26,US,11,11,DC,63879,1186,0
2021-10-26,US,12,12,FL,3678661,58933,0
2021-10-26,US,13,13,GA,1629337,28737,0
2021-10-26,US,15,15,HI,83522,888,0
2021-10-26,US,16,16,ID,287679,3473,0
2021-10-26,US,17,17,IL,1688261,28115,0
2021-10-26,US,18,18,IN,1012606,16567,0
2021-10-26,US,19,19,IA,476426,6848,0
2021-10-26,US,20,20,KS,431169,6245,0
2021-10-26,US,21,21,KY,738190,9665,0
2021-10-26,US,22,22,LA,756969,14496,0
2021-10-26,US,23,23,ME,101849,1147,0
2021-10-26,US,24,24,MD,557192,10827,0
2021-10-26,US,25,25,MA,847512,18956,0
2021-10-26,US,26,26,MI,1255595,23366,0
2021-10-26,US,27,27,MN,779749,8705,0
2021-10-26,US,28,28,MS,503322,10057,0
2021-10-26,US,29,29,MO,854982,12503,0
2021-10-26,US,30,30,MT,173104,2305,0
2021-10-26,US,31,31,NE,278976,2461,0
2021-10-26,US,32,32,NV,436900,7576,0
2021-10-26,US,33,33,NH,131790,1543,0
2021-10-26,US,34,34,NJ,1191912,27896,0
2021-10-26,US,35,35,NM,271898,5012,0
2021-10-26,US,36,36,NY,2540255,56302,0
2021-10-26,US,37,37,NC,1470495,17888,0
2021-10-26,US,38,38,ND,145744,1770,0
2021-10-26,US,39,39,OH,1527976,24164,0
2021-10-26,US,40,40,OK,641497,10540,0
2021-10-26,US,41,41,OR,361240,4318,0
2021-10-26,US,42,42,PA,1544463,31055,0
2021-10-26,US,44,44,RI,178646,2876,0
2021-10-26,US,45,45,SC,894221,13565,0
2021-10-26,US,46,46,SD,153321,2228,0
2021-10-26,US,47,47,TN,1276257,16234,0
2021-10-26,US,48,48,TX,4221302,70486,0
2021-10-26,US,49,49,UT,544145,3159,0
2021-10-26,US,50,50,VT,39072,356,0
2021-10-26,US,51,51,VA,919999,13793,0
2021-10-26,US,53,53,WA,717924,8511,0
2021-10-26,US,54,54,WV,268112,4316,0
2021-10-26,US,55,55,WI,874942,9344,0
2021-10-26,US,56,56,WY,101424,1174,0
2021-10-26,US,60,60,AS,4,0,0
2021-10-26,US,66,66,GU,17823,230,0
2021-10-26,US,69,69,MP,291,3,0
2021-10-26,US,72,72,PR,184715,3223,0
2021-10-26,US,78,78,VI,7145,80,0
2021-10-26,US,DP,,,49,0,0
2021-10-26,US,GP,,,103,3,0
2021-10-26,US,RC,,,0,0,0
