date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-04-01,US,01,01,AL,1171,27,0
2020-04-01,US,02,02,AK,132,3,0
2020-04-01,US,04,04,AZ,1530,29,0
2020-04-01,US,05,05,AR,584,10,0
2020-04-01,US,06,06,CA,9404,199,0
2020-04-01,US,08,08,CO,2982,69,0
2020-04-01,US,09,09,CT,3557,85,0
2020-04-01,US,10,10,DE,368,11,0
2020-04-01,US,11,11,DC,586,9,0
2020-04-01,US,12,12,FL,6956,87,0
2020-04-01,US,13,13,GA,4638,139,0
2020-04-01,US,15,15,HI,224,1,0
2020-04-01,US,16,16,ID,566,9,0
2020-04-01,US,17,17,IL,6980,141,0
2020-04-01,US,18,18,IN,2564,65,0
2020-04-01,US,19,19,IA,547,9,0
2020-04-01,US,20,20,KS,485,10,0
2020-04-01,US,21,21,KY,632,18,0
2020-04-01,US,22,22,LA,6424,273,0
2020-04-01,US,23,23,ME,303,5,0
2020-04-01,US,24,24,MD,1986,31,0
2020-04-01,US,25,25,MA,7738,122,0
2020-04-01,US,26,26,MI,9315,335,0
2020-04-01,US,27,27,MN,689,17,0
2020-04-01,US,28,28,MS,1073,22,0
2020-04-01,US,29,29,MO,1778,18,0
2020-04-01,US,30,30,MT,208,6,0
2020-04-01,US,31,31,NE,210,4,0
2020-04-01,US,32,32,NV,1279,31,0
2020-04-01,US,33,33,NH,367,3,0
2020-04-01,US,34,34,NJ,22255,355,0
2020-04-01,US,35,35,NM,340,5,0
2020-04-01,US,36,36,NY,83948,1941,0
2020-04-01,US,37,37,NC,1675,14,0
2020-04-01,US,38,38,ND,142,3,0
2020-04-01,US,39,39,OH,2547,65,0
2020-04-01,US,40,40,OK,721,30,0
2020-04-01,US,41,41,OR,736,19,0
2020-04-01,US,42,42,PA,6009,74,0
2020-04-01,US,44,44,RI,566,10,0
2020-04-01,US,45,45,SC,1293,26,0
2020-04-01,US,46,46,SD,129,2,0
2020-04-01,US,47,47,TN,2933,24,0
2020-04-01,US,48,48,TX,4309,80,0
2020-04-01,US,49,49,UT,888,5,0
2020-04-01,US,50,50,VT,321,16,0
2020-04-01,US,51,51,VA,1483,34,0
2020-04-01,US,53,53,WA,5608,310,0
2020-04-01,US,54,54,WV,191,1,0
2020-04-01,US,55,55,WI,1556,27,0
2020-04-01,US,56,56,WY,130,0,0
2020-04-01,US,66,66,GU,77,3,0
2020-04-01,US,69,69,MP,6,1,0
2020-04-01,US,72,72,PR,286,11,0
2020-04-01,US,78,78,VI,30,0,0
2020-04-01,US,DP,,,49,0,0
2020-04-01,US,GP,,,103,3,0
2020-04-01,US,RC,,,0,0,8474
