date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-09-13,US,01,01,AL,1504180,20239,0
2022-09-13,US,02,02,AK,295596,1338,0
2022-09-13,US,04,04,AZ,2258040,31162,0
2022-09-13,US,05,05,AR,942925,11964,0
2022-09-13,US,06,06,CA,11172712,95365,0
2022-09-13,US,08,08,CO,1641621,13220,0
2022-09-13,US,09,09,CT,884941,11316,0
2022-09-13,US,10,10,DE,305109,3080,0
2022-09-13,US,11,11,DC,166893,1382,0
2022-09-13,US,12,12,FL,7109769,80564,0
2022-09-13,US,13,13,GA,2883318,39875,0
2022-09-13,US,15,15,HI,340729,1655,0
2022-09-13,US,16,16,ID,492022,5131,0
2022-09-13,US,17,17,IL,3725426,39480,0
2022-09-13,US,18,18,IN,1910442,24557,0
2022-09-13,US,19,19,IA,849956,9968,0
2022-09-13,US,20,20,KS,869298,9029,0
2022-09-13,US,21,21,KY,1558918,16846,0
2022-09-13,US,22,22,LA,1445716,17939,0
2022-09-13,US,23,23,ME,285307,2561,0
2022-09-13,US,24,24,MD,1235285,15274,0
2022-09-13,US,25,25,MA,2021331,21536,0
2022-09-13,US,26,26,MI,2804588,38317,0
2022-09-13,US,27,27,MN,1645653,13509,0
2022-09-13,US,28,28,MS,922493,12853,0
2022-09-13,US,29,29,MO,1637244,21561,0
2022-09-13,US,30,30,MT,306709,3509,0
2022-09-13,US,31,31,NE,534044,4490,0
2022-09-13,US,32,32,NV,835618,11417,0
2022-09-13,US,33,33,NH,346501,2671,0
2022-09-13,US,34,34,NJ,2701029,34642,0
2022-09-13,US,35,35,NM,614890,8493,0
2022-09-13,US,36,36,NY,6039105,71419,0
2022-09-13,US,37,37,NC,3141302,26365,0
2022-09-13,US,38,38,ND,266273,2354,0
2022-09-13,US,39,39,OH,3096557,39576,0
2022-09-13,US,40,40,OK,1186780,16759,0
2022-09-13,US,41,41,OR,885297,8481,0
2022-09-13,US,42,42,PA,3203488,46831,0
2022-09-13,US,44,44,RI,420175,3652,0
2022-09-13,US,45,45,SC,1696746,18316,0
2022-09-13,US,46,46,SD,258510,3002,0
2022-09-13,US,47,47,TN,2320070,27538,0
2022-09-13,US,48,48,TX,7928513,90529,0
2022-09-13,US,49,49,UT,1032129,4989,0
2022-09-13,US,50,50,VT,140740,715,0
2022-09-13,US,51,51,VA,2064992,21631,0
2022-09-13,US,53,53,WA,1796023,14148,0
2022-09-13,US,54,54,WV,593041,7344,0
2022-09-13,US,55,55,WI,1847425,15157,0
2022-09-13,US,56,56,WY,175746,1888,0
2022-09-13,US,60,60,AS,8217,34,0
2022-09-13,US,66,66,GU,58308,394,0
2022-09-13,US,69,69,MP,13155,40,0
2022-09-13,US,72,72,PR,943338,5046,0
2022-09-13,US,78,78,VI,22992,123,0
2022-09-13,US,DP,,,49,0,0
2022-09-13,US,GP,,,103,3,0
2022-09-13,US,RC,,,0,0,0
