date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-06-04,US,01,01,AL,19262,653,0
2020-06-04,US,02,02,AK,512,10,0
2020-06-04,US,04,04,AZ,22886,999,0
2020-06-04,US,05,05,AR,8425,151,0
2020-06-04,US,06,06,CA,123490,4444,0
2020-06-04,US,08,08,CO,27360,1512,0
2020-06-04,US,09,09,CT,43239,4007,0
2020-06-04,US,10,10,DE,9746,386,0
2020-06-04,US,11,11,DC,9120,475,0
2020-06-04,US,12,12,FL,60183,2607,0
2020-06-04,US,13,13,GA,49859,2149,0
2020-06-04,US,15,15,HI,655,17,0
2020-06-04,US,16,16,ID,2990,83,0
2020-06-04,US,17,17,IL,124759,5736,0
2020-06-04,US,18,18,IN,36096,2231,0
2020-06-04,US,19,19,IA,20806,583,0
2020-06-04,US,20,20,KS,10167,227,0
2020-06-04,US,21,21,KY,10705,458,0
2020-06-04,US,22,22,LA,41562,2883,0
2020-06-04,US,23,23,ME,2446,95,0
2020-06-04,US,24,24,MD,55858,2668,0
2020-06-04,US,25,25,MA,102063,7201,0
2020-06-04,US,26,26,MI,58241,5595,0
2020-06-04,US,27,27,MN,26273,1126,0
2020-06-04,US,28,28,MS,16560,794,0
2020-06-04,US,29,29,MO,14437,795,0
2020-06-04,US,30,30,MT,539,17,0
2020-06-04,US,31,31,NE,15139,187,0
2020-06-04,US,32,32,NV,9129,430,0
2020-06-04,US,33,33,NH,4876,273,0
2020-06-04,US,34,34,NJ,162923,11970,0
2020-06-04,US,35,35,NM,8353,383,0
2020-06-04,US,36,36,NY,375133,30174,0
2020-06-04,US,37,37,NC,32075,1006,0
2020-06-04,US,38,38,ND,2706,66,0
2020-06-04,US,39,39,OH,37282,2340,0
2020-06-04,US,40,40,OK,6907,344,0
2020-06-04,US,41,41,OR,4474,159,0
2020-06-04,US,42,42,PA,78335,5832,0
2020-06-04,US,44,44,RI,15325,756,0
2020-06-04,US,45,45,SC,12415,501,0
2020-06-04,US,46,46,SD,5247,64,0
2020-06-04,US,47,47,TN,25190,401,0
2020-06-04,US,48,48,TX,70802,1855,0
2020-06-04,US,49,49,UT,10813,117,0
2020-06-04,US,50,50,VT,1026,55,0
2020-06-04,US,51,51,VA,47856,1445,0
2020-06-04,US,53,53,WA,23024,1150,0
2020-06-04,US,54,54,WV,2102,79,0
2020-06-04,US,55,55,WI,19892,626,0
2020-06-04,US,56,56,WY,921,17,0
2020-06-04,US,66,66,GU,179,5,0
2020-06-04,US,69,69,MP,26,16,0
2020-06-04,US,72,72,PR,4508,140,0
2020-06-04,US,78,78,VI,71,6,0
2020-06-04,US,DP,,,49,0,0
2020-06-04,US,GP,,,103,3,0
2020-06-04,US,RC,,,0,0,485002
