date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-09-16,US,01,01,AL,1512134,20322,0
2022-09-16,US,02,02,AK,296805,1364,0
2022-09-16,US,04,04,AZ,2264159,31244,0
2022-09-16,US,05,05,AR,945449,11983,0
2022-09-16,US,06,06,CA,11199214,95550,0
2022-09-16,US,08,08,CO,1645456,13240,0
2022-09-16,US,09,09,CT,887501,11330,0
2022-09-16,US,10,10,DE,305772,3086,0
2022-09-16,US,11,11,DC,167420,1382,0
2022-09-16,US,12,12,FL,7109769,80782,0
2022-09-16,US,13,13,GA,2893001,40025,0
2022-09-16,US,15,15,HI,342072,1665,0
2022-09-16,US,16,16,ID,493071,5156,0
2022-09-16,US,17,17,IL,3733902,39536,0
2022-09-16,US,18,18,IN,1914351,24605,0
2022-09-16,US,19,19,IA,851233,9994,0
2022-09-16,US,20,20,KS,873545,9072,0
2022-09-16,US,21,21,KY,1564091,16886,0
2022-09-16,US,22,22,LA,1448503,17977,0
2022-09-16,US,23,23,ME,286333,2564,0
2022-09-16,US,24,24,MD,1238735,15301,0
2022-09-16,US,25,25,MA,2030335,21588,0
2022-09-16,US,26,26,MI,2804588,38317,0
2022-09-16,US,27,27,MN,1651999,13558,0
2022-09-16,US,28,28,MS,922493,12853,0
2022-09-16,US,29,29,MO,1645265,21604,0
2022-09-16,US,30,30,MT,308023,3512,0
2022-09-16,US,31,31,NE,534818,4490,0
2022-09-16,US,32,32,NV,835618,11417,0
2022-09-16,US,33,33,NH,347214,2682,0
2022-09-16,US,34,34,NJ,2708594,34663,0
2022-09-16,US,35,35,NM,615598,8515,0
2022-09-16,US,36,36,NY,6053818,71502,0
2022-09-16,US,37,37,NC,3162491,26414,0
2022-09-16,US,38,38,ND,267287,2364,0
2022-09-16,US,39,39,OH,3117109,39675,0
2022-09-16,US,40,40,OK,1189193,16798,0
2022-09-16,US,41,41,OR,885963,8492,0
2022-09-16,US,42,42,PA,3220994,46970,0
2022-09-16,US,44,44,RI,421739,3661,0
2022-09-16,US,45,45,SC,1696746,18316,0
2022-09-16,US,46,46,SD,259683,3014,0
2022-09-16,US,47,47,TN,2324658,27585,0
2022-09-16,US,48,48,TX,7949154,90639,0
2022-09-16,US,49,49,UT,1034616,5001,0
2022-09-16,US,50,50,VT,141282,715,0
2022-09-16,US,51,51,VA,2070182,21679,0
2022-09-16,US,53,53,WA,1800799,14199,0
2022-09-16,US,54,54,WV,595044,7364,0
2022-09-16,US,55,55,WI,1851886,15190,0
2022-09-16,US,56,56,WY,175746,1888,0
2022-09-16,US,60,60,AS,8217,34,0
2022-09-16,US,66,66,GU,58370,394,0
2022-09-16,US,69,69,MP,13155,40,0
2022-09-16,US,72,72,PR,947400,5066,0
2022-09-16,US,78,78,VI,23049,123,0
2022-09-16,US,DP,,,49,0,0
2022-09-16,US,GP,,,103,3,0
2022-09-16,US,RC,,,0,0,0
