date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-10-02,US,01,01,AL,157402,2550,0
2020-10-02,US,02,02,AK,8073,57,0
2020-10-02,US,04,04,AZ,219763,5693,0
2020-10-02,US,05,05,AR,85779,1391,0
2020-10-02,US,06,06,CA,829169,16054,0
2020-10-02,US,08,08,CO,71898,2057,0
2020-10-02,US,09,09,CT,58297,4513,0
2020-10-02,US,10,10,DE,20937,642,0
2020-10-02,US,11,11,DC,15423,629,0
2020-10-02,US,12,12,FL,711804,14554,0
2020-10-02,US,13,13,GA,320634,7106,0
2020-10-02,US,15,15,HI,12601,142,0
2020-10-02,US,16,16,ID,43238,474,0
2020-10-02,US,17,17,IL,300340,8992,0
2020-10-02,US,18,18,IN,122640,3656,0
2020-10-02,US,19,19,IA,91482,1377,0
2020-10-02,US,20,20,KS,62537,698,0
2020-10-02,US,21,21,KY,70727,1197,0
2020-10-02,US,22,22,LA,167401,5545,0
2020-10-02,US,23,23,ME,5466,141,0
2020-10-02,US,24,24,MD,126222,3950,0
2020-10-02,US,25,25,MA,133631,9490,0
2020-10-02,US,26,26,MI,139996,7110,0
2020-10-02,US,27,27,MN,101366,2112,0
2020-10-02,US,28,28,MS,99558,2999,0
2020-10-02,US,29,29,MO,131241,2146,0
2020-10-02,US,30,30,MT,13855,186,0
2020-10-02,US,31,31,NE,46977,493,0
2020-10-02,US,32,32,NV,81182,1609,0
2020-10-02,US,33,33,NH,8534,442,0
2020-10-02,US,34,34,NJ,212213,16131,0
2020-10-02,US,35,35,NM,30000,887,0
2020-10-02,US,36,36,NY,464620,33372,0
2020-10-02,US,37,37,NC,214684,3608,0
2020-10-02,US,38,38,ND,22694,264,0
2020-10-02,US,39,39,OH,156809,4905,0
2020-10-02,US,40,40,OK,89559,1044,0
2020-10-02,US,41,41,OR,34163,563,0
2020-10-02,US,42,42,PA,166238,8162,0
2020-10-02,US,44,44,RI,25076,1118,0
2020-10-02,US,45,45,SC,149185,3409,0
2020-10-02,US,46,46,SD,23522,237,0
2020-10-02,US,47,47,TN,198403,2515,0
2020-10-02,US,48,48,TX,787698,16501,0
2020-10-02,US,49,49,UT,75157,474,0
2020-10-02,US,50,50,VT,1768,58,0
2020-10-02,US,51,51,VA,149687,3250,0
2020-10-02,US,53,53,WA,90821,2117,0
2020-10-02,US,54,54,WV,16307,361,0
2020-10-02,US,55,55,WI,127906,1353,0
2020-10-02,US,56,56,WY,6214,53,0
2020-10-02,US,66,66,GU,2617,50,0
2020-10-02,US,69,69,MP,73,2,0
2020-10-02,US,72,72,PR,49747,673,0
2020-10-02,US,78,78,VI,1326,20,0
2020-10-02,US,DP,,,49,0,0
2020-10-02,US,GP,,,103,3,0
2020-10-02,US,RC,,,0,0,2873369
