date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-08-26,US,01,01,AL,676795,12103,0
2021-08-26,US,02,02,AK,86218,438,0
2021-08-26,US,04,04,AZ,998164,18661,0
2021-08-26,US,05,05,AR,443564,6806,0
2021-08-26,US,06,06,CA,4293363,65508,0
2021-08-26,US,08,08,CO,608047,7095,0
2021-08-26,US,09,09,CT,369920,8355,0
2021-08-26,US,10,10,DE,118016,1872,0
2021-08-26,US,11,11,DC,54366,1158,0
2021-08-26,US,12,12,FL,3071489,42252,0
2021-08-26,US,13,13,GA,1358842,22492,0
2021-08-26,US,15,15,HI,58578,573,0
2021-08-26,US,16,16,ID,217053,2319,0
2021-08-26,US,17,17,IL,1503063,26308,0
2021-08-26,US,18,18,IN,838869,14352,0
2021-08-26,US,19,19,IA,400082,6268,0
2021-08-26,US,20,20,KS,363356,5538,0
2021-08-26,US,21,21,KY,557835,7667,0
2021-08-26,US,22,22,LA,676368,12298,0
2021-08-26,US,23,23,ME,74703,926,0
2021-08-26,US,24,24,MD,491174,9963,0
2021-08-26,US,25,25,MA,752139,18212,0
2021-08-26,US,26,26,MI,1050153,21446,0
2021-08-26,US,27,27,MN,642288,7886,0
2021-08-26,US,28,28,MS,423599,8214,0
2021-08-26,US,29,29,MO,753831,10865,0
2021-08-26,US,30,30,MT,124910,1781,0
2021-08-26,US,31,31,NE,240804,2316,0
2021-08-26,US,32,32,NV,385272,6398,0
2021-08-26,US,33,33,NH,106205,1410,0
2021-08-26,US,34,34,NJ,1081954,26807,0
2021-08-26,US,35,35,NM,228558,4497,0
2021-08-26,US,36,36,NY,2254155,54130,0
2021-08-26,US,37,37,NC,1181191,14272,0
2021-08-26,US,38,38,ND,116022,1588,0
2021-08-26,US,39,39,OH,1197873,20729,0
2021-08-26,US,40,40,OK,539074,7812,0
2021-08-26,US,41,41,OR,265210,3095,0
2021-08-26,US,42,42,PA,1284532,28158,0
2021-08-26,US,44,44,RI,161303,2762,0
2021-08-26,US,45,45,SC,707435,10413,0
2021-08-26,US,46,46,SD,130337,2062,0
2021-08-26,US,47,47,TN,1013943,13296,0
2021-08-26,US,48,48,TX,3534862,56055,0
2021-08-26,US,49,49,UT,458589,2615,0
2021-08-26,US,50,50,VT,27504,273,0
2021-08-26,US,51,51,VA,751132,11729,0
2021-08-26,US,53,53,WA,546721,6471,0
2021-08-26,US,54,54,WV,183354,3049,0
2021-08-26,US,55,55,WI,724717,8429,0
2021-08-26,US,56,56,WY,72995,835,0
2021-08-26,US,66,66,GU,9867,145,0
2021-08-26,US,69,69,MP,183,2,0
2021-08-26,US,72,72,PR,167871,2804,0
2021-08-26,US,78,78,VI,5760,53,0
2021-08-26,US,DP,,,49,0,0
2021-08-26,US,GP,,,103,3,0
2021-08-26,US,RC,,,0,0,0
