date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-09-03,US,01,01,AL,129225,2233,0
2020-09-03,US,02,02,AK,5464,40,0
2020-09-03,US,04,04,AZ,203953,5130,0
2020-09-03,US,05,05,AR,63081,861,0
2020-09-03,US,06,06,CA,728194,13493,0
2020-09-03,US,08,08,CO,58287,1955,0
2020-09-03,US,09,09,CT,53209,4468,0
2020-09-03,US,10,10,DE,17653,606,0
2020-09-03,US,11,11,DC,14135,609,0
2020-09-03,US,12,12,FL,637013,11650,0
2020-09-03,US,13,13,GA,277288,5868,0
2020-09-03,US,15,15,HI,9202,79,0
2020-09-03,US,16,16,ID,32927,372,0
2020-09-03,US,17,17,IL,241704,8324,0
2020-09-03,US,18,18,IN,96854,3332,0
2020-09-03,US,19,19,IA,67691,1136,0
2020-09-03,US,20,20,KS,44364,471,0
2020-09-03,US,21,21,KY,50885,976,0
2020-09-03,US,22,22,LA,150651,5021,0
2020-09-03,US,23,23,ME,4618,133,0
2020-09-03,US,24,24,MD,110012,3778,0
2020-09-03,US,25,25,MA,121546,9077,0
2020-09-03,US,26,26,MI,115242,6791,0
2020-09-03,US,27,27,MN,78123,1889,0
2020-09-03,US,28,28,MS,85116,2536,0
2020-09-03,US,29,29,MO,89854,1586,0
2020-09-03,US,30,30,MT,7871,111,0
2020-09-03,US,31,31,NE,35469,404,0
2020-09-03,US,32,32,NV,70223,1363,0
2020-09-03,US,33,33,NH,7347,432,0
2020-09-03,US,34,34,NJ,196651,15971,0
2020-09-03,US,35,35,NM,25812,791,0
2020-09-03,US,36,36,NY,439322,32976,0
2020-09-03,US,37,37,NC,172201,2803,0
2020-09-03,US,38,38,ND,12629,150,0
2020-09-03,US,39,39,OH,127112,4226,0
2020-09-03,US,40,40,OK,61027,835,0
2020-09-03,US,41,41,OR,27336,470,0
2020-09-03,US,42,42,PA,141570,7724,0
2020-09-03,US,44,44,RI,22143,1055,0
2020-09-03,US,45,45,SC,121696,2807,0
2020-09-03,US,46,46,SD,14337,169,0
2020-09-03,US,47,47,TN,159546,1815,0
2020-09-03,US,48,48,TX,648964,13603,0
2020-09-03,US,49,49,UT,53326,414,0
2020-09-03,US,50,50,VT,1637,58,0
2020-09-03,US,51,51,VA,123637,2652,0
2020-09-03,US,53,53,WA,77034,1930,0
2020-09-03,US,54,54,WV,10855,240,0
2020-09-03,US,55,55,WI,77856,1146,0
2020-09-03,US,56,56,WY,3941,41,0
2020-09-03,US,66,66,GU,1560,13,0
2020-09-03,US,69,69,MP,57,2,0
2020-09-03,US,72,72,PR,34198,448,0
2020-09-03,US,78,78,VI,1150,16,0
2020-09-03,US,DP,,,49,0,0
2020-09-03,US,GP,,,103,3,0
2020-09-03,US,RC,,,0,0,2266957
