date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-06-14,US,01,01,AL,26182,773,0
2020-06-14,US,02,02,AK,660,12,0
2020-06-14,US,04,04,AZ,35706,1191,0
2020-06-14,US,05,05,AR,12501,179,0
2020-06-14,US,06,06,CA,154012,5099,0
2020-06-14,US,08,08,CO,29130,1598,0
2020-06-14,US,09,09,CT,45088,4201,0
2020-06-14,US,10,10,DE,10264,422,0
2020-06-14,US,11,11,DC,9767,515,0
2020-06-14,US,12,12,FL,75568,2931,0
2020-06-14,US,13,13,GA,57681,2451,0
2020-06-14,US,15,15,HI,728,17,0
2020-06-14,US,16,16,ID,3399,87,0
2020-06-14,US,17,17,IL,132543,6308,0
2020-06-14,US,18,18,IN,39909,2422,0
2020-06-14,US,19,19,IA,23926,652,0
2020-06-14,US,20,20,KS,11101,245,0
2020-06-14,US,21,21,KY,12445,499,0
2020-06-14,US,22,22,LA,46619,3014,0
2020-06-14,US,23,23,ME,2793,100,0
2020-06-14,US,24,24,MD,61701,2939,0
2020-06-14,US,25,25,MA,105603,7624,0
2020-06-14,US,26,26,MI,66054,6016,0
2020-06-14,US,27,27,MN,30471,1329,0
2020-06-14,US,28,28,MS,19516,891,0
2020-06-14,US,29,29,MO,16247,885,0
2020-06-14,US,30,30,MT,601,19,0
2020-06-14,US,31,31,NE,16730,215,0
2020-06-14,US,32,32,NV,11201,463,0
2020-06-14,US,33,33,NH,5318,320,0
2020-06-14,US,34,34,NJ,167425,12659,0
2020-06-14,US,35,35,NM,9723,435,0
2020-06-14,US,36,36,NY,383324,30825,0
2020-06-14,US,37,37,NC,44264,1132,0
2020-06-14,US,38,38,ND,3080,74,0
2020-06-14,US,39,39,OH,41148,2559,0
2020-06-14,US,40,40,OK,8231,359,0
2020-06-14,US,41,41,OR,5377,173,0
2020-06-14,US,42,42,PA,83203,6215,0
2020-06-14,US,44,44,RI,15947,833,0
2020-06-14,US,45,45,SC,18795,600,0
2020-06-14,US,46,46,SD,5898,75,0
2020-06-14,US,47,47,TN,30343,474,0
2020-06-14,US,48,48,TX,88779,2074,0
2020-06-14,US,49,49,UT,14313,139,0
2020-06-14,US,50,50,VT,1127,55,0
2020-06-14,US,51,51,VA,54506,1546,0
2020-06-14,US,53,53,WA,26158,1209,0
2020-06-14,US,54,54,WV,2290,88,0
2020-06-14,US,55,55,WI,22758,692,0
2020-06-14,US,56,56,WY,1060,18,0
2020-06-14,US,66,66,GU,183,5,0
2020-06-14,US,69,69,MP,30,2,0
2020-06-14,US,72,72,PR,5811,147,0
2020-06-14,US,78,78,VI,72,6,0
2020-06-14,US,DP,,,49,0,0
2020-06-14,US,GP,,,103,3,0
2020-06-14,US,RC,,,0,0,561816
