date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-08-03,US,01,01,AL,592417,11542,0
2021-08-03,US,02,02,AK,76532,391,0
2021-08-03,US,04,04,AZ,933361,18282,0
2021-08-03,US,05,05,AR,391623,6215,0
2021-08-03,US,06,06,CA,3997767,64598,0
2021-08-03,US,08,08,CO,578276,6957,0
2021-08-03,US,09,09,CT,356164,8292,0
2021-08-03,US,10,10,DE,111762,1833,0
2021-08-03,US,11,11,DC,50800,1149,0
2021-08-03,US,12,12,FL,2634234,39079,0
2021-08-03,US,13,13,GA,1194768,21723,0
2021-08-03,US,15,15,HI,43616,538,0
2021-08-03,US,16,16,ID,202032,2209,0
2021-08-03,US,17,17,IL,1427901,25891,0
2021-08-03,US,18,18,IN,775686,14025,0
2021-08-03,US,19,19,IA,378831,6183,0
2021-08-03,US,20,20,KS,333926,5261,0
2021-08-03,US,21,21,KY,487871,7352,0
2021-08-03,US,22,22,LA,557540,11085,0
2021-08-03,US,23,23,ME,70718,900,0
2021-08-03,US,24,24,MD,469910,9835,0
2021-08-03,US,25,25,MA,722986,18086,0
2021-08-03,US,26,26,MI,1014087,21216,0
2021-08-03,US,27,27,MN,614990,7771,0
2021-08-03,US,28,28,MS,350070,7590,0
2021-08-03,US,29,29,MO,692340,10193,0
2021-08-03,US,30,30,MT,117033,1716,0
2021-08-03,US,31,31,NE,229443,2281,0
2021-08-03,US,32,32,NV,360147,5929,0
2021-08-03,US,33,33,NH,101155,1388,0
2021-08-03,US,34,34,NJ,1042472,26614,0
2021-08-03,US,35,35,NM,211970,4415,0
2021-08-03,US,36,36,NY,2158388,53670,0
2021-08-03,US,37,37,NC,1058887,13679,0
2021-08-03,US,38,38,ND,111837,1571,0
2021-08-03,US,39,39,OH,1132798,20530,0
2021-08-03,US,40,40,OK,487178,7485,0
2021-08-03,US,41,41,OR,223364,2872,0
2021-08-03,US,42,42,PA,1233461,27868,0
2021-08-03,US,44,44,RI,154985,2740,0
2021-08-03,US,45,45,SC,626038,9917,0
2021-08-03,US,46,46,SD,125225,2045,0
2021-08-03,US,47,47,TN,903095,12766,0
2021-08-03,US,48,48,TX,3172919,53395,0
2021-08-03,US,49,49,UT,435439,2471,0
2021-08-03,US,50,50,VT,25077,260,0
2021-08-03,US,51,51,VA,699342,11536,0
2021-08-03,US,53,53,WA,481357,6136,0
2021-08-03,US,54,54,WV,167948,2954,0
2021-08-03,US,55,55,WI,690856,8299,0
2021-08-03,US,56,56,WY,65704,786,0
2021-08-03,US,66,66,GU,8593,143,0
2021-08-03,US,69,69,MP,183,2,0
2021-08-03,US,72,72,PR,148005,2589,0
2021-08-03,US,78,78,VI,4691,39,0
2021-08-03,US,DP,,,49,0,0
2021-08-03,US,GP,,,103,3,0
2021-08-03,US,RC,,,0,0,0
