date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-09-23,US,01,01,AL,781915,13798,0
2021-09-23,US,02,02,AK,105893,488,0
2021-09-23,US,04,04,AZ,1075876,19727,0
2021-09-23,US,05,05,AR,489856,7548,0
2021-09-23,US,06,06,CA,4669109,68380,0
2021-09-23,US,08,08,CO,658906,7456,0
2021-09-23,US,09,09,CT,387263,8483,0
2021-09-23,US,10,10,DE,129874,1942,0
2021-09-23,US,11,11,DC,60018,1172,0
2021-09-23,US,12,12,FL,3531465,53105,0
2021-09-23,US,13,13,GA,1553236,25338,0
2021-09-23,US,15,15,HI,76966,738,0
2021-09-23,US,16,16,ID,248094,2719,0
2021-09-23,US,17,17,IL,1608825,27176,0
2021-09-23,US,18,18,IN,944708,15343,0
2021-09-23,US,19,19,IA,441183,6483,0
2021-09-23,US,20,20,KS,402844,5924,0
2021-09-23,US,21,21,KY,670084,8466,0
2021-09-23,US,22,22,LA,733522,13702,0
2021-09-23,US,23,23,ME,85872,1009,0
2021-09-23,US,24,24,MD,523760,10348,0
2021-09-23,US,25,25,MA,800909,18527,0
2021-09-23,US,26,26,MI,1125564,22127,0
2021-09-23,US,27,27,MN,694320,8142,0
2021-09-23,US,28,28,MS,481397,9395,0
2021-09-23,US,29,29,MO,814004,11794,0
2021-09-23,US,30,30,MT,145000,1930,0
2021-09-23,US,31,31,NE,261080,2382,0
2021-09-23,US,32,32,NV,415424,6983,0
2021-09-23,US,33,33,NH,116710,1469,0
2021-09-23,US,34,34,NJ,1141619,27288,0
2021-09-23,US,35,35,NM,248075,4735,0
2021-09-23,US,36,36,NY,2392060,55066,0
2021-09-23,US,37,37,NC,1362938,16012,0
2021-09-23,US,38,38,ND,127912,1628,0
2021-09-23,US,39,39,OH,1373275,21596,0
2021-09-23,US,40,40,OK,603161,8715,0
2021-09-23,US,41,41,OR,318914,3661,0
2021-09-23,US,42,42,PA,1397755,29030,0
2021-09-23,US,44,44,RI,170293,2820,0
2021-09-23,US,45,45,SC,838079,11957,0
2021-09-23,US,46,46,SD,142330,2116,0
2021-09-23,US,47,47,TN,1203930,14732,0
2021-09-23,US,48,48,TX,3994501,63253,0
2021-09-23,US,49,49,UT,499026,2860,0
2021-09-23,US,50,50,VT,32368,301,0
2021-09-23,US,51,51,VA,846979,12463,0
2021-09-23,US,53,53,WA,637367,7434,0
2021-09-23,US,54,54,WV,228983,3492,0
2021-09-23,US,55,55,WI,790569,8774,0
2021-09-23,US,56,56,WY,87351,955,0
2021-09-23,US,66,66,GU,14098,184,0
2021-09-23,US,69,69,MP,265,2,0
2021-09-23,US,72,72,PR,179975,3109,0
2021-09-23,US,78,78,VI,6589,69,0
2021-09-23,US,DP,,,49,0,0
2021-09-23,US,GP,,,103,3,0
2021-09-23,US,RC,,,0,0,0
