date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-07-29,US,01,01,AL,84652,1538,0
2020-07-29,US,02,02,AK,2798,22,0
2020-07-29,US,04,04,AZ,168273,3454,0
2020-07-29,US,05,05,AR,40968,434,0
2020-07-29,US,06,06,CA,491537,8908,0
2020-07-29,US,08,08,CO,45796,1822,0
2020-07-29,US,09,09,CT,49540,4425,0
2020-07-29,US,10,10,DE,14602,581,0
2020-07-29,US,11,11,DC,11999,584,0
2020-07-29,US,12,12,FL,451423,6333,0
2020-07-29,US,13,13,GA,178323,3642,0
2020-07-29,US,15,15,HI,1865,26,0
2020-07-29,US,16,16,ID,19674,173,0
2020-07-29,US,17,17,IL,176363,7654,0
2020-07-29,US,18,18,IN,64299,2932,0
2020-07-29,US,19,19,IA,43623,854,0
2020-07-29,US,20,20,KS,26588,349,0
2020-07-29,US,21,21,KY,28727,724,0
2020-07-29,US,22,22,LA,112773,3883,0
2020-07-29,US,23,23,ME,3866,121,0
2020-07-29,US,24,24,MD,86285,3478,0
2020-07-29,US,25,25,MA,116684,8580,0
2020-07-29,US,26,26,MI,88974,6422,0
2020-07-29,US,27,27,MN,52947,1629,0
2020-07-29,US,28,28,MS,55804,1563,0
2020-07-29,US,29,29,MO,47558,1239,0
2020-07-29,US,30,30,MT,3676,54,0
2020-07-29,US,31,31,NE,25422,324,0
2020-07-29,US,32,32,NV,45806,780,0
2020-07-29,US,33,33,NH,6513,411,0
2020-07-29,US,34,34,NJ,182797,15798,0
2020-07-29,US,35,35,NM,20136,632,0
2020-07-29,US,36,36,NY,413593,32658,0
2020-07-29,US,37,37,NC,118387,1888,0
2020-07-29,US,38,38,ND,6227,102,0
2020-07-29,US,39,39,OH,87893,3422,0
2020-07-29,US,40,40,OK,34623,523,0
2020-07-29,US,41,41,OR,17721,311,0
2020-07-29,US,42,42,PA,114939,7171,0
2020-07-29,US,44,44,RI,18800,1007,0
2020-07-29,US,45,45,SC,85846,1615,0
2020-07-29,US,46,46,SD,8641,129,0
2020-07-29,US,47,47,TN,100822,1020,0
2020-07-29,US,48,48,TX,420556,6583,0
2020-07-29,US,49,49,UT,39194,292,0
2020-07-29,US,50,50,VT,1406,56,0
2020-07-29,US,51,51,VA,87993,2125,0
2020-07-29,US,53,53,WA,55751,1575,0
2020-07-29,US,54,54,WV,6277,111,0
2020-07-29,US,55,55,WI,51049,911,0
2020-07-29,US,56,56,WY,2628,26,0
2020-07-29,US,66,66,GU,354,5,0
2020-07-29,US,69,69,MP,42,2,0
2020-07-29,US,72,72,PR,16061,211,0
2020-07-29,US,78,78,VI,385,8,0
2020-07-29,US,DP,,,49,0,0
2020-07-29,US,GP,,,103,3,0
2020-07-29,US,RC,,,0,0,1389425
