date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-02-07,US,01,01,AL,1245876,17387,0
2022-02-07,US,02,02,AK,227995,1093,0
2022-02-07,US,04,04,AZ,1922450,26639,0
2022-02-07,US,05,05,AR,795071,9867,0
2022-02-07,US,06,06,CA,8675356,81350,0
2022-02-07,US,08,08,CO,1276978,11404,0
2022-02-07,US,09,09,CT,708278,10159,0
2022-02-07,US,10,10,DE,251467,2576,0
2022-02-07,US,11,11,DC,132170,1304,0
2022-02-07,US,12,12,FL,5680958,66463,0
2022-02-07,US,13,13,GA,2414929,33545,0
2022-02-07,US,15,15,HI,227284,1226,0
2022-02-07,US,16,16,ID,393053,4496,0
2022-02-07,US,17,17,IL,2971516,33916,0
2022-02-07,US,18,18,IN,1651981,21812,0
2022-02-07,US,19,19,IA,729700,8657,0
2022-02-07,US,20,20,KS,748922,7719,0
2022-02-07,US,21,21,KY,1206071,13156,0
2022-02-07,US,22,22,LA,1139876,15953,0
2022-02-07,US,23,23,ME,181010,1804,0
2022-02-07,US,24,24,MD,965328,13745,0
2022-02-07,US,25,25,MA,1637528,22472,0
2022-02-07,US,26,26,MI,2306153,32911,0
2022-02-07,US,27,27,MN,1364884,11784,0
2022-02-07,US,28,28,MS,768457,11285,0
2022-02-07,US,29,29,MO,1363925,17879,0
2022-02-07,US,30,30,MT,251920,3037,0
2022-02-07,US,31,31,NE,447455,3755,0
2022-02-07,US,32,32,NV,668042,9185,0
2022-02-07,US,33,33,NH,284180,2260,0
2022-02-07,US,34,34,NJ,2132154,31987,0
2022-02-07,US,35,35,NM,494368,6555,0
2022-02-07,US,36,36,NY,4856199,65831,0
2022-02-07,US,37,37,NC,2494309,21249,0
2022-02-07,US,38,38,ND,230868,2177,0
2022-02-07,US,39,39,OH,2612719,34217,0
2022-02-07,US,40,40,OK,997783,13594,0
2022-02-07,US,41,41,OR,662250,6244,0
2022-02-07,US,42,42,PA,2707891,41585,0
2022-02-07,US,44,44,RI,349499,3363,0
2022-02-07,US,45,45,SC,1421539,15929,0
2022-02-07,US,46,46,SD,230834,2691,0
2022-02-07,US,47,47,TN,1927022,22994,0
2022-02-07,US,48,48,TX,6436262,80771,0
2022-02-07,US,49,49,UT,903771,4191,0
2022-02-07,US,50,50,VT,107478,553,0
2022-02-07,US,51,51,VA,1584248,17107,0
2022-02-07,US,53,53,WA,1382782,11099,0
2022-02-07,US,54,54,WV,464630,5877,0
2022-02-07,US,55,55,WI,1542751,12669,0
2022-02-07,US,56,56,WY,150722,1650,0
2022-02-07,US,60,60,AS,18,0,0
2022-02-07,US,66,66,GU,36612,298,0
2022-02-07,US,69,69,MP,6332,23,0
2022-02-07,US,72,72,PR,465717,3945,0
2022-02-07,US,78,78,VI,15045,102,0
2022-02-07,US,DP,,,49,0,0
2022-02-07,US,GP,,,103,3,0
2022-02-07,US,RC,,,0,0,0
