date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-10-08,US,01,01,AL,162683,2637,0
2020-10-08,US,02,02,AK,9005,60,0
2020-10-08,US,04,04,AZ,223401,5743,0
2020-10-08,US,05,05,AR,90145,1503,0
2020-10-08,US,06,06,CA,848587,16418,0
2020-10-08,US,08,08,CO,75785,2095,0
2020-10-08,US,09,09,CT,59748,4527,0
2020-10-08,US,10,10,DE,21682,651,0
2020-10-08,US,11,11,DC,15765,634,0
2020-10-08,US,12,12,FL,726013,15068,0
2020-10-08,US,13,13,GA,327407,7294,0
2020-10-08,US,15,15,HI,13146,164,0
2020-10-08,US,16,16,ID,46426,503,0
2020-10-08,US,17,17,IL,313429,9159,0
2020-10-08,US,18,18,IN,129677,3742,0
2020-10-08,US,19,19,IA,96657,1433,0
2020-10-08,US,20,20,KS,66879,747,0
2020-10-08,US,21,21,KY,77455,1234,0
2020-10-08,US,22,22,LA,170621,5609,0
2020-10-08,US,23,23,ME,5638,142,0
2020-10-08,US,24,24,MD,129425,3979,0
2020-10-08,US,25,25,MA,136936,9565,0
2020-10-08,US,26,26,MI,146493,7193,0
2020-10-08,US,27,27,MN,107922,2160,0
2020-10-08,US,28,28,MS,102819,3074,0
2020-10-08,US,29,29,MO,139269,2255,0
2020-10-08,US,30,30,MT,16677,197,0
2020-10-08,US,31,31,NE,50059,514,0
2020-10-08,US,32,32,NV,83827,1649,0
2020-10-08,US,33,33,NH,8878,448,0
2020-10-08,US,34,34,NJ,217322,16161,0
2020-10-08,US,35,35,NM,31756,899,0
2020-10-08,US,36,36,NY,473285,33429,0
2020-10-08,US,37,37,NC,225397,3722,0
2020-10-08,US,38,38,ND,25384,310,0
2020-10-08,US,39,39,OH,164262,4983,0
2020-10-08,US,40,40,OK,95564,1085,0
2020-10-08,US,41,41,OR,36116,594,0
2020-10-08,US,42,42,PA,172948,8268,0
2020-10-08,US,44,44,RI,26045,1127,0
2020-10-08,US,45,45,SC,154755,3514,0
2020-10-08,US,46,46,SD,26441,272,0
2020-10-08,US,47,47,TN,209447,2705,0
2020-10-08,US,48,48,TX,815327,17034,0
2020-10-08,US,49,49,UT,81947,501,0
2020-10-08,US,50,50,VT,1838,58,0
2020-10-08,US,51,51,VA,155535,3328,0
2020-10-08,US,53,53,WA,94143,2158,0
2020-10-08,US,54,54,WV,17333,376,0
2020-10-08,US,55,55,WI,141830,1424,0
2020-10-08,US,56,56,WY,7092,54,0
2020-10-08,US,66,66,GU,2934,58,0
2020-10-08,US,69,69,MP,75,2,0
2020-10-08,US,72,72,PR,52294,715,0
2020-10-08,US,78,78,VI,1324,20,0
2020-10-08,US,DP,,,49,0,0
2020-10-08,US,GP,,,103,3,0
2020-10-08,US,RC,,,0,0,3021252
