date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-12-31,US,01,01,AL,361226,4827,0
2020-12-31,US,02,02,AK,46986,206,0
2020-12-31,US,04,04,AZ,520207,8864,0
2020-12-31,US,05,05,AR,225138,3676,0
2020-12-31,US,06,06,CA,2325599,25986,0
2020-12-31,US,08,08,CO,334097,4814,0
2020-12-31,US,09,09,CT,185708,5995,0
2020-12-31,US,10,10,DE,57456,926,0
2020-12-31,US,11,11,DC,28983,786,0
2020-12-31,US,12,12,FL,1323315,21673,0
2020-12-31,US,13,13,GA,666452,10934,0
2020-12-31,US,15,15,HI,21745,288,0
2020-12-31,US,16,16,ID,141077,1436,0
2020-12-31,US,17,17,IL,963389,17978,0
2020-12-31,US,18,18,IN,511485,8263,0
2020-12-31,US,19,19,IA,281712,3891,0
2020-12-31,US,20,20,KS,225212,2736,0
2020-12-31,US,21,21,KY,265261,2623,0
2020-12-31,US,22,22,LA,315275,7488,0
2020-12-31,US,23,23,ME,24201,347,0
2020-12-31,US,24,24,MD,276662,5895,0
2020-12-31,US,25,25,MA,375178,12423,0
2020-12-31,US,26,26,MI,528621,13018,0
2020-12-31,US,27,27,MN,415302,5382,0
2020-12-31,US,28,28,MS,215811,4787,0
2020-12-31,US,29,29,MO,403859,5694,0
2020-12-31,US,30,30,MT,81555,961,0
2020-12-31,US,31,31,NE,166798,1651,0
2020-12-31,US,32,32,NV,224731,3122,0
2020-12-31,US,33,33,NH,44028,759,0
2020-12-31,US,34,34,NJ,529027,19042,0
2020-12-31,US,35,35,NM,142864,2477,0
2020-12-31,US,36,36,NY,978783,37983,0
2020-12-31,US,37,37,NC,539545,6748,0
2020-12-31,US,38,38,ND,92495,1299,0
2020-12-31,US,39,39,OH,700380,8962,0
2020-12-31,US,40,40,OK,290936,2489,0
2020-12-31,US,41,41,OR,113909,1477,0
2020-12-31,US,42,42,PA,645390,15947,0
2020-12-31,US,44,44,RI,87949,1777,0
2020-12-31,US,45,45,SC,307507,5296,0
2020-12-31,US,46,46,SD,99164,1488,0
2020-12-31,US,47,47,TN,586802,6907,0
2020-12-31,US,48,48,TX,1772784,28066,0
2020-12-31,US,49,49,UT,276612,1269,0
2020-12-31,US,50,50,VT,7412,136,0
2020-12-31,US,51,51,VA,349584,5032,0
2020-12-31,US,53,53,WA,246752,3461,0
2020-12-31,US,54,54,WV,85334,1338,0
2020-12-31,US,55,55,WI,520438,5242,0
2020-12-31,US,56,56,WY,44409,438,0
2020-12-31,US,66,66,GU,7308,121,0
2020-12-31,US,69,69,MP,122,2,0
2020-12-31,US,72,72,PR,76291,1503,0
2020-12-31,US,78,78,VI,2031,23,0
2020-12-31,US,DP,,,49,0,0
2020-12-31,US,GP,,,103,3,0
2020-12-31,US,RC,,,0,0,0
