date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-04-05,US,01,01,AL,1905,45,0
2020-04-05,US,02,02,AK,185,6,0
2020-04-05,US,04,04,AZ,2486,64,0
2020-04-05,US,05,05,AR,837,16,0
2020-04-05,US,06,06,CA,15040,348,0
2020-04-05,US,08,08,CO,4950,140,0
2020-04-05,US,09,09,CT,5675,189,0
2020-04-05,US,10,10,DE,673,14,0
2020-04-05,US,11,11,DC,1002,22,0
2020-04-05,US,12,12,FL,12350,221,0
2020-04-05,US,13,13,GA,6647,211,0
2020-04-05,US,15,15,HI,371,4,0
2020-04-05,US,16,16,ID,1078,10,0
2020-04-05,US,17,17,IL,11259,274,0
2020-04-05,US,18,18,IN,4411,127,0
2020-04-05,US,19,19,IA,869,18,0
2020-04-05,US,20,20,KS,751,21,0
2020-04-05,US,21,21,KY,955,45,0
2020-04-05,US,22,22,LA,13010,477,0
2020-04-05,US,23,23,ME,470,10,0
2020-04-05,US,24,24,MD,3617,67,0
2020-04-05,US,25,25,MA,12500,231,0
2020-04-05,US,26,26,MI,15718,617,0
2020-04-05,US,27,27,MN,935,29,0
2020-04-05,US,28,28,MS,1638,43,0
2020-04-05,US,29,29,MO,2527,46,0
2020-04-05,US,30,30,MT,286,6,0
2020-04-05,US,31,31,NE,364,8,0
2020-04-05,US,32,32,NV,1855,46,0
2020-04-05,US,33,33,NH,621,9,0
2020-04-05,US,34,34,NJ,37505,917,0
2020-04-05,US,35,35,NM,670,12,0
2020-04-05,US,36,36,NY,123160,4159,0
2020-04-05,US,37,37,NC,2649,38,0
2020-04-05,US,38,38,ND,207,3,0
2020-04-05,US,39,39,OH,4043,119,0
2020-04-05,US,40,40,OK,1254,46,0
2020-04-05,US,41,41,OR,1068,27,0
2020-04-05,US,42,42,PA,11589,151,0
2020-04-05,US,44,44,RI,922,25,0
2020-04-05,US,45,45,SC,2049,44,0
2020-04-05,US,46,46,SD,240,2,0
2020-04-05,US,47,47,TN,3633,53,0
2020-04-05,US,48,48,TX,7243,159,0
2020-04-05,US,49,49,UT,1608,8,0
2020-04-05,US,50,50,VT,512,22,0
2020-04-05,US,51,51,VA,2640,52,0
2020-04-05,US,53,53,WA,7825,426,0
2020-04-05,US,54,54,WV,324,3,0
2020-04-05,US,55,55,WI,2320,74,0
2020-04-05,US,56,56,WY,197,0,0
2020-04-05,US,66,66,GU,112,4,0
2020-04-05,US,69,69,MP,8,1,0
2020-04-05,US,72,72,PR,475,20,0
2020-04-05,US,78,78,VI,42,1,0
2020-04-05,US,DP,,,49,0,0
2020-04-05,US,GP,,,103,3,0
2020-04-05,US,RC,,,0,0,17448
