date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-06-17,US,01,01,AL,548323,11288,0
2021-06-17,US,02,02,AK,70770,373,0
2021-06-17,US,04,04,AZ,888337,17809,0
2021-06-17,US,05,05,AR,344945,5869,0
2021-06-17,US,06,06,CA,3806154,63256,0
2021-06-17,US,08,08,CO,552726,6713,0
2021-06-17,US,09,09,CT,348595,8266,0
2021-06-17,US,10,10,DE,109470,1679,0
2021-06-17,US,11,11,DC,49232,1140,0
2021-06-17,US,12,12,FL,2344321,37265,0
2021-06-17,US,13,13,GA,1130083,21258,0
2021-06-17,US,15,15,HI,37170,507,0
2021-06-17,US,16,16,ID,194006,2122,0
2021-06-17,US,17,17,IL,1388515,25552,0
2021-06-17,US,18,18,IN,750432,13764,0
2021-06-17,US,19,19,IA,372910,6109,0
2021-06-17,US,20,20,KS,317440,5128,0
2021-06-17,US,21,21,KY,463154,7178,0
2021-06-17,US,22,22,LA,477127,10677,0
2021-06-17,US,23,23,ME,68720,854,0
2021-06-17,US,24,24,MD,461549,9698,0
2021-06-17,US,25,25,MA,709187,17957,0
2021-06-17,US,26,26,MI,997993,20848,0
2021-06-17,US,27,27,MN,604184,7620,0
2021-06-17,US,28,28,MS,319704,7369,0
2021-06-17,US,29,29,MO,615471,9645,0
2021-06-17,US,30,30,MT,113092,1651,0
2021-06-17,US,31,31,NE,223960,2258,0
2021-06-17,US,32,32,NV,328490,5642,0
2021-06-17,US,33,33,NH,99225,1366,0
2021-06-17,US,34,34,NJ,1020564,26364,0
2021-06-17,US,35,35,NM,204577,4310,0
2021-06-17,US,36,36,NY,2110756,53589,0
2021-06-17,US,37,37,NC,1009893,13320,0
2021-06-17,US,38,38,ND,110520,1554,0
2021-06-17,US,39,39,OH,1108146,20122,0
2021-06-17,US,40,40,OK,455354,7354,0
2021-06-17,US,41,41,OR,205988,2745,0
2021-06-17,US,42,42,PA,1214395,27546,0
2021-06-17,US,44,44,RI,152359,2724,0
2021-06-17,US,45,45,SC,595361,9790,0
2021-06-17,US,46,46,SD,124393,2027,0
2021-06-17,US,47,47,TN,865750,12506,0
2021-06-17,US,48,48,TX,2982619,52040,0
2021-06-17,US,49,49,UT,410746,2324,0
2021-06-17,US,50,50,VT,24357,256,0
2021-06-17,US,51,51,VA,678392,11336,0
2021-06-17,US,53,53,WA,446124,5810,0
2021-06-17,US,54,54,WV,163382,2863,0
2021-06-17,US,55,55,WI,676551,8046,0
2021-06-17,US,56,56,WY,61425,734,0
2021-06-17,US,66,66,GU,8266,139,0
2021-06-17,US,69,69,MP,183,2,0
2021-06-17,US,72,72,PR,139582,2539,0
2021-06-17,US,78,78,VI,3747,30,0
2021-06-17,US,DP,,,49,0,0
2021-06-17,US,GP,,,103,3,0
2021-06-17,US,RC,,,0,0,0
