date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-12-22,US,01,01,AL,1568934,20737,0
2022-12-22,US,02,02,AK,301099,1455,0
2022-12-22,US,04,04,AZ,2373361,32038,0
2022-12-22,US,05,05,AR,980736,12676,0
2022-12-22,US,06,06,CA,11740796,98361,0
2022-12-22,US,08,08,CO,1729730,13814,0
2022-12-22,US,09,09,CT,942022,11733,0
2022-12-22,US,10,10,DE,320581,3205,0
2022-12-22,US,11,11,DC,173386,1411,0
2022-12-22,US,12,12,FL,7312963,83606,0
2022-12-22,US,13,13,GA,2974619,41361,0
2022-12-22,US,15,15,HI,371103,1758,0
2022-12-22,US,16,16,ID,510535,5303,0
2022-12-22,US,17,17,IL,3950143,40586,0
2022-12-22,US,18,18,IN,1987017,25303,0
2022-12-22,US,19,19,IA,884263,10389,0
2022-12-22,US,20,20,KS,914683,9709,0
2022-12-22,US,21,21,KY,1655183,17625,0
2022-12-22,US,22,22,LA,1507707,18345,0
2022-12-22,US,23,23,ME,305306,2779,0
2022-12-22,US,24,24,MD,1310137,15898,0
2022-12-22,US,25,25,MA,2144967,22793,0
2022-12-22,US,26,26,MI,2977727,40657,0
2022-12-22,US,27,27,MN,1731172,14273,0
2022-12-22,US,28,28,MS,951070,13083,0
2022-12-22,US,29,29,MO,1725332,22208,0
2022-12-22,US,30,30,MT,321244,3614,0
2022-12-22,US,31,31,NE,553378,4684,0
2022-12-22,US,32,32,NV,874117,11705,0
2022-12-22,US,33,33,NH,365852,2850,0
2022-12-22,US,34,34,NJ,2905434,35408,0
2022-12-22,US,35,35,NM,656836,8780,0
2022-12-22,US,36,36,NY,6524908,74802,0
2022-12-22,US,37,37,NC,3316814,27629,0
2022-12-22,US,38,38,ND,279330,2422,0
2022-12-22,US,39,39,OH,3294521,40840,0
2022-12-22,US,40,40,OK,1244121,17383,0
2022-12-22,US,41,41,OR,936721,8948,0
2022-12-22,US,42,42,PA,3403177,48798,0
2022-12-22,US,44,44,RI,443645,3770,0
2022-12-22,US,45,45,SC,1760204,18811,0
2022-12-22,US,46,46,SD,271433,3116,0
2022-12-22,US,47,47,TN,2419118,28545,0
2022-12-22,US,48,48,TX,8194666,91713,0
2022-12-22,US,49,49,UT,1072581,5177,0
2022-12-22,US,50,50,VT,148031,791,0
2022-12-22,US,51,51,VA,2188049,22637,0
2022-12-22,US,53,53,WA,1879139,14991,0
2022-12-22,US,54,54,WV,621614,7661,0
2022-12-22,US,55,55,WI,1953384,15760,0
2022-12-22,US,56,56,WY,182581,1958,0
2022-12-22,US,60,60,AS,8266,34,0
2022-12-22,US,66,66,GU,59758,411,0
2022-12-22,US,69,69,MP,13245,41,0
2022-12-22,US,72,72,PR,1043308,5499,0
2022-12-22,US,78,78,VI,23728,127,0
2022-12-22,US,DP,,,49,0,0
2022-12-22,US,GP,,,103,3,0
2022-12-22,US,RC,,,0,0,0
