date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-08-09,US,01,01,AL,612086,11625,0
2021-08-09,US,02,02,AK,78441,399,0
2021-08-09,US,04,04,AZ,948245,18388,0
2021-08-09,US,05,05,AR,405272,6322,0
2021-08-09,US,06,06,CA,4063317,64800,0
2021-08-09,US,08,08,CO,584462,6998,0
2021-08-09,US,09,09,CT,359363,8296,0
2021-08-09,US,10,10,DE,112967,1835,0
2021-08-09,US,11,11,DC,51589,1149,0
2021-08-09,US,12,12,FL,2768985,39695,0
2021-08-09,US,13,13,GA,1224480,21831,0
2021-08-09,US,15,15,HI,46940,543,0
2021-08-09,US,16,16,ID,205033,2224,0
2021-08-09,US,17,17,IL,1444211,25965,0
2021-08-09,US,18,18,IN,786272,14064,0
2021-08-09,US,19,19,IA,382401,6193,0
2021-08-09,US,20,20,KS,343203,5327,0
2021-08-09,US,21,21,KY,500267,7387,0
2021-08-09,US,22,22,LA,590446,11260,0
2021-08-09,US,23,23,ME,71305,901,0
2021-08-09,US,24,24,MD,474555,9861,0
2021-08-09,US,25,25,MA,729047,18098,0
2021-08-09,US,26,26,MI,1021681,21228,0
2021-08-09,US,27,27,MN,618906,7791,0
2021-08-09,US,28,28,MS,365061,7649,0
2021-08-09,US,29,29,MO,709631,10275,0
2021-08-09,US,30,30,MT,118270,1723,0
2021-08-09,US,31,31,NE,231069,2290,0
2021-08-09,US,32,32,NV,366584,6040,0
2021-08-09,US,33,33,NH,102117,1389,0
2021-08-09,US,34,34,NJ,1050083,26650,0
2021-08-09,US,35,35,NM,215098,4425,0
2021-08-09,US,36,36,NY,2178724,53750,0
2021-08-09,US,37,37,NC,1086938,13759,0
2021-08-09,US,38,38,ND,112336,1573,0
2021-08-09,US,39,39,OH,1143599,20556,0
2021-08-09,US,40,40,OK,500311,7531,0
2021-08-09,US,41,41,OR,230103,2903,0
2021-08-09,US,42,42,PA,1242724,27903,0
2021-08-09,US,44,44,RI,155825,2743,0
2021-08-09,US,45,45,SC,643621,9981,0
2021-08-09,US,46,46,SD,125599,2052,0
2021-08-09,US,47,47,TN,923520,12837,0
2021-08-09,US,48,48,TX,3250897,53727,0
2021-08-09,US,49,49,UT,440497,2503,0
2021-08-09,US,50,50,VT,25571,262,0
2021-08-09,US,51,51,VA,709319,11571,0
2021-08-09,US,53,53,WA,495338,6177,0
2021-08-09,US,54,54,WV,170199,2972,0
2021-08-09,US,55,55,WI,697781,8306,0
2021-08-09,US,56,56,WY,67026,786,0
2021-08-09,US,66,66,GU,8725,143,0
2021-08-09,US,69,69,MP,183,2,0
2021-08-09,US,72,72,PR,152796,2620,0
2021-08-09,US,78,78,VI,4960,40,0
2021-08-09,US,DP,,,49,0,0
2021-08-09,US,GP,,,103,3,0
2021-08-09,US,RC,,,0,0,0
