date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-08-05,US,01,01,AL,95323,1695,0
2020-08-05,US,02,02,AK,3448,25,0
2020-08-05,US,04,04,AZ,182203,3932,0
2020-08-05,US,05,05,AR,46293,508,0
2020-08-05,US,06,06,CA,537165,9808,0
2020-08-05,US,08,08,CO,48988,1851,0
2020-08-05,US,09,09,CT,50225,4437,0
2020-08-05,US,10,10,DE,15296,587,0
2020-08-05,US,11,11,DC,12443,587,0
2020-08-05,US,12,12,FL,502739,7627,0
2020-08-05,US,13,13,GA,201713,3984,0
2020-08-05,US,15,15,HI,2763,27,0
2020-08-05,US,16,16,ID,22708,217,0
2020-08-05,US,17,17,IL,187752,7770,0
2020-08-05,US,18,18,IN,69975,3007,0
2020-08-05,US,19,19,IA,46836,900,0
2020-08-05,US,20,20,KS,29251,372,0
2020-08-05,US,21,21,KY,32741,752,0
2020-08-05,US,22,22,LA,125943,4096,0
2020-08-05,US,23,23,ME,3994,124,0
2020-08-05,US,24,24,MD,92426,3536,0
2020-08-05,US,25,25,MA,119643,8659,0
2020-08-05,US,26,26,MI,93893,6478,0
2020-08-05,US,27,27,MN,57779,1670,0
2020-08-05,US,28,28,MS,63444,1804,0
2020-08-05,US,29,29,MO,56075,1297,0
2020-08-05,US,30,30,MT,4429,65,0
2020-08-05,US,31,31,NE,27489,340,0
2020-08-05,US,32,32,NV,52828,890,0
2020-08-05,US,33,33,NH,6719,418,0
2020-08-05,US,34,34,NJ,185810,15842,0
2020-08-05,US,35,35,NM,21566,667,0
2020-08-05,US,36,36,NY,418225,32754,0
2020-08-05,US,37,37,NC,129733,2085,0
2020-08-05,US,38,38,ND,7057,108,0
2020-08-05,US,39,39,OH,96305,3596,0
2020-08-05,US,40,40,OK,40564,583,0
2020-08-05,US,41,41,OR,19978,338,0
2020-08-05,US,42,42,PA,120446,7254,0
2020-08-05,US,44,44,RI,19481,1012,0
2020-08-05,US,45,45,SC,95472,1894,0
2020-08-05,US,46,46,SD,9168,137,0
2020-08-05,US,47,47,TN,114098,1144,0
2020-08-05,US,48,48,TX,480704,8069,0
2020-08-05,US,49,49,UT,42328,327,0
2020-08-05,US,50,50,VT,1436,57,0
2020-08-05,US,51,51,VA,95049,2274,0
2020-08-05,US,53,53,WA,60963,1677,0
2020-08-05,US,54,54,WV,7162,124,0
2020-08-05,US,55,55,WI,56940,970,0
2020-08-05,US,56,56,WY,2923,27,0
2020-08-05,US,66,66,GU,397,5,0
2020-08-05,US,69,69,MP,46,2,0
2020-08-05,US,72,72,PR,19651,246,0
2020-08-05,US,78,78,VI,481,8,0
2020-08-05,US,DP,,,49,0,0
2020-08-05,US,GP,,,103,3,0
2020-08-05,US,RC,,,0,0,1577851
