date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2022-11-04,US,01,01,AL,1534287,20558,0
2022-11-04,US,02,02,AK,300544,1413,0
2022-11-04,US,04,04,AZ,2293015,31573,0
2022-11-04,US,05,05,AR,961287,12519,0
2022-11-04,US,06,06,CA,11388213,97005,0
2022-11-04,US,08,08,CO,1679157,13449,0
2022-11-04,US,09,09,CT,914850,11478,0
2022-11-04,US,10,10,DE,313913,3147,0
2022-11-04,US,11,11,DC,170041,1397,0
2022-11-04,US,12,12,FL,7215992,82541,0
2022-11-04,US,13,13,GA,2924732,40696,0
2022-11-04,US,15,15,HI,362834,1711,0
2022-11-04,US,16,16,ID,500884,5225,0
2022-11-04,US,17,17,IL,3823905,40058,0
2022-11-04,US,18,18,IN,1942708,24950,0
2022-11-04,US,19,19,IA,864752,10207,0
2022-11-04,US,20,20,KS,890598,9620,0
2022-11-04,US,21,21,KY,1615595,17322,0
2022-11-04,US,22,22,LA,1463379,18193,0
2022-11-04,US,23,23,ME,298388,2661,0
2022-11-04,US,24,24,MD,1272575,15592,0
2022-11-04,US,25,25,MA,2092838,22106,0
2022-11-04,US,26,26,MI,2897827,39406,0
2022-11-04,US,27,27,MN,1691086,13873,0
2022-11-04,US,28,28,MS,934401,12992,0
2022-11-04,US,29,29,MO,1680620,21884,0
2022-11-04,US,30,30,MT,315421,3577,0
2022-11-04,US,31,31,NE,535394,4562,0
2022-11-04,US,32,32,NV,854700,11570,0
2022-11-04,US,33,33,NH,358004,2769,0
2022-11-04,US,34,34,NJ,2805871,34931,0
2022-11-04,US,35,35,NM,630704,8664,0
2022-11-04,US,36,36,NY,6270024,73287,0
2022-11-04,US,37,37,NC,3246175,27234,0
2022-11-04,US,38,38,ND,273779,2232,0
2022-11-04,US,39,39,OH,3197300,40249,0
2022-11-04,US,40,40,OK,1211210,17138,0
2022-11-04,US,41,41,OR,910693,8726,0
2022-11-04,US,42,42,PA,3317854,47840,0
2022-11-04,US,44,44,RI,433348,3705,0
2022-11-04,US,45,45,SC,1725160,18633,0
2022-11-04,US,46,46,SD,265019,3065,0
2022-11-04,US,47,47,TN,2364399,28122,0
2022-11-04,US,48,48,TX,8047691,91224,0
2022-11-04,US,49,49,UT,1047882,5065,0
2022-11-04,US,50,50,VT,145409,754,0
2022-11-04,US,51,51,VA,2124932,22222,0
2022-11-04,US,53,53,WA,1839317,14597,0
2022-11-04,US,54,54,WV,609356,7534,0
2022-11-04,US,55,55,WI,1902606,15492,0
2022-11-04,US,56,56,WY,178866,1914,0
2022-11-04,US,60,60,AS,8257,34,0
2022-11-04,US,66,66,GU,58907,404,0
2022-11-04,US,69,69,MP,13212,41,0
2022-11-04,US,72,72,PR,986188,5273,0
2022-11-04,US,78,78,VI,23402,124,0
2022-11-04,US,DP,,,49,0,0
2022-11-04,US,GP,,,103,3,0
2022-11-04,US,RC,,,0,0,0
