date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-06-05,US,01,01,AL,545585,11198,0
2021-06-05,US,02,02,AK,70469,369,0
2021-06-05,US,04,04,AZ,883314,17698,0
2021-06-05,US,05,05,AR,342345,5846,0
2021-06-05,US,06,06,CA,3794927,63441,0
2021-06-05,US,08,08,CO,546500,6613,0
2021-06-05,US,09,09,CT,347891,8246,0
2021-06-05,US,10,10,DE,109070,1677,0
2021-06-05,US,11,11,DC,49068,1136,0
2021-06-05,US,12,12,FL,2332867,36973,0
2021-06-05,US,13,13,GA,1125854,20986,0
2021-06-05,US,15,15,HI,36535,502,0
2021-06-05,US,16,16,ID,192795,2101,0
2021-06-05,US,17,17,IL,1384823,25314,0
2021-06-05,US,18,18,IN,746554,13685,0
2021-06-05,US,19,19,IA,371956,6068,0
2021-06-05,US,20,20,KS,316059,5085,0
2021-06-05,US,21,21,KY,460412,7091,0
2021-06-05,US,22,22,LA,472981,10615,0
2021-06-05,US,23,23,ME,68155,839,0
2021-06-05,US,24,24,MD,460471,9639,0
2021-06-05,US,25,25,MA,707940,17907,0
2021-06-05,US,26,26,MI,994935,20588,0
2021-06-05,US,27,27,MN,602428,7554,0
2021-06-05,US,28,28,MS,318189,7325,0
2021-06-05,US,29,29,MO,608970,9558,0
2021-06-05,US,30,30,MT,112260,1632,0
2021-06-05,US,31,31,NE,223558,2249,0
2021-06-05,US,32,32,NV,325392,5600,0
2021-06-05,US,33,33,NH,98877,1355,0
2021-06-05,US,34,34,NJ,1017695,26273,0
2021-06-05,US,35,35,NM,203472,4280,0
2021-06-05,US,36,36,NY,2105375,53429,0
2021-06-05,US,37,37,NC,1004669,13151,0
2021-06-05,US,38,38,ND,110178,1547,0
2021-06-05,US,39,39,OH,1104380,19980,0
2021-06-05,US,40,40,OK,453552,7316,0
2021-06-05,US,41,41,OR,202995,2691,0
2021-06-05,US,42,42,PA,1209894,27343,0
2021-06-05,US,44,44,RI,151992,2717,0
2021-06-05,US,45,45,SC,593948,9752,0
2021-06-05,US,46,46,SD,124261,2022,0
2021-06-05,US,47,47,TN,863840,12476,0
2021-06-05,US,48,48,TX,2962395,51701,0
2021-06-05,US,49,49,UT,407419,2311,0
2021-06-05,US,50,50,VT,24252,256,0
2021-06-05,US,51,51,VA,676586,11229,0
2021-06-05,US,53,53,WA,440057,5836,0
2021-06-05,US,54,54,WV,162232,2813,0
2021-06-05,US,55,55,WI,675150,7954,0
2021-06-05,US,56,56,WY,60628,720,0
2021-06-05,US,66,66,GU,8204,139,0
2021-06-05,US,69,69,MP,183,2,0
2021-06-05,US,72,72,PR,139004,2518,0
2021-06-05,US,78,78,VI,3512,28,0
2021-06-05,US,DP,,,49,0,0
2021-06-05,US,GP,,,103,3,0
2021-06-05,US,RC,,,0,0,0
