date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-11,US,01,01,AL,502263,10274,0
2021-03-11,US,02,02,AK,60099,305,0
2021-03-11,US,04,04,AZ,830655,16461,0
2021-03-11,US,05,05,AR,326040,5410,0
2021-03-11,US,06,06,CA,3613719,55066,0
2021-03-11,US,08,08,CO,440220,6021,0
2021-03-11,US,09,09,CT,289392,7761,0
2021-03-11,US,10,10,DE,89680,1494,0
2021-03-11,US,11,11,DC,42128,1038,0
2021-03-11,US,12,12,FL,1962651,32040,0
2021-03-11,US,13,13,GA,1030146,18117,0
2021-03-11,US,15,15,HI,28284,447,0
2021-03-11,US,16,16,ID,174610,1906,0
2021-03-11,US,17,17,IL,1204323,23123,0
2021-03-11,US,18,18,IN,670074,12802,0
2021-03-11,US,19,19,IA,341838,5621,0
2021-03-11,US,20,20,KS,299562,4807,0
2021-03-11,US,21,21,KY,414131,4921,0
2021-03-11,US,22,22,LA,435935,9828,0
2021-03-11,US,23,23,ME,46448,723,0
2021-03-11,US,24,24,MD,390490,8014,0
2021-03-11,US,25,25,MA,597073,16551,0
2021-03-11,US,26,26,MI,665141,16722,0
2021-03-11,US,27,27,MN,494106,6792,0
2021-03-11,US,28,28,MS,299124,6864,0
2021-03-11,US,29,29,MO,568918,8647,0
2021-03-11,US,30,30,MT,101424,1391,0
2021-03-11,US,31,31,NE,203890,2122,0
2021-03-11,US,32,32,NV,297765,5080,0
2021-03-11,US,33,33,NH,77764,1191,0
2021-03-11,US,34,34,NJ,826632,23814,0
2021-03-11,US,35,35,NM,187720,3845,0
2021-03-11,US,36,36,NY,1720199,48690,0
2021-03-11,US,37,37,NC,879825,11622,0
2021-03-11,US,38,38,ND,100726,1485,0
2021-03-11,US,39,39,OH,984934,17661,0
2021-03-11,US,40,40,OK,430944,4701,0
2021-03-11,US,41,41,OR,158644,2316,0
2021-03-11,US,42,42,PA,961092,24474,0
2021-03-11,US,44,44,RI,130120,2563,0
2021-03-11,US,45,45,SC,529392,8822,0
2021-03-11,US,46,46,SD,114163,1905,0
2021-03-11,US,47,47,TN,788109,11623,0
2021-03-11,US,48,48,TX,2715993,46007,0
2021-03-11,US,49,49,UT,376973,2015,0
2021-03-11,US,50,50,VT,16500,211,0
2021-03-11,US,51,51,VA,590625,9902,0
2021-03-11,US,53,53,WA,347884,5107,0
2021-03-11,US,54,54,WV,134496,2338,0
2021-03-11,US,55,55,WI,623801,7160,0
2021-03-11,US,56,56,WY,55112,691,0
2021-03-11,US,66,66,GU,7758,133,0
2021-03-11,US,69,69,MP,146,2,0
2021-03-11,US,72,72,PR,102407,2073,0
2021-03-11,US,78,78,VI,2761,25,0
2021-03-11,US,DP,,,49,0,0
2021-03-11,US,GP,,,103,3,0
2021-03-11,US,RC,,,0,0,0
