date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2020-06-24,US,01,01,AL,32878,891,0
2020-06-24,US,02,02,AK,789,12,0
2020-06-24,US,04,04,AZ,60190,1467,0
2020-06-24,US,05,05,AR,17375,240,0
2020-06-24,US,06,06,CA,201764,5725,0
2020-06-24,US,08,08,CO,31155,1667,0
2020-06-24,US,09,09,CT,45913,4287,0
2020-06-24,US,10,10,DE,10889,505,0
2020-06-24,US,11,11,DC,10128,541,0
2020-06-24,US,12,12,FL,109014,3281,0
2020-06-24,US,13,13,GA,69381,2698,0
2020-06-24,US,15,15,HI,835,17,0
2020-06-24,US,16,16,ID,4402,89,0
2020-06-24,US,17,17,IL,138540,6770,0
2020-06-24,US,18,18,IN,43140,2578,0
2020-06-24,US,19,19,IA,26601,690,0
2020-06-24,US,20,20,KS,12930,261,0
2020-06-24,US,21,21,KY,14363,538,0
2020-06-24,US,22,22,LA,52477,3152,0
2020-06-24,US,23,23,ME,3017,103,0
2020-06-24,US,24,24,MD,65337,3108,0
2020-06-24,US,25,25,MA,107611,7937,0
2020-06-24,US,26,26,MI,68555,6114,0
2020-06-24,US,27,27,MN,33763,1432,0
2020-06-24,US,28,28,MS,23424,1011,0
2020-06-24,US,29,29,MO,19499,985,0
2020-06-24,US,30,30,MT,766,21,0
2020-06-24,US,31,31,NE,18221,257,0
2020-06-24,US,32,32,NV,13528,489,0
2020-06-24,US,33,33,NH,5598,347,0
2020-06-24,US,34,34,NJ,170683,13076,0
2020-06-24,US,35,35,NM,10990,480,0
2020-06-24,US,36,36,NY,389666,31257,0
2020-06-24,US,37,37,NC,56527,1325,0
2020-06-24,US,38,38,ND,3362,78,0
2020-06-24,US,39,39,OH,46759,2755,0
2020-06-24,US,40,40,OK,11510,372,0
2020-06-24,US,41,41,OR,7444,195,0
2020-06-24,US,42,42,PA,87685,6518,0
2020-06-24,US,44,44,RI,16606,912,0
2020-06-24,US,45,45,SC,27897,683,0
2020-06-24,US,46,46,SD,6419,84,0
2020-06-24,US,47,47,TN,37235,556,0
2020-06-24,US,48,48,TX,129210,2383,0
2020-06-24,US,49,49,UT,18784,163,0
2020-06-24,US,50,50,VT,1184,56,0
2020-06-24,US,51,51,VA,59514,1661,0
2020-06-24,US,53,53,WA,30372,1266,0
2020-06-24,US,54,54,WV,2631,92,0
2020-06-24,US,55,55,WI,25763,757,0
2020-06-24,US,56,56,WY,1282,20,0
2020-06-24,US,66,66,GU,226,5,0
2020-06-24,US,69,69,MP,30,2,0
2020-06-24,US,72,72,PR,6820,149,0
2020-06-24,US,78,78,VI,76,6,0
2020-06-24,US,DP,,,49,0,0
2020-06-24,US,GP,,,103,3,0
2020-06-24,US,RC,,,0,0,656161
