date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-03-15,US,01,01,AL,508229,10329,0
2021-03-15,US,02,02,AK,60591,306,0
2021-03-15,US,04,04,AZ,833381,16553,0
2021-03-15,US,05,05,AR,327060,5481,0
2021-03-15,US,06,06,CA,3625142,56674,0
2021-03-15,US,08,08,CO,444390,6040,0
2021-03-15,US,09,09,CT,293102,7788,0
2021-03-15,US,10,10,DE,90614,1511,0
2021-03-15,US,11,11,DC,42623,1042,0
2021-03-15,US,12,12,FL,1979634,32348,0
2021-03-15,US,13,13,GA,1034763,18262,0
2021-03-15,US,15,15,HI,28598,450,0
2021-03-15,US,16,16,ID,175657,1916,0
2021-03-15,US,17,17,IL,1210032,23217,0
2021-03-15,US,18,18,IN,672967,12864,0
2021-03-15,US,19,19,IA,343303,5642,0
2021-03-15,US,20,20,KS,300434,4791,0
2021-03-15,US,21,21,KY,416610,5005,0
2021-03-15,US,22,22,LA,437565,9903,0
2021-03-15,US,23,23,ME,47206,725,0
2021-03-15,US,24,24,MD,394058,8055,0
2021-03-15,US,25,25,MA,603464,16673,0
2021-03-15,US,26,26,MI,673916,16779,0
2021-03-15,US,27,27,MN,498218,6815,0
2021-03-15,US,28,28,MS,300881,6903,0
2021-03-15,US,29,29,MO,571405,8661,0
2021-03-15,US,30,30,MT,101933,1393,0
2021-03-15,US,31,31,NE,204753,2127,0
2021-03-15,US,32,32,NV,299471,5121,0
2021-03-15,US,33,33,NH,78813,1199,0
2021-03-15,US,34,34,NJ,840685,23925,0
2021-03-15,US,35,35,NM,188488,3853,0
2021-03-15,US,36,36,NY,1748482,49016,0
2021-03-15,US,37,37,NC,886218,11709,0
2021-03-15,US,38,38,ND,101001,1488,0
2021-03-15,US,39,39,OH,990340,17870,0
2021-03-15,US,40,40,OK,432793,4701,0
2021-03-15,US,41,41,OR,159790,2324,0
2021-03-15,US,42,42,PA,970281,24566,0
2021-03-15,US,44,44,RI,131487,2576,0
2021-03-15,US,45,45,SC,534188,8878,0
2021-03-15,US,46,46,SD,114649,1912,0
2021-03-15,US,47,47,TN,792795,11638,0
2021-03-15,US,48,48,TX,2731814,46519,0
2021-03-15,US,49,49,UT,378600,2027,0
2021-03-15,US,50,50,VT,16992,214,0
2021-03-15,US,51,51,VA,595865,10060,0
2021-03-15,US,53,53,WA,350506,5135,0
2021-03-15,US,54,54,WV,135678,2531,0
2021-03-15,US,55,55,WI,625690,7177,0
2021-03-15,US,56,56,WY,55327,691,0
2021-03-15,US,66,66,GU,7773,134,0
2021-03-15,US,69,69,MP,154,2,0
2021-03-15,US,72,72,PR,103211,2081,0
2021-03-15,US,78,78,VI,2767,25,0
2021-03-15,US,DP,,,49,0,0
2021-03-15,US,GP,,,103,3,0
2021-03-15,US,RC,,,0,0,0
