date_stamp,iso3166_1,subdivision_code,us_state_fips,us_state_postal,cnt_confirmed,cnt_deaths,cnt_recovered
2021-12-21,US,01,01,AL,859650,16368,0
2021-12-21,US,02,02,AK,155062,946,0
2021-12-21,US,04,04,AZ,1341377,23742,0
2021-12-21,US,05,05,AR,545037,8997,0
2021-12-21,US,06,06,CA,5237078,75878,0
2021-12-21,US,08,08,CO,873784,10004,0
2021-12-21,US,09,09,CT,467775,9076,0
2021-12-21,US,10,10,DE,166820,2249,0
2021-12-21,US,11,11,DC,76137,1207,0
2021-12-21,US,12,12,FL,3782883,62264,0
2021-12-21,US,13,13,GA,1706483,31079,0
2021-12-21,US,15,15,HI,94293,1072,0
2021-12-21,US,16,16,ID,314915,4082,0
2021-12-21,US,17,17,IL,1985779,29724,0
2021-12-21,US,18,18,IN,1196148,18608,0
2021-12-21,US,19,19,IA,560351,7680,0
2021-12-21,US,20,20,KS,501252,6920,0
2021-12-21,US,21,21,KY,833547,11882,0
2021-12-21,US,22,22,LA,785333,14937,0
2021-12-21,US,23,23,ME,137959,1463,0
2021-12-21,US,24,24,MD,592679,11255,0
2021-12-21,US,25,25,MA,1026129,19927,0
2021-12-21,US,26,26,MI,1629362,27901,0
2021-12-21,US,27,27,MN,990047,10321,0
2021-12-21,US,28,28,MS,524629,10387,0
2021-12-21,US,29,29,MO,971357,15976,0
2021-12-21,US,30,30,MT,195171,2889,0
2021-12-21,US,31,31,NE,328912,3302,0
2021-12-21,US,32,32,NV,471739,8338,0
2021-12-21,US,33,33,NH,187340,1868,0
2021-12-21,US,34,34,NJ,1361306,28762,0
2021-12-21,US,35,35,NM,340604,5662,0
2021-12-21,US,36,36,NY,3007231,58725,0
2021-12-21,US,37,37,NC,1602489,19183,0
2021-12-21,US,38,38,ND,169988,2033,0
2021-12-21,US,39,39,OH,1867724,28277,0
2021-12-21,US,40,40,OK,689800,12292,0
2021-12-21,US,41,41,OR,408069,5559,0
2021-12-21,US,42,42,PA,1904121,35615,0
2021-12-21,US,44,44,RI,213730,3006,0
2021-12-21,US,45,45,SC,941029,14512,0
2021-12-21,US,46,46,SD,174783,2449,0
2021-12-21,US,47,47,TN,1357289,18136,0
2021-12-21,US,48,48,TX,4453516,75156,0
2021-12-21,US,49,49,UT,621008,3738,0
2021-12-21,US,50,50,VT,59175,455,0
2021-12-21,US,51,51,VA,1028135,15174,0
2021-12-21,US,53,53,WA,807529,9725,0
2021-12-21,US,54,54,WV,316391,5211,0
2021-12-21,US,55,55,WI,1066544,10851,0
2021-12-21,US,56,56,WY,113906,1526,0
2021-12-21,US,60,60,AS,10,0,0
2021-12-21,US,66,66,GU,19407,270,0
2021-12-21,US,69,69,MP,2580,8,0
2021-12-21,US,72,72,PR,199584,3287,0
2021-12-21,US,78,78,VI,7726,88,0
2021-12-21,US,DP,,,49,0,0
2021-12-21,US,GP,,,103,3,0
2021-12-21,US,RC,,,0,0,0
